57200 144 476 0.363296 8 68742 155104 223538 262821 353585 491874 621431 565145 20344 51709 31126 107743 99861 102482 95217 90533 
58300 150 16 0.604875 8 67823 129376 191050 262977 391201 489187 700438 568904 21430 48604 22169 110290 124717 114133 90630 85384 
59400 145 577 0.838529 8 37673 152515 222729 304885 395214 567295 623603 618251 8243 16628 52712 86105 134722 125806 37845 56054 
60500 121 26 0.976568 8 34477 155054 222887 322951 416282 587835 677782 629395 8145 16986 57667 84909 139250 125649 38371 61405 
61600 126 17 1.14677 8 32105 148069 223568 320235 394611 647305 720362 658718 8646 16377 58522 84986 121242 115582 39508 61611 
62700 114 441 1.79012 8 0 182069 201264 328164 403867 694770 786336 706371 0 49750 24397 95865 97433 122214 41268 59368 
63800 119 898 1.71072 8 0 198544 275235 403002 432279 634645 706619 780450 0 69476 46545 84627 90217 86126 66584 116575 
64900 119 31 1.81529 8 0 218397 232940 415546 464602 668179 705383 843828 0 84370 28083 91189 106626 98628 88818 99876 
66000 129 38 1.92435 8 0 221716 237732 433001 444397 711448 726013 928776 0 97565 38636 85533 106515 89291 101022 104921 
67100 132 30 2.01113 8 0 225668 223453 449411 457923 751670 778027 919576 0 99947 38736 92597 112091 110235 85833 117640 
68200 124 30 2.19934 8 0 258434 226291 456179 452586 835778 828115 969082 0 113671 38651 112058 117170 123437 76550 138588 
69300 152 84 2.15976 8 0 252215 241668 464676 516965 785080 903025 944227 0 103962 54969 125489 99845 103936 58038 148488 
70400 131 21 2.28123 8 0 243996 213475 505267 521930 822922 877970 1025028 0 97636 48757 126575 101497 105087 60075 152945 
71500 137 14 2.40296 8 0 289533 209062 505408 542726 859143 892152 1034878 0 104914 59189 125423 103904 106378 53146 153023 
72600 135 394 2.32822 8 0 225018 298515 511474 564101 924184 888400 1066619 0 37179 117383 113199 102950 107419 61645 160212 
73700 134 781 2.24978 8 0 249186 393211 570213 663361 721747 913098 1010952 0 71352 109227 136175 225765 168157 145057 137206 
74800 143 21 2.35846 8 0 251095 394694 594673 646406 731074 1048551 1024704 0 80412 102296 139862 227135 165339 162580 124897 
75900 154 28 2.49714 8 0 215269 409729 617135 714720 741534 1086057 1076493 0 72496 101402 148473 238827 188935 142331 154689 
77000 134 28 2.5114 8 0 220025 433133 606731 693261 721496 1067537 1164662 0 96972 106801 157317 230767 231493 123736 146047 
78100 138 15 2.56718 8 0 208401 429749 651645 702299 776006 1017611 1184706 0 92675 99135 161629 232283 199466 134228 163622 
79200 162 13 2.58991 8 0 193974 436831 613099 702374 828702 1080763 1133304 0 80040 103407 161579 236982 180801 105843 156087 
80300 124 19 2.6749 8 0 190713 455803 641020 680465 840011 1141451 1117316 0 67261 112463 160112 225314 161172 115402 151587 
81400 112 13 2.78985 8 0 171624 433790 707600 666209 818894 1093992 1214320 0 52871 105647 147989 209181 157175 122206 148777 
82500 125 107 2.58292 8 0 298536 482076 567573 677689 793941 1056607 1277248 0 82486 122567 127171 207575 138277 135285 179237 
83600 129 9 2.58564 8 0 331471 446555 563980 669438 786507 1061182 1265912 0 97775 106871 122566 207819 132303 127176 137573 
84700 122 6 2.54449 8 0 291604 477446 589373 667050 756662 1070765 1209706 0 100652 110364 136714 200050 139471 95768 104043 
85800 127 3 2.52668 8 0 261398 508719 618445 669651 724691 982509 1151710 0 99907 109874 132532 195629 178778 61744 123997 
86900 134 110 2.52942 8 0 311171 422838 640488 671301 855613 939960 1205388 0 104552 53900 130896 193656 145386 90757 137257 
88000 112 4 2.60831 8 0 296292 454695 669322 643461 952602 920273 1207909 0 110846 62910 155693 201334 143070 115998 128867 
89100 128 1 2.66388 8 0 328425 482163 674370 707184 974562 891525 1136702 0 118709 66821 151098 202933 134827 163440 130994 
90200 130 0 2.75352 8 0 373025 502936 627979 682643 1003014 999414 1073297 0 143823 65147 138228 203669 155403 150966 119055 
91300 155 101 2.6856 8 0 274285 525265 624716 681318 1021656 1038858 1075137 0 118953 70032 129224 204274 135199 163632 97317 
92400 151 130 2.70056 8 0 308468 508346 625060 658668 1038490 1078722 1057121 0 129624 73409 133744 203645 128309 175094 138138 
93500 146 2 2.77045 8 0 335069 528146 652475 662168 1045145 1059717 1067099 0 151051 80930 147272 196813 120007 218456 161596 
94600 148 1 2.7861 8 0 330044 522172 612119 658826 1104380 1066800 1041091 0 150006 91323 150930 185290 98942 203135 175265 
95700 167 201 2.76893 8 0 322751 532240 592809 625219 983756 1127443 1244867 0 148460 87056 176013 233146 110679 175560 75083 
96800 160 2 2.7665 8 0 324481 556222 615983 686819 993741 1045324 1207894 0 116103 88162 152123 261535 139072 152412 73232 
97900 149 967 2.77716 8 0 280108 505673 702557 754234 968035 1084531 1251612 0 146124 224082 148453 77305 207309 137695 120387 
99000 139 21 2.82006 8 0 271894 529112 673282 719815 982261 1122556 1300686 0 132165 207024 152912 63184 203829 109071 119543 
100100 142 23 2.89777 8 0 256063 514444 725999 732869 1006393 1125214 1324957 0 138927 202674 147739 69569 210671 130605 118614 
101200 149 13 2.89988 8 0 251873 516455 714524 740719 1023321 1058371 1362682 0 138610 199961 127248 70894 201931 125015 90867 
102300 135 20 2.91571 8 0 283917 518234 749728 716333 1026723 1065177 1369940 0 116701 217602 137657 78442 206450 122890 87751 
103400 124 17 2.95682 8 0 302248 547605 758388 720722 1030072 1062007 1382557 0 131415 233520 144442 82036 217121 146235 87128 
104500 140 12 2.95 8 0 324357 540455 756883 724767 1039455 1053764 1375537 0 136689 244183 146836 83596 221841 191132 97085 
105600 122 17 2.93059 8 0 349312 540222 704821 722181 1053869 1104031 1354937 0 148457 218685 149470 78698 209418 229812 93314 
106700 138 9 2.98069 8 0 304592 514052 714086 686145 1060399 1183705 1438360 0 138447 200098 159411 81184 205879 162058 106783 
107800 162 10 3.09705 8 0 270950 486309 785373 687741 989418 1217178 1519746 0 128456 198587 172025 79168 203755 130969 107654 
108900 121 6 3.03957 8 0 254274 449198 791067 728038 970715 1199585 1439048 0 137876 168068 144910 90632 198309 154491 100470 
110000 159 291 3.41127 8 0 160186 470271 723468 849264 1114267 1199760 1537665 0 74013 195124 153345 167537 188961 183312 84317 
111100 148 4 3.39224 8 0 174692 461545 729705 813375 1057468 1272095 1583248 0 74998 162984 142625 156767 177555 173301 75434 
112200 147 5 3.37012 8 0 188233 453938 738368 778086 1106312 1326765 1521515 0 94055 176699 151181 156735 179162 161958 86813 
113300 160 1 3.48711 8 0 188185 420752 756952 787845 1146978 1369148 1550645 0 90534 195040 141469 171940 154355 163792 94849 
114400 157 2 3.35158 8 0 216654 431392 727192 825280 1132052 1350802 1532114 0 94839 168088 155044 182123 115741 201855 111955 
115500 146 1 3.40857 8 0 233322 400631 740787 785158 1176439 1403276 1530831 0 113276 165034 200906 168036 133519 175478 129371 
116600 168 1 3.38048 8 0 238029 409586 665829 820328 1180698 1436214 1512593 0 107433 160774 150402 177908 168333 169303 119883 
117700 156 0 3.33875 8 0 249524 464314 662060 800152 1193516 1469584 1456908 0 102227 189523 154181 170084 196832 160048 101579 
118800 157 612 4.12055 8 0 73163 593530 891363 967209 1185953 1162918 1485998 0 39320 185903 186665 146889 206893 187779 102289 
119900 162 41 3.25922 8 0 268211 561811 665676 973515 1204096 1144944 1497221 0 127807 211440 142150 160735 197283 171096 128261 
121000 167 1 3.47278 8 0 211376 570096 715416 917535 1300753 1131605 1522146 0 100918 225976 144304 138177 174401 169282 113712 
122100 162 354 3.46723 8 0 219704 561459 754984 842607 1280892 1397441 1355991 0 93968 220567 156853 83054 153258 118094 200866 
123200 150 4 3.46242 8 0 205557 582691 779146 799888 1233021 1382192 1316659 0 89889 246640 166709 79185 134172 137769 199844 
124300 147 3 3.54655 8 0 175885 559977 760904 834620 1171136 1372935 1483563 0 87748 244600 160030 86128 139656 109370 167955 
125400 151 2 3.36286 8 0 206299 538940 741139 845344 1130880 1340654 1469876 0 104117 192112 155228 75155 144383 98048 168666 
126500 143 4 3.38551 8 0 182492 541785 747942 819026 1091769 1290276 1494623 0 88251 180824 143725 65349 117232 92013 139489 
127600 154 0 3.33374 8 0 221638 544481 771140 813596 1125688 1355643 1445807 0 109728 181594 138725 74442 115880 102031 170308 
128700 139 2 3.21205 8 0 256007 550944 808801 842010 1087306 1308331 1352129 0 105650 201371 149310 77688 139270 97231 173577 
129800 146 3 3.41892 8 0 171618 571676 779176 821169 1133670 1229281 1405839 0 77712 207033 155343 81981 129085 86185 114668 
130900 134 1 3.39512 8 0 186119 596149 826933 840623 1083565 1217325 1343236 0 85750 196784 168894 81886 114531 97416 174366 
132000 177 435 3.13618 8 0 279079 630759 737158 860173 1079322 1206557 1274036 0 53548 205326 263206 165556 124384 89015 192033 
133100 187 75 3.01331 8 0 338122 505900 726632 888902 1086223 1098154 1424736 0 95015 110261 281142 179170 141761 115549 141232 
134200 180 5 3.01564 8 0 346493 493228 737459 910454 1049038 1157997 1392218 0 131197 88401 288916 173384 128981 95907 154832 
135300 174 4 3.00932 8 0 350678 502975 741799 937589 971086 1120291 1403785 0 123014 113209 274841 157142 132728 102161 132412 
136400 193 2 3.00712 8 0 345157 524266 734646 933876 996233 1094274 1399657 0 122578 87443 266519 151970 121783 94535 144693 
137500 183 2 3.04675 8 0 342070 536739 745672 956041 955847 1091196 1437344 0 140705 94392 240790 132612 143963 96782 130988 
138600 161 3 2.96287 8 0 341570 469199 756342 927538 960876 1113484 1328671 0 127143 73976 241015 155605 167529 86379 103037 
139700 178 2 2.98461 8 0 323271 467585 764303 924261 1024558 1086287 1345830 0 111447 83744 259100 157621 141125 99984 118393 
140800 167 2 2.99657 8 0 355226 489666 786512 846460 1030649 1108961 1356089 0 121937 96481 266752 157901 166356 116243 143670 
141900 195 2 3.00586 8 0 369294 470861 729757 841077 1054834 1085555 1452367 0 132470 90469 269561 153832 134474 117080 103797 
143000 181 0 3.11022 8 0 386362 427685 756077 800286 1134869 1168644 1427539 0 145001 90154 287357 147226 126527 94949 152898 
144100 182 2 3.18705 8 0 407008 453202 839193 829153 1134743 1125496 1341554 0 156177 99178 318416 155733 135625 108520 159835 
145200 148 453 3.15454 8 0 399527 602350 543190 811609 1097137 1262915 1345582 0 138259 176858 210094 93091 140094 108866 138343 
146300 171 1 3.23847 8 0 395863 616152 524090 809918 1153986 1270330 1406586 0 145497 158577 201153 95289 159618 94522 137816 
147400 146 0 3.32987 8 0 427215 639636 519249 780319 1137874 1254152 1435960 0 166038 172449 232839 81348 159827 115126 122940 
148500 148 444 3.12486 8 0 347458 518608 690325 775252 1178041 1369220 1337789 0 164734 213066 82315 83064 157957 90133 117632 
149600 140 6 3.15289 8 0 368846 509114 700458 763612 1164235 1370729 1396244 0 173663 227798 84006 68898 148983 92792 101134 
150700 136 3 3.14453 8 0 356109 608457 680219 751807 1102732 1280417 1448019 0 158799 225159 74638 69656 161727 111603 88990 
151800 137 2 3.15201 8 0 325272 575554 707887 758026 1157716 1328924 1404100 0 149130 230996 71196 73255 153245 106023 89836 
152900 132 4 3.15681 8 0 337416 587607 646250 703821 1054287 1410614 1419294 0 129764 219431 58975 71268 145115 125640 81672 
154000 128 4 3.26832 8 0 335862 646830 632628 693739 977388 1468851 1416869 0 147374 218935 72146 68960 199867 135545 94232 
155100 173 236 3.17248 8 0 359186 470139 536774 913980 1096005 1420908 1362876 0 192372 145531 87113 124446 229231 129968 115391 
156200 165 8 3.24033 8 0 428164 463321 500169 871224 1007650 1401093 1391503 0 218761 155129 90675 121523 269499 167216 112476 
157300 178 54 3.49262 8 0 169450 443585 673401 835620 1070658 1436954 1536032 0 106622 160755 152605 106106 243511 97027 122185 
158400 165 3 3.61009 8 0 168732 471764 642009 841688 1071624 1526131 1574664 0 108231 173619 138904 108835 267786 116038 107662 
159500 156 171 3.31936 8 0 374498 587213 613366 710418 1211537 1253712 1647967 0 158244 172959 106377 70395 241673 234492 72912 
160600 147 3 3.3392 8 0 382506 564300 609914 712328 1264293 1216548 1649388 0 173826 137787 102767 68382 214451 241083 68441 
161700 118 0 3.27278 8 0 338621 529217 634338 726259 1298881 1214004 1582462 0 151298 120429 114671 57972 210743 202027 73281 
162800 122 617 4.46491 8 0 0 544463 710697 798381 1292713 1409635 1523494 0 0 123130 65813 112654 166313 75212 90096 
163900 146 947 3.20798 8 0 392855 522144 682775 825624 1281755 1269520 1346010 0 217652 108187 75266 157643 189111 216894 68131 
165000 176 998 4.51145 8 0 0 571298 673418 863963 1371501 1333958 1506517 0 0 162294 224492 154788 167326 86680 141102 
166100 146 454 4.5273 8 0 0 501831 763499 860411 1421960 1298231 1455286 0 0 104039 228321 150091 160021 84806 118822 
167200 150 505 4.40732 8 0 0 568447 772208 901435 1353379 1161309 1380890 0 0 197861 92424 172596 173708 116162 141771 
168300 142 632 3.13565 8 0 308523 500458 707910 685661 1331448 1141171 1249580 0 160664 88114 155261 104850 161291 101776 118090 
169400 156 1019 4.25185 8 0 0 574033 769840 763079 1304130 1114087 1338431 0 0 189665 171015 157617 167571 143285 89251 
170500 172 618 3.09874 8 0 325022 464951 677026 591645 1269048 1179127 1321572 0 156543 177550 77678 106499 188124 73058 135801 
171600 142 577 2.88682 8 0 303702 518142 706663 774022 910730 1258616 1297801 0 164128 118449 109440 123265 116598 201737 84384 
172700 123 36 2.92834 8 0 290772 505905 740686 725431 939047 1227736 1371887 0 173275 127207 116854 104401 122749 139810 99398 
173800 130 29 2.92469 8 0 322073 555826 762007 758350 957478 1122521 1301949 0 189809 140296 98885 90609 151074 152528 105518 
174900 147 22 3.03492 8 0 242647 575668 803680 790977 893798 1040259 1331527 0 155365 153654 77794 78453 111934 143792 82063 
176000 170 709 2.81563 8 0 317332 510638 700480 777051 983637 988294 1343613 0 146022 156363 87433 92770 64170 118706 178799 
177100 136 25 2.9488 8 0 347115 552383 684053 785613 1022463 1020907 1445882 0 151376 152888 91571 96402 69258 133855 190081 
178200 161 23 2.96017 8 0 337009 585320 711618 771040 993139 980929 1401991 0 153015 202208 83839 85478 83863 114310 179568 
179300 159 48 2.87851 8 0 290486 507003 721197 820621 994977 1145152 1298932 0 145495 150570 88747 72162 78536 142027 164902 
180400 147 13 2.94153 8 0 256115 504557 740322 825783 982613 1202144 1272962 0 136838 133201 83897 63416 80447 129844 148106 
181500 151 6 2.99832 8 0 239084 492750 740008 802942 1020198 1186354 1352345 0 127463 126154 91341 52274 70563 127197 130103 
182600 186 8 2.9718 8 0 230449 532822 752090 787907 1005119 1141688 1245562 0 120854 149924 89002 64385 63550 126170 186625 
183700 141 3 2.88152 8 0 282554 540150 729793 721683 963465 1144010 1305369 0 132105 145134 90909 79710 69338 105434 164494 
184800 149 5 2.89794 8 0 245788 539625 759483 735752 963223 1029405 1279462 0 134532 160389 112220 76866 68709 115837 163302 
185900 147 174 2.94097 8 0 409232 542136 660753 731122 974631 975921 1289144 0 226472 155921 101573 63517 84474 141196 172545 
187000 160 63 2.80654 8 0 288827 523631 682195 714087 996239 1097069 1295652 0 181175 145032 105792 58758 88318 171339 142263 
188100 162 3 2.93941 8 0 324369 552453 693342 674771 1071437 1203273 1265278 0 175582 144510 106919 75242 99641 167407 173804 
189200 151 3 2.92619 8 0 362239 532625 695726 639998 1021266 1185875 1264822 0 202388 144889 90045 76954 86205 179118 202564 
190300 140 0 2.9556 8 0 348823 501796 672150 614150 1033204 1272925 1316912 0 213122 155965 97566 87460 91641 176479 197453 
191400 177 1 3.01929 8 0 323163 486772 684203 591795 1130189 1277930 1315247 0 209560 152349 87927 82471 94788 146348 157748 
192500 147 1 3.22587 8 0 346064 528653 670201 569443 1226353 1389948 1285721 0 214775 181420 91113 70404 118846 133352 174995 
193600 186 8 3.22513 8 0 359222 478816 661740 601200 1138885 1472263 1370312 0 220017 151474 88576 96293 187181 149284 144690 
194700 156 504 4.35397 8 0 0 505469 702731 986841 1231862 1302612 1426412 0 0 290827 147530 101967 210404 171295 100650 
195800 183 772 3.22546 8 0 278288 518196 609193 791850 1287159 1299712 1411496 0 144037 82512 77963 208721 208627 189746 103258 
196900 122 532 3.20679 8 0 220112 525680 718656 799798 1146824 1203772 1463594 0 173331 73767 84485 140196 206853 168506 81633 
198000 105 5 3.30067 8 0 226096 548766 708898 772570 1191031 1174001 1572925 0 165112 83613 90140 120437 200719 185005 84972 
199100 112 1 3.31446 8 0 237501 500197 700374 756965 1255774 1192699 1573800 0 150271 74335 81388 103383 177389 165460 101942 
200200 134 143 3.84226 8 0 109990 506370 708475 871622 1332119 1128656 1584851 0 61622 221416 83523 150001 163916 181948 97769 
201300 142 287 3.77605 8 0 117939 511679 679252 921751 1187733 1305680 1589923 0 80973 244388 78276 167318 166979 214313 100444 
202400 139 28 3.82459 8 0 127412 518512 711910 930154 1156280 1331122 1678119 0 88021 255214 88969 178274 183501 208653 92323 
203500 150 24 3.60826 8 0 154308 488773 761917 893589 1177225 1246157 1584222 0 106608 236603 86640 175508 179977 176954 127291 
204600 154 26 3.46816 8 0 160161 505032 722587 890383 1109449 1259722 1524121 0 109439 225309 107092 175752 173072 201484 112967 
205700 147 15 3.53392 8 0 171667 534021 698151 964801 1077332 1289304 1595301 0 112222 223277 119066 192222 177443 280907 106507 
206800 146 14 3.71623 8 0 132547 489808 716417 985593 1124994 1311608 1567333 0 84809 234531 132413 194578 173352 272437 94769 
207900 141 15 3.726 8 0 96064 449459 737267 971512 1046993 1239098 1506435 0 71404 221087 129001 174839 146889 198595 79728 
209000 158 10 3.76215 8 0 86280 453658 766778 909423 1030129 1329734 1453254 0 57103 217798 138360 160631 145907 153865 82426 
210100 149 14 3.6961 8 0 101293 468113 779520 892030 1056712 1355386 1393699 0 65995 215955 111055 168300 139065 139661 97053 
211200 165 6 3.83569 8 0 82037 516966 799554 905066 1024285 1393397 1372418 0 67088 213710 107090 182427 162205 141216 79994 
212300 150 9 3.70095 8 0 98300 539773 797072 985230 1072441 1229787 1254959 0 62815 245773 99489 209353 138855 175092 100084 
213400 144 58 3.16133 8 0 279594 566007 632783 1098969 1037291 1169585 1166590 0 116226 257495 101296 251678 159614 221965 96518 
214500 174 843 3.79771 8 0 69697 565226 732527 993343 1073919 1197439 1283246 0 44611 197945 138973 230268 154717 134651 156148 
215600 161 125 2.97182 8 0 312692 542851 743586 700383 1081027 1233633 1205276 0 86974 185436 151955 251610 138467 127238 172556 
216700 156 24 2.91601 8 0 300859 507022 726857 717190 1046030 1249978 1224954 0 91100 169925 159313 230226 175101 101426 150262 
217800 176 24 3.04638 8 0 285679 566683 714171 729432 1063945 1337842 1229256 0 88655 192690 168441 212006 161459 107243 143910 
218900 181 13 3.16632 8 0 256645 652436 720462 720573 1024434 1293860 1195864 0 81686 185657 156893 216348 158872 119274 152761 
220000 166 418 2.95609 8 0 237539 502709 710909 835865 970932 1247800 1239837 0 96506 205608 174246 118602 141913 112943 103972 
221100 145 11 3.19687 8 0 187439 511192 722333 835389 951554 1411072 1159766 0 73887 211350 158449 115357 170425 67607 95206 
222200 167 1116 3.48798 8 0 111690 565642 621365 889803 1029237 1246691 1366376 0 62056 174194 130896 116050 121730 147172 86371 
223300 156 15 3.52134 8 0 107222 556936 641187 883321 1059797 1312238 1275037 0 62471 164934 113065 104231 104690 112945 95943 
224400 136 14 3.49634 8 0 135114 607653 622847 881542 1092123 1287615 1325074 0 65695 165233 123533 99625 105417 128332 118122 
225500 147 50 2.92505 8 0 315775 504322 606755 889788 1084506 1177526 1297556 0 179799 129933 131810 120851 128126 136971 118126 
226600 171 11 3.01702 8 0 298351 535044 558157 928364 1118107 1181592 1311476 0 178866 124279 137627 117736 159986 129923 105636 
227700 157 11 3.0963 8 0 253132 547083 562280 937724 1090175 1193940 1378740 0 150166 121501 136749 122096 153660 153241 101306 
228800 159 10 2.99671 8 0 270510 538326 631893 862423 1172226 1187242 1147903 0 141555 119381 144604 122565 170904 153290 126319 
229900 187 295 2.99541 8 0 369044 462233 632144 835370 1175576 1226645 1178528 0 87239 122239 350620 123650 215260 159275 66499 
231000 189 13 3.13998 8 0 382870 429418 664601 834878 1200003 1349868 1225897 0 95564 114415 376779 111111 245630 152193 83022 
232100 167 10 3.15238 8 0 380123 426962 694467 791899 1241439 1322954 1182961 0 108645 110204 365684 97955 218752 158029 76152 
233200 123 253 3.15886 8 0 367792 494011 493872 816737 1226656 1303613 1317368 0 118649 60945 234363 82115 215278 151928 103058 
234300 150 405 4.29867 8 0 0 475738 758106 832379 1244218 1316646 1425863 0 0 310594 162080 137440 185998 100352 103665 
235400 159 857 3.10516 8 0 374144 533974 717136 987960 974274 1297441 1296991 0 122370 287914 140877 217958 259119 187561 74425 
236500 144 20 3.13347 8 0 352204 545288 692940 1046173 979613 1287920 1286509 0 117536 279693 147843 226067 286728 185623 83107 
237600 187 853 3.76512 8 0 109893 534301 683032 988696 1233340 1220938 1437289 0 67853 318003 87640 162865 217023 222750 91211 
238700 187 10 3.77611 8 0 107692 476906 667693 980134 1287395 1183155 1443793 0 62410 281501 92377 172070 223527 176962 94242 
239800 189 107 3.98434 8 0 74828 478612 683787 938457 1308124 1281673 1453780 0 50369 278536 91748 197017 212129 121570 112501 
240900 148 29 4.0955 8 0 40543 434968 724182 928016 1257999 1270900 1433216 0 21065 270987 80358 197617 211557 122102 109575 
