45100 65 1 0.313632 8 0 44356 19956 35245 74847 40749 98884 70880 0 14698 6035 11816 18485 26485 18227 13266 
46200 58 0 0.355429 8 0 51552 20067 33376 62720 45218 108068 68234 0 15108 5974 11956 16784 22921 22399 13074 
47300 72 86 0.253547 8 0 24816 41885 36421 62182 43724 124469 67536 0 7693 13506 10923 22594 25582 20304 12684 
48400 73 7 0.266422 8 0 19710 41331 39565 63495 48229 135186 67467 0 7369 17406 11623 26703 26844 20923 11437 
49500 81 2 0.28261 8 0 19784 47620 34709 57505 51590 140100 64628 0 6340 20230 7627 26155 25592 22447 11473 
50600 58 5 0.308382 8 0 17962 58215 34359 60692 50900 138919 67566 0 7063 26288 7027 27112 26352 27287 12151 
51700 68 4 0.347348 8 0 18622 68994 31953 53961 52631 142464 64192 0 5457 27012 6343 25318 25288 24319 11859 
52800 54 4 0.413526 8 0 19250 85571 32125 53689 53638 145628 64336 0 6763 26679 7590 23146 26781 27645 14125 
53900 78 78 0.330507 8 0 19317 50390 75269 49652 60504 150260 57020 0 6849 17952 16379 21177 27115 28767 10862 
55000 65 5 0.356186 8 0 18990 50408 79421 51661 58678 163696 59313 0 6571 28065 16561 19503 29649 32037 14187 
56100 63 6 0.370301 8 0 19729 52595 69029 48716 59752 179063 57210 0 6170 28168 20067 19325 28212 35911 15306 
57200 69 124 0.322053 8 0 18542 69594 65321 50005 68293 106329 122063 0 5343 25362 17950 20411 26557 25145 21762 
58300 88 8 0.3955 8 0 16939 87972 62919 55452 64040 110940 128129 0 6195 25811 16413 23415 27545 25034 19458 
59400 51 90 0.313126 8 0 20294 51586 70830 54170 116663 113277 129818 0 6135 17349 16104 26005 52113 24493 21137 
60500 56 10 0.325913 8 0 21505 46989 72443 51375 124811 114517 138497 0 7355 19932 19159 27019 47271 24335 20677 
61600 60 7 0.354568 8 0 21512 53360 67414 45720 137000 130818 134491 0 7322 24349 22674 26219 44103 25525 18689 
62700 65 11 0.387346 8 0 23594 59805 67241 43791 150057 139148 142989 0 8697 27621 25886 22478 56960 25604 19757 
63800 71 31 0.363879 8 0 17386 58447 61408 83704 107057 152811 155903 0 6387 26076 30197 31428 42865 25413 22967 
64900 58 3 0.382205 8 0 16729 51260 68683 82825 125107 157046 158721 0 5445 28339 31372 36375 43711 28390 30068 
