57200 228 2 0.302945 8 24822 70968 123686 159153 193055 265397 299990 319066 18177 29785 44575 68235 81235 136401 118134 109975 
58300 260 2 0.308142 8 25424 67051 119162 170421 198887 273697 287714 305500 17741 30819 46856 72875 88395 128462 111090 110418 
59400 268 1 0.288808 8 31140 66062 122340 171438 178442 301119 270869 301985 20936 29352 45079 68922 84584 132947 112853 104131 
60500 246 170 0.140492 8 44173 85467 130174 171245 209517 262165 258548 301057 27570 51372 42713 67728 102459 117999 112632 112010 
61600 260 13 0.148408 8 43627 91558 132174 163365 201180 250070 254157 320213 26052 56918 46671 61774 102354 116974 105570 106943 
62700 264 7 0.152145 8 34797 90164 132426 159505 204396 254079 275343 312035 21146 45880 48748 70383 102198 115727 108974 109981 
63800 245 7 0.255326 8 31207 97135 140041 149544 203885 257615 269687 322496 19493 45730 48237 68502 96588 110532 102099 118433 
64900 253 7 0.332595 8 26306 93617 140365 150263 239507 243907 266728 313216 16277 51587 50188 69363 109483 110549 102324 119472 
66000 257 6 0.27758 8 34708 91802 148790 146611 243973 232503 255223 315297 18941 51478 52289 65256 119417 104018 102989 120718 
67100 274 131 0.261856 8 42602 104533 118050 145786 243213 234364 288999 305627 25654 58491 47911 66786 112837 99620 93078 121897 
68200 248 153 0.22806 8 42124 77956 111279 166143 262051 222626 283649 322742 28158 42199 45123 85107 115477 93871 97460 108006 
69300 246 320 0.12581 8 44793 85094 135227 175203 209420 228993 272058 348285 30588 39997 58667 88624 76957 111345 105575 124097 
70400 248 12 0.19421 8 41704 63844 120788 179648 205015 224880 286273 353037 26982 33967 57073 92025 82932 114605 111354 127661 
71500 271 20 0.197952 8 36844 66204 127950 167955 210117 221494 291180 363446 22693 35646 56667 86957 83567 115110 116450 130029 
72600 268 13 0.221693 8 40253 64323 129089 157058 200773 231003 305631 381290 25789 31958 60552 84181 93064 117340 116446 132052 
73700 261 16 0.201949 8 39973 64587 121529 166825 187346 227871 299044 370103 23030 33036 55303 90761 92897 123277 102829 132250 
74800 262 10 0.27947 8 40605 55756 127548 167429 180746 236957 297261 379200 24988 29321 51118 91240 90558 127778 112450 140776 
75900 333 3 0.299917 8 36636 56863 125863 166629 188895 250541 262526 398750 21379 31923 51824 86469 85642 125734 97119 133437 
77000 253 248 0.17038 8 37483 85050 116758 151646 189471 288390 296349 319699 21609 49555 53259 84118 93408 129140 102653 112192 
78100 248 11 0.264013 8 31601 98881 135337 151994 185434 271045 300692 329243 18209 52716 59780 75874 87667 122806 107973 115238 
79200 261 7 0.293282 8 28566 95146 143410 169223 183008 245794 303750 336459 20376 53461 61396 78945 85474 120155 108604 109496 
80300 281 9 0.347601 8 26111 103134 139987 163346 192877 234913 301555 343507 17380 49597 64364 80045 86884 116862 113837 106534 
81400 239 75 0.156212 8 43238 90849 135721 154754 187686 245053 326883 330612 22981 30557 63923 78388 93169 117909 119368 110994 
82500 242 7 0.204329 8 39275 98878 140434 151256 201377 227233 312454 327174 21389 35151 70157 73123 94741 120138 114988 116223 
83600 269 7 0.26666 8 30807 94536 141671 157029 201865 220472 311648 351625 18695 39929 69164 77931 89554 122185 115608 124689 
84700 269 7 0.344131 8 24228 84223 137466 147397 221099 235509 312402 349403 14073 42526 68016 72688 84642 120421 115167 122670 
85800 228 3 0.36761 8 22788 88237 125551 154590 220463 233956 311353 368095 13969 41198 62821 79420 91066 124196 121576 126129 
86900 281 2 0.469393 8 17751 96130 135511 148868 214670 243613 312482 367325 11839 45229 63318 76368 96974 125600 127190 121870 
88000 280 2 0.452495 8 20328 102917 134099 140625 226729 251699 295933 365434 13820 46505 57088 73285 93682 116020 114902 120946 
89100 297 30 0.440008 8 17722 81023 134941 159860 229111 249814 290296 347328 12446 46611 61044 87782 94471 115703 112900 116227 
90200 263 2 0.4206 8 21056 92907 154713 161106 218081 242402 277181 345684 14627 49264 62823 87925 89554 110673 108566 115070 
91300 247 54 0.178992 8 44161 92678 108325 150093 224722 276806 299367 337457 25529 48258 50115 81901 91174 120444 125719 115333 
92400 251 6 0.20326 8 42577 98395 105810 159689 226069 277430 279142 337929 28199 52989 56274 89919 91392 122038 126848 113796 
93500 304 7 0.179681 8 39165 98601 112958 163445 233521 251804 296411 329073 27537 49354 56245 90151 87847 104600 134358 110226 
94600 281 1 0.145915 8 44696 96412 129783 167048 206568 226759 302992 335315 26887 47374 51315 92260 94039 103735 125706 117717 
95700 276 1 0.197799 8 36568 94597 128487 169260 222635 215434 322866 315779 22574 44558 47181 97729 99892 103804 126145 111474 
96800 257 1 0.155831 8 37641 89722 112443 177588 209609 237731 322350 322933 20538 47052 43579 95795 99302 121084 128482 116203 
97900 271 1 0.237171 8 31514 92672 115445 166269 225959 251785 318460 300279 18444 46630 45087 84619 98517 119228 129077 108957 
99000 264 0 0.292973 8 28627 75607 112270 171088 236363 233097 327283 316994 19793 42546 48320 88053 96337 129915 137131 117925 
100100 267 0 0.365397 8 25420 83445 95383 175781 240210 239870 321036 305085 18569 49982 45628 89884 101979 121093 125300 110347 
101200 281 0 0.22667 8 32774 78487 110765 173350 229255 247396 324854 303834 23114 47549 48481 92129 97047 119856 124697 110333 
102300 266 1 0.235783 8 30016 84472 113071 156298 228848 241308 310087 324398 22810 44124 48763 90717 97536 123981 121487 117538 
103400 270 1 0.25532 8 29049 88509 117997 151728 215408 250953 323697 313405 21904 39944 50243 84586 91156 125958 124922 109087 
104500 247 0 0.150184 8 35744 80558 117681 153140 223700 246967 312246 309367 25900 35220 50869 87080 89453 125659 127226 108065 
105600 255 1 0.211095 8 36975 76066 102289 153809 235296 251298 316602 318291 25062 34778 45390 83780 95614 124040 125844 110694 
106700 279 0 0.272544 8 42905 67493 96667 142179 229112 257873 331291 323125 29510 32807 35830 72601 92608 133981 123759 105753 
107800 265 0 0.312912 8 42417 66773 95822 132219 227423 282898 329774 320831 30807 31307 35528 74020 89131 135475 130426 108533 
108900 238 0 0.387534 8 44531 62294 85819 131828 229474 288906 341635 311990 30970 31290 34444 72204 97078 134956 132168 104789 
110000 247 0 0.377817 8 48551 74438 75169 146244 217221 279612 343213 311008 33278 32985 37156 78344 99888 131139 131121 103006 
111100 270 0 0.359007 8 51438 77168 81823 168460 226022 234628 350575 307639 33460 35564 41604 86952 101783 115834 134920 99782 
112200 273 197 0.215078 8 46807 88946 137221 145510 243289 226285 289282 319339 30171 40280 64369 77732 112676 109050 113159 106272 
113300 261 6 0.372171 8 59177 85727 139510 154761 236883 202809 298887 318346 36116 45560 69737 79838 102568 110508 113415 109865 
114400 254 48 0.263811 8 31654 84434 145507 160238 244284 228123 301155 317143 21210 45603 71643 75643 109809 114610 120875 113492 
115500 272 6 0.222615 8 40355 77425 141840 156344 251995 217537 287873 317629 28425 40594 65192 79052 100226 120431 125901 113124 
116600 274 108 0.0935149 8 38420 85175 132158 171416 206781 233544 300621 328366 26177 51331 58132 87709 101257 121019 128310 118524 
117700 263 7 0.172308 8 37184 88158 133935 149960 216454 226155 323604 343317 26700 52540 62302 89635 101568 115873 129240 118120 
118800 254 8 0.176531 8 38765 89852 126077 168046 212832 210675 333805 338647 26961 55296 57759 94609 103195 115821 127621 111724 
119900 276 6 0.209949 8 43118 101926 125506 169947 219232 209888 321649 345510 30883 61482 65632 99137 101667 114422 121001 115204 
121000 285 6 0.267883 8 44684 107438 131952 160370 238789 207831 308829 333223 30724 62854 64899 85891 100942 116129 107778 112652 
122100 257 25 0.146885 8 49471 81158 135495 173393 225847 245442 283891 351146 31931 48020 66949 90851 101031 137415 112609 113782 
123200 288 8 0.208501 8 52591 86208 145105 169969 209648 245484 286876 338127 29722 48032 67571 85519 94676 134355 119230 110751 
124300 264 65 0.107609 8 46434 89681 133574 158161 216016 244101 309574 351137 27884 44568 63156 90414 96859 132324 126388 117897 
125400 262 8 0.0728214 8 43799 88389 135904 165661 214128 250945 316008 334894 26620 44149 65965 100071 94020 132934 130942 114913 
126500 257 2 0.124776 8 44459 96280 131240 175620 236179 249430 309091 323872 29167 49350 61206 108220 104387 125686 133218 116040 
127600 267 2 0.142404 8 43140 86782 129765 178594 243098 237853 326392 319770 27168 48918 54480 104675 106102 121097 137769 114993 
128700 280 0 0.208125 8 37530 86982 133488 173768 253138 225217 328360 334497 28157 45419 58889 100381 103194 119641 131604 123743 
129800 275 2 0.191345 8 42937 89970 137292 173950 249072 213679 323825 341108 29127 47946 61102 104571 109589 115429 130117 131365 
130900 284 1 0.202029 8 44246 93528 134761 167736 256185 217158 324588 352749 29825 51326 60989 95341 115511 118207 131460 126959 
132000 290 1 0.20087 8 40974 85912 144406 170018 248439 218905 320320 372762 28798 48808 62915 96658 104830 114898 137900 132699 
133100 263 2 0.217453 8 41311 87505 153867 189404 231069 212628 317740 354428 26163 53291 67423 109807 98797 118360 131178 129551 
134200 257 0 0.120026 8 40753 82490 137701 187484 222544 240768 316982 350225 26101 48347 65234 109125 95243 131378 126776 131011 
135300 284 0 0.206946 8 48021 98885 135539 196320 201786 224949 321938 347302 30203 54213 63868 108423 88518 125828 125541 122741 
136400 256 0 0.31986 8 58918 104311 137959 184000 206814 229692 333840 349425 35147 54074 69098 103858 90280 130361 131117 132798 
137500 299 19 0.169124 8 47829 89725 131799 199218 196774 252695 342720 347648 28194 45868 66418 96046 84515 142563 130264 139092 
138600 285 0 0.190056 8 45257 82912 144513 204911 201386 240077 331278 348836 26286 41195 67505 97226 82305 132145 126619 135174 
139700 258 1 0.248582 8 33358 80305 138004 197104 207888 261354 333334 366038 22150 40341 66940 101276 87972 136269 119884 141934 
140800 260 0 0.267063 8 31593 78779 133522 177320 208783 282891 314517 384277 21303 36812 65189 100603 87881 151965 124883 140908 
141900 272 1 0.259805 8 34704 69095 137347 184764 211521 268402 307304 385781 22433 38633 66852 101386 83559 146236 118577 141520 
143000 260 0 0.300199 8 33994 75103 134867 156973 189369 286597 304641 414164 22918 39848 64655 99719 80597 145274 119851 138019 
144100 269 0 0.351679 8 34980 66482 148317 174890 181461 285567 324831 412214 25110 35859 71806 106680 83869 147266 130586 139929 
145200 254 1 0.311394 8 39263 65430 133333 187446 171613 284918 308976 402210 27264 34693 69401 116299 85673 156747 126530 141854 
146300 287 0 0.290572 8 41553 69568 140629 181931 156795 276280 307103 386938 26262 40227 73028 103656 79383 141086 134328 132039 
147400 264 0 0.305179 8 36567 79043 158773 190074 168447 259120 307830 389379 22757 40619 74839 104049 86229 133472 137273 121038 
148500 285 0 0.434594 8 26566 77183 171489 180151 170411 255366 321141 368000 17710 42614 77595 96167 90093 141320 128019 109372 
149600 270 86 0.204129 8 49717 72675 115616 177180 201454 262364 321414 361346 28450 41441 62808 96059 113763 139731 122036 107571 
150700 285 0 0.179221 8 40705 73773 114083 177697 225772 255282 329276 355742 25818 42315 53829 97886 109056 143988 126174 107805 
151800 268 2 0.26861 8 31618 85117 105745 184522 224905 274072 316148 349277 20627 47282 51407 99807 106866 148300 130065 106021 
152900 280 1 0.400583 8 23986 81745 99569 177762 209697 277267 338268 347067 16492 43821 51810 99987 92242 151439 131554 110270 
154000 297 2 0.379954 8 26543 89558 92219 186700 210351 265625 335253 339159 16333 48289 48933 103799 98937 142876 131445 100309 
155100 286 2 0.466458 8 24073 83339 83575 188080 211224 295947 321809 366312 15724 46308 43668 105822 98694 145224 134978 104158 
156200 281 2 0.434678 8 29512 77735 81411 214329 226160 258306 330470 349088 15271 47666 41637 115689 103831 132861 133305 106238 
157300 265 70 0.298998 8 28410 75395 133196 157009 219594 285396 313801 339398 13553 45864 79358 77049 106143 129990 141355 108509 
158400 275 4 0.343115 8 26493 69374 140793 153445 226232 279343 303759 324283 13775 45521 81333 78760 117649 131656 131952 111062 
159500 294 2 0.251081 8 31325 76279 142824 151060 224751 265985 304781 314471 14602 45813 76607 81043 110131 125683 127810 109034 
160600 285 4 0.436383 8 17926 78532 134698 149157 207646 251248 314560 344392 10642 47468 77588 82850 99921 116650 130499 114603 
161700 257 2 0.390775 8 22316 81596 130170 144962 205360 224245 340697 355642 12562 43144 73696 88045 101395 110555 140980 119157 
162800 262 1 0.337374 8 24115 81704 121740 149408 200102 227695 325120 358127 15511 40874 65730 85379 98918 114061 143667 118506 
163900 305 2 0.457057 8 17445 81468 110575 151683 217408 226096 322068 365925 12306 41493 62771 84385 103126 111907 142398 119943 
165000 270 1 0.435693 8 18667 77000 110178 140923 210693 224375 320425 367045 12928 39855 65657 82121 106715 117607 133597 117095 
166100 298 0 0.525356 8 14441 74578 112478 141479 226438 218881 330426 368034 11591 41831 64850 80273 114702 124524 126830 114277 
167200 274 1 0.459336 8 18265 75557 124736 125072 222392 219782 316176 363474 12818 42437 67812 68445 109939 124964 122592 110118 
168300 286 0 0.442116 8 18679 80198 126436 128152 232467 224632 312126 342096 12814 41045 68940 66582 108712 130716 118288 104923 
169400 244 0 0.458043 8 18397 82712 136246 122026 227419 230399 320081 322125 13732 40731 65622 63281 112895 132844 126285 100609 
170500 286 0 0.386095 8 22210 76064 117271 118310 215437 266738 303369 326072 14014 38938 61959 66680 110638 135505 126290 96200 
171600 251 0 0.546163 8 14296 68219 111435 116460 219167 262612 330691 342610 9492 37120 55834 67908 108943 138368 139823 102067 
172700 270 0 0.502578 8 19314 58746 105740 119436 219330 282585 318263 340736 10913 39703 56293 64459 99602 131422 138191 101283 
173800 256 0 0.451236 8 20080 65471 109548 122317 220623 260907 312400 352089 10431 40004 60253 68728 101043 131746 138040 112754 
174900 271 0 0.502232 8 15710 71820 107012 127083 226536 266084 318923 329779 12327 43084 62300 69037 108165 131459 130869 104339 
176000 270 0 0.392031 8 21645 76725 119534 128851 219629 269296 300882 340744 14195 44357 70719 71336 103325 133979 127673 109344 
177100 263 0 0.395621 8 23349 71807 113689 129407 208959 265959 334777 341684 14382 42567 71797 73921 99903 128391 132204 111432 
178200 299 0 0.430309 8 20458 70061 116380 136286 196726 259268 338621 347743 12624 38412 73275 81127 98068 122069 134394 110606 
179300 293 0 0.486736 8 18381 62865 129458 130655 194490 252557 338718 354707 12196 33556 73045 77575 93870 120627 137979 115180 
180400 278 0 0.547022 8 14293 63267 139555 147946 203344 249494 331794 360324 9441 32445 73143 85420 93998 125090 149356 120243 
181500 274 0 0.56104 8 12201 69200 125280 155197 215855 232165 340385 356902 8864 39239 60869 81288 93460 119103 149977 116426 
182600 287 0 0.62363 8 8891 64213 130923 159748 233399 225956 314036 365281 5328 36488 70358 91008 100151 115183 133970 122696 
183700 275 0 0.67128 8 6548 60778 128590 168280 235551 216230 312750 367202 5036 37918 71822 95626 99214 117639 139017 117945 
184800 284 0 0.680512 8 5730 63181 126054 159348 233290 238678 318211 367273 6121 35612 68095 99600 107296 131312 142465 111327 
185900 270 0 0.589397 8 9395 69540 126117 163056 220412 228698 314308 359006 8861 38563 69362 96513 103350 128356 142960 108412 
187000 267 0 0.532732 8 13051 73463 127218 169175 231170 240457 313619 350116 11932 41240 72218 97772 108809 136819 129504 107379 
188100 289 0 0.331194 8 25002 69496 129013 170025 211994 242613 309208 351843 15705 44506 70444 92326 106180 131983 124734 107614 
189200 279 0 0.334956 8 25445 70367 132075 186016 218078 239987 307615 336664 16381 46869 75845 99135 102578 132749 122493 107615 
190300 296 0 0.362409 8 23627 90409 138758 191370 214333 223954 292582 331555 13698 55708 73932 94419 98561 116069 115910 111334 
191400 264 0 0.335271 8 24868 87242 148772 170505 210408 233418 289545 338738 15237 54791 72971 87375 101604 118485 114310 118465 
192500 285 0 0.43164 8 18539 86801 134864 168161 222221 223852 286770 364327 11793 55141 67898 86070 108267 116973 113045 121111 
193600 244 0 0.402097 8 21158 90987 132108 174053 240186 228057 280719 351450 13394 50444 68037 92670 113927 128392 114005 116210 
194700 254 0 0.427692 8 19342 82143 127230 160734 245117 241363 283758 357670 12600 46803 64525 89890 108307 133441 117300 117456 
195800 279 0 0.398156 8 21139 83415 118908 160857 240656 250618 289834 361373 12954 42815 64969 84162 105321 140331 119862 120636 
196900 277 0 0.482761 8 17181 82803 108390 164136 251162 228713 295763 363414 11978 41087 61405 86069 95303 129088 111990 118922 
198000 261 0 0.451554 8 20019 71812 112871 158906 239059 245579 291538 390644 12076 36760 68637 85511 94811 137155 122357 118624 
199100 253 0 0.404095 8 21947 69098 112144 177387 215088 251840 301772 373235 12180 35926 66635 94250 94882 146224 128283 118129 
200200 260 0 0.58193 8 15102 51918 106605 178037 205649 272377 321903 366310 10998 30378 65666 102477 93264 148130 131630 111552 
201300 308 0 0.577054 8 13227 61486 125598 187893 197755 266591 340594 336587 8837 35652 64867 99007 103643 135734 139975 104953 
202400 268 0 0.599984 8 12934 58773 112123 187450 222600 271477 340169 329754 10166 34622 61143 103510 115449 137227 141414 105322 
203500 268 0 0.675076 8 9171 53738 108034 165732 221157 264235 356873 343777 8874 35374 56953 92491 116486 141653 138539 113547 
204600 300 54 0.23121 8 48536 79985 95108 159988 227039 260983 300114 336116 30722 49360 51364 92900 117079 140494 121176 110813 
205700 311 2 0.322459 8 44080 91274 74964 156168 219844 259481 317894 344675 27665 61866 43061 88176 113315 143011 111469 117355 
206800 308 1 0.329947 8 39245 94876 74388 168215 221976 269689 299499 342787 24194 64430 46677 96029 103668 150809 118139 106963 
207900 294 3 0.367099 8 36707 102702 83214 159929 204924 309749 272891 349833 21375 63214 52243 95614 103742 157971 115441 114388 
209000 279 234 0.0935889 8 42805 87272 114729 162200 201693 245221 294709 354719 22634 47494 63071 96574 95102 119988 97128 111887 
210100 265 7 0.105224 8 41349 82706 139052 168850 194694 244237 279257 341197 21969 43556 68864 97533 96486 122562 98237 112104 
211200 243 4 0.175517 8 49304 86023 134449 150775 198988 236987 292799 349573 25542 48804 74564 85460 103914 116496 109860 131665 
212300 292 4 0.185225 8 45367 96046 115463 153191 205684 222509 308141 355685 20216 49957 61518 90530 106204 109987 110404 135618 
213400 306 7 0.214772 8 51780 81642 117237 164739 211425 222222 278933 356216 23666 47332 58630 94023 103735 102968 104288 127173 
214500 285 35 0.168747 8 38256 83634 106996 170619 201002 223796 284667 375200 21917 48531 56934 101309 100938 108293 99548 125347 
215600 288 5 0.217542 8 36762 83434 102305 173003 204262 224025 278615 389470 18997 48393 61485 102316 100523 111934 95203 120944 
216700 258 4 0.278833 8 32373 82084 95922 189590 195782 246390 283867 374743 18278 50782 61741 112653 97104 114635 102384 116952 
217800 250 2 0.225677 8 34164 84929 102385 190378 191087 246306 278038 355146 20208 53465 65550 116677 100022 116749 101375 109418 
218900 266 0 0.290082 8 27867 79115 129843 194154 206898 238977 275664 358438 18668 51461 73556 110761 99818 118722 103463 118839 
220000 265 4 0.360974 8 29745 111704 119551 190170 202219 238748 258178 356097 17663 53096 68974 102516 105985 125413 96294 127458 
221100 307 88 0.192141 8 33488 91854 123571 176348 206465 233462 274651 362090 21785 49099 66961 103029 104111 127158 102828 120801 
222200 268 3 0.173784 8 39428 92276 109472 179604 218871 234984 264349 356785 21017 51200 65196 100882 110130 131651 102665 118170 
223300 277 0 0.183718 8 34558 91460 115529 178702 208672 245155 270402 359923 20759 52153 69992 98211 113683 132100 97814 123775 
224400 316 8 0.261034 8 32232 86794 142901 187958 204026 222654 266473 373760 19630 51601 77270 95751 105477 129029 88333 124092 
225500 302 2 0.300291 8 27789 82830 120484 183829 230747 210675 266982 359677 16625 52767 69132 97575 106774 119959 87339 104800 
226600 251 4 0.361771 8 25979 79893 130756 190769 227076 204389 258350 381440 16249 51386 68747 107525 108964 118177 101250 106214 
227700 266 1 0.294327 8 28741 79580 130480 187598 213976 214276 257968 373033 18104 51432 62176 103118 107631 122683 101754 106099 
228800 292 1 0.28999 8 32507 73262 112887 192303 220119 223780 247415 387064 14378 48676 56360 106147 109569 130866 93055 115033 
229900 296 1 0.372743 8 23333 83618 115567 184872 207101 208859 258751 385272 14245 49282 58498 103113 89254 127626 94711 117087 
231000 280 2 0.466121 8 18201 80317 114993 192456 194241 214192 250237 396886 11523 48610 66692 97781 86431 129164 99966 116720 
232100 268 151 0.208699 8 45954 84324 118138 200764 183792 241728 272009 321924 26812 53145 68192 95444 80333 122976 122443 93159 
233200 314 98 0.221057 8 52276 82830 134073 147823 200771 248268 295099 321400 32705 45271 75444 79393 101300 117032 114612 84561 
234300 272 70 0.120984 8 42322 87173 132403 176786 189045 233655 305164 321139 22651 47047 75083 81835 97693 116131 124426 85896 
235400 258 7 0.196605 8 36934 93818 130757 179134 219803 207938 293018 316748 22430 51449 75205 86396 110556 106171 116195 90531 
236500 261 9 0.22637 8 38717 92754 138357 170353 240149 204818 277147 314412 22867 56524 77104 84131 117615 106420 113981 95521 
237600 287 6 0.243291 8 42662 97385 126814 167407 227104 185622 288550 330374 22969 64342 66440 80397 104623 101948 120454 95979 
238700 279 6 0.311678 8 42881 110837 121197 157468 211640 190963 291857 329862 25454 62902 58046 72177 90382 104883 116191 84501 
239800 270 51 0.163465 8 37179 95930 130215 169866 190743 231679 288064 337019 24684 45301 61256 78654 89863 115385 120991 84925 
240900 254 4 0.198505 8 40355 96509 117544 182311 171211 247294 304776 331933 21662 48827 54011 92527 84627 122731 120965 77012 
242000 258 8 0.31666 8 33276 104854 110391 186411 162661 260432 300121 322296 18006 50297 53448 91171 87831 129609 112524 74221 
