57200 142 309 0.180037 8 39608 82489 114564 133754 236296 249444 278738 321244 17239 28954 36545 33140 88082 72935 53610 62437 
58300 161 19 0.1772 8 45164 86647 128122 132918 212822 231723 275792 334668 18682 33164 40924 32715 81142 66996 55988 68546 
59400 168 12 0.169721 8 41449 85579 136216 135337 208073 231774 264640 340327 18709 33173 41959 35122 77192 63510 52915 60104 
60500 141 10 0.150745 8 44738 78836 126517 142075 216780 232853 269507 351040 18835 31419 40573 39462 81218 63090 51439 71554 
61600 164 9 0.174199 8 43200 68163 116956 148380 218166 249265 259734 352480 17691 25455 37986 43061 75597 61483 52875 75285 
62700 160 13 0.244432 8 47573 63567 116163 144300 228175 240948 270395 351624 15523 25573 37998 41160 83308 63836 55948 67270 
63800 141 11 0.230453 8 46814 67434 117498 143579 235987 254298 264033 341967 15850 21449 38722 43028 86233 67273 55091 58499 
64900 145 10 0.272373 8 47041 63968 121242 147756 250352 249694 256577 337279 16516 22182 41233 42439 95391 74299 56820 61313 
66000 154 109 0.109312 8 38849 74774 122325 146124 210192 250310 294837 331496 14142 32010 38976 39659 53166 75394 75672 63027 
67100 144 7 0.0578989 8 41959 82787 126516 162067 215054 234761 294772 325258 13450 40623 37022 41445 50802 76816 71860 77434 
68200 159 8 0.135061 8 42152 86646 134826 153437 225553 226240 277962 341754 11567 48094 38848 45207 51026 68836 66507 75828 
69300 151 4 0.123692 8 41255 88990 130637 155724 227323 233062 276262 345820 12685 47891 40648 47623 53577 69128 73201 77748 
70400 144 3 0.133475 8 42526 91115 120824 149973 206749 222904 299276 341822 11638 43807 34487 48446 50453 71970 76301 82745 
71500 156 5 0.254548 8 41973 108902 112733 153838 203272 230210 299409 334853 11392 45881 38155 43366 49880 74112 76182 79149 
72600 170 299 0.062884 8 41059 88373 122243 160366 209986 250775 303254 333364 12165 32083 37780 52081 49231 61659 77298 81448 
73700 137 13 0.0681305 8 39817 80802 123416 162455 197638 234021 303819 335310 16475 27892 38064 48431 45825 56828 72026 79982 
74800 142 9 0.118355 8 44374 73655 120263 163841 193032 244090 300367 345880 16105 25519 41382 52266 48713 62549 76982 82520 
75900 198 7 0.141965 8 44883 73574 117906 154953 193483 257493 287136 357275 15543 23981 37085 51584 43465 61382 75213 73833 
77000 156 5 0.204454 8 46196 68467 113859 148732 189074 255165 314897 348456 15047 22896 36771 49020 48497 61155 80491 77093 
78100 135 11 0.21716 8 46468 72934 115794 148141 179127 276834 304856 360073 15466 24580 39292 44542 46683 61865 85169 78338 
79200 146 7 0.194871 8 44512 73965 118980 148109 178856 268513 310731 361690 14844 24419 40963 38365 50809 62900 82400 76321 
80300 159 6 0.187014 8 38804 76763 117557 143756 186078 267186 309475 365811 13908 26239 36738 40725 47837 61875 83456 74932 
81400 138 5 0.225944 8 41100 77338 115396 133586 187295 274451 324317 361313 12374 24221 37625 34043 49418 62629 76287 65426 
82500 129 3 0.201763 8 35699 83666 112638 141031 193077 274627 297666 359677 10617 26517 34670 39595 46761 70398 88389 74927 
83600 150 2 0.208624 8 37452 79559 118362 138247 190231 284047 310016 351739 11207 23914 39184 44520 47959 72823 87406 76054 
84700 148 2 0.245654 8 35139 76037 118551 140334 185994 281287 331555 342830 11912 20091 37871 43842 45673 73425 90385 79876 
85800 153 3 0.304209 8 32209 70434 130976 147637 176742 293782 324898 348355 10972 22042 37988 39647 43923 69252 90211 70837 
86900 141 0 0.284937 8 37098 74729 136495 140687 175914 306602 319543 345282 10667 25269 38718 36332 42229 72811 89880 60304 
88000 142 0 0.27884 8 36416 77293 138170 149825 172054 310588 310874 342544 10130 27310 39615 37692 38909 73480 85074 63119 
89100 174 318 0.132852 8 38966 89231 130357 175876 193059 228242 312227 342137 22615 28162 35281 41632 56946 37824 78412 62674 
90200 123 10 0.277 8 29128 93307 125941 186235 184711 238054 306539 349215 16526 27709 38925 46702 55384 43132 76356 66961 
91300 142 11 0.305257 8 31933 94115 129038 193040 163474 237906 332192 351911 16738 30734 38665 48026 52437 45682 79352 73773 
92400 147 7 0.278486 8 36555 87124 120330 206362 168477 226461 330383 351349 18468 24839 39474 48491 55621 48970 83175 75875 
93500 180 115 0.108753 8 42358 89666 120158 169858 214877 229725 317980 340356 22041 27632 39477 53259 61343 42154 76323 72202 
94600 151 7 0.151459 8 39667 86905 124336 154405 233542 220840 309423 340455 16745 28275 39488 53264 67646 40935 75694 73275 
95700 169 2 0.186769 8 39129 79516 119828 161477 237336 207460 309241 351639 18751 27920 40853 51528 64352 34848 70125 65969 
96800 148 2 0.222615 8 42311 72653 128671 159382 247118 207113 316287 336482 22052 23958 41040 58908 60060 35118 74098 66128 
97900 155 2 0.211741 8 39319 78491 119764 158632 246530 206167 316391 337089 18590 25718 41022 61413 56322 37928 72879 60681 
99000 153 7 0.296842 8 33846 76647 120430 168123 256281 191452 322462 332088 16819 28334 41147 63865 62463 40618 79036 61793 
100100 146 62 0.126198 8 35564 77277 117808 159066 207007 248586 302768 338154 18124 29344 36530 67119 60545 43183 69909 67078 
101200 167 3 0.154539 8 35703 82627 112224 172675 201552 234671 306900 354363 18266 31592 37711 69410 57852 45219 77843 64737 
102300 160 3 0.174998 8 40269 78841 108212 183533 193544 220577 310077 353445 17906 29575 40804 69209 54938 44854 87506 64878 
103400 164 1 0.215233 8 40162 81259 103418 188753 185393 220263 317671 353827 19722 27570 36416 64616 54621 43461 83842 61777 
104500 154 1 0.263094 8 35144 85893 100332 193522 184731 216610 324226 338945 18174 28035 30658 67018 57167 43691 79041 61987 
105600 156 2 0.273806 8 34482 93512 100994 194459 184947 233247 324683 324302 19810 29287 30841 63393 64998 41394 76584 61558 
106700 164 1 0.27751 8 33105 87328 98979 191236 197059 219862 330636 332440 18044 29361 28510 60403 68468 38824 76776 63475 
107800 158 1 0.29665 8 32545 81798 103890 181391 205452 209549 357805 325727 18981 25809 30922 59039 64230 36559 80077 62838 
108900 132 195 0.517631 8 12615 83485 123996 168972 200513 249700 318876 338320 7537 29321 27195 57957 66818 67315 73203 65879 
110000 150 6 0.53147 8 12253 85370 124094 160668 195498 242243 331245 344085 7533 32666 29220 53311 71055 68892 68015 68794 
111100 174 4 0.51278 8 12839 87330 124433 168923 207805 242483 304541 349399 8965 30801 31785 57725 72308 69170 68151 74530 
112200 147 5 0.539088 8 11382 82913 130114 176931 202920 245173 308032 339214 8004 27394 37513 60604 71655 67786 65627 83415 
113300 182 8 0.45278 8 16789 85485 140643 168390 195687 257906 283697 347503 10147 29916 39323 58227 65463 77795 69383 82638 
114400 146 7 0.535767 8 13573 90722 155241 163841 206919 258045 286555 337642 9998 32249 40798 56792 68422 70966 70476 78937 
115500 164 78 0.0645309 8 43017 82528 121397 158007 198914 257213 298166 331756 19462 28029 39002 54718 67161 69288 65367 73450 
116600 182 3 0.203268 8 50181 86282 131864 149042 191494 270259 273199 344160 23592 28430 42003 55780 67204 71965 68486 77516 
117700 165 75 0.153751 8 42720 73124 138557 168854 203196 259729 269343 363244 16846 26476 40900 59144 69497 76131 67756 78474 
118800 163 5 0.190631 8 45044 79353 140987 183658 200191 268731 246335 354400 15870 28702 43289 65435 74069 76551 70494 75829 
119900 176 4 0.183085 8 44203 81433 130363 194815 202264 269305 250871 363522 16582 29900 41977 67944 74119 87647 81608 83914 
121000 172 6 0.134789 8 41184 84407 133809 191826 209024 257134 265922 349810 14471 30398 35896 65276 72592 82959 80376 76545 
122100 165 5 0.215953 8 34499 84514 128160 196093 212852 279189 264015 346521 12007 31770 40248 61069 77438 81035 83210 76108 
123200 155 5 0.208706 8 37230 75763 118376 201733 203926 274150 284229 338601 11121 27560 41496 60708 70826 86881 82482 76622 
124300 178 3 0.302582 8 29500 69205 122671 182874 210794 284468 288486 360680 9234 22419 42938 56005 74835 85341 78110 69312 
125400 168 3 0.249318 8 32935 71834 122841 185615 225563 283588 281494 345858 11351 21806 45219 62164 71715 80650 75392 66991 
126500 174 4 0.29848 8 30707 73664 152288 167240 229850 277369 308742 326311 11652 22738 51075 57673 70755 81557 72394 65937 
127600 144 3 0.308148 8 35075 69540 157902 166508 242026 289477 293372 311494 14958 23524 54018 52999 70556 76087 68813 70201 
128700 154 347 0.179423 8 46568 80104 125226 155945 243283 292179 295107 334568 16570 23520 22612 51642 70081 79461 70145 67629 
129800 143 16 0.211696 8 48235 79896 120654 153820 247164 294499 297142 330423 17430 24473 21695 54860 66322 82955 78051 64717 
130900 151 12 0.168115 8 45529 94148 126047 164938 229708 307420 289652 333509 18800 25016 23176 58763 59570 86822 85323 73652 
132000 172 6 0.174597 8 47535 92999 124925 169539 214081 313631 293261 345765 17031 24868 23791 57543 62281 92242 87621 71111 
133100 148 10 0.230809 8 50218 98431 126616 167754 198444 314716 288934 342839 19500 26392 25243 53592 62033 89656 87954 75756 
134200 149 15 0.242451 8 48188 97892 137396 155981 194952 317691 299393 327454 18783 28372 25358 50605 63701 87941 92018 76402 
135300 122 609 0.138301 8 46820 93716 139286 175098 189837 267010 312789 350184 18808 26381 25597 43535 40483 47135 104048 64186 
136400 117 22 0.177458 8 50363 94775 129704 163900 199845 270964 345199 350209 17678 25120 28025 48831 51987 48289 110481 69212 
137500 148 18 0.201322 8 50709 94316 129117 174756 190200 272543 354372 342395 19255 24702 27220 54896 57173 56363 113970 67734 
138600 154 15 0.258079 8 52393 91428 128435 174274 181258 259401 370867 341114 23186 19733 25493 55316 55332 50766 107805 72745 
139700 131 15 0.279938 8 53414 92170 125143 175252 183489 260263 381919 345735 21848 26812 23913 49540 57908 47852 116324 79816 
140800 156 627 0.172888 8 50145 87919 151378 183567 208991 243829 308113 377740 23020 26667 56529 46674 33312 60998 62880 75410 
141900 158 23 0.257913 8 52942 84861 159242 177174 198102 233858 314402 378337 20782 26990 56038 43729 36194 64851 66716 76047 
143000 129 18 0.272019 8 54319 92658 155704 185650 194694 231506 303592 377585 22178 26208 59575 45640 38722 70532 63601 69623 
144100 152 36 0.210111 8 44758 95989 160778 189798 203550 238287 312003 383579 19347 25730 65877 46123 40913 65108 69629 73594 
145200 149 13 0.170402 8 44658 94309 143084 200865 204021 236196 307690 362366 18674 29084 62900 50118 48010 66929 66527 73663 
146300 148 16 0.231307 8 42877 100796 148784 195349 195443 225099 305767 346682 17230 27481 65874 41915 44864 64322 62718 72103 
147400 159 10 0.238654 8 41407 105000 153075 187181 216385 222692 306184 357309 16539 26709 68362 44519 44855 67550 66774 67121 
148500 141 12 0.313786 8 37497 108708 152631 197003 221461 211156 287988 353863 15842 27715 68201 46140 48581 66485 66173 65196 
149600 142 90 0.227773 8 49059 89771 150829 190053 231088 222145 274302 354519 20837 30470 62687 45915 49581 62082 70295 70593 
150700 153 7 0.296617 8 49616 97127 166823 188467 223231 220071 275862 351133 19827 35457 64502 48217 52043 60038 65372 70952 
151800 151 161 0.163406 8 47359 95796 120719 191582 229134 258252 275338 353224 19687 34102 42088 48331 50881 56676 67722 69625 
152900 138 11 0.164828 8 47205 93464 118138 190487 232099 244768 282410 346790 16180 39301 46464 47098 45750 62800 73165 69588 
154000 153 3 0.284231 8 51544 93858 111161 204364 246069 238195 278686 321531 17116 38134 47282 52455 45185 62144 66655 64017 
155100 172 87 0.301921 8 37410 104675 142064 208565 246839 224791 296870 313145 21049 40940 48945 52015 46820 57890 63895 64586 
156200 142 5 0.274206 8 37945 101718 142868 198188 253053 231066 293958 308215 20995 42031 50351 48219 45604 62380 63153 63326 
157300 147 11 0.313656 8 43855 103726 141870 197542 260809 216262 299248 288887 25791 42852 51646 48054 49675 60563 51304 60951 
158400 153 488 0.167636 8 44689 79789 148751 182832 214711 257284 279811 315855 26138 22453 55830 40138 70340 60414 44018 48782 
159500 141 9 0.264695 8 50146 77457 158797 172727 215733 258098 270293 308225 29702 25802 56070 44632 67601 59541 45623 48483 
160600 140 65 0.270364 8 53671 82201 103141 179676 228882 241546 274386 334656 28573 26977 37817 45743 66461 62833 42259 53816 
161700 163 102 0.202066 8 37096 89873 129623 188176 237773 246312 251790 324345 14728 32752 42312 51095 68317 57282 38300 57759 
162800 140 20 0.257666 8 35910 82274 133269 196090 241566 247052 233711 318139 16559 33608 43029 53433 69010 57093 36750 58562 
163900 153 12 0.2785 8 36310 82034 138828 205496 239384 241117 241481 308018 18780 25947 43948 57148 69598 60643 39215 57766 
165000 151 45 0.159754 8 36030 81056 131226 170946 230090 238169 289088 292701 16576 26348 45227 53860 69262 62591 50315 51641 
166100 163 8 0.172801 8 39263 87131 135634 174085 227420 267176 269844 286202 21638 23680 42981 53291 64492 59829 48396 49965 
167200 135 9 0.232253 8 39790 91009 128571 169791 248859 255486 255154 276794 21046 24172 42363 49689 67125 57444 48099 52116 
168300 147 64 0.115226 8 36915 81556 124819 176340 204314 245496 258759 336587 18211 26753 39525 53264 60261 58776 55201 52042 
169400 122 2 0.16345 8 46218 76323 127876 183822 189040 249967 269201 316958 24941 26470 42094 52501 62924 57194 55071 52073 
170500 150 6 0.177678 8 49241 77686 125298 172637 197550 243283 271310 308466 25907 28210 44246 49450 64540 57871 57164 51831 
171600 147 15 0.14142 8 39379 93141 123769 179710 204181 237626 264648 323036 18182 29865 44569 51416 65564 54645 62812 54575 
172700 153 7 0.233861 8 45878 101963 130934 171349 206523 218350 263310 325843 17796 30014 50891 48739 68155 48936 58671 60147 
173800 162 81 0.172497 8 45081 86470 131584 163713 233699 220994 272679 309215 17050 26240 51569 52300 74096 52967 47649 62614 
174900 145 4 0.201014 8 47370 89891 136561 168202 223107 235592 256505 305719 15251 24626 53456 50145 74456 52204 49757 64164 
176000 134 4 0.202857 8 45899 94519 140766 172039 215899 230814 257074 320296 14062 27649 51136 51768 77647 56162 51277 75180 
177100 155 4 0.212616 8 47607 97531 139044 174217 205051 234826 261039 330316 13637 28038 50523 49199 74457 56930 50558 77782 
178200 164 2 0.264623 8 47576 104048 119526 156329 226571 207576 286845 337072 14864 29744 48675 43225 70876 58462 55812 80346 
179300 169 184 0.16567 8 45028 91374 114821 141784 216344 235931 293388 343161 14340 39381 40010 29624 62114 44125 52399 73823 
180400 145 12 0.190496 8 44396 90052 117323 139434 229389 231969 290047 367407 15318 41491 41257 29406 63990 37218 56725 67636 
181500 132 6 0.150911 8 43732 81786 110313 151235 227350 237666 298481 356622 14379 40444 46869 32740 61081 40465 52384 61854 
182600 152 4 0.190143 8 43430 75652 109591 151725 224681 222682 303490 371196 17106 39321 44261 31988 57952 33983 56001 61893 
183700 153 7 0.198794 8 45077 75290 109149 146012 209094 227137 317232 366938 18756 40104 43331 28178 54420 32852 60860 58572 
184800 150 2 0.24822 8 43066 77552 112172 142435 198891 213894 338732 385023 19714 40285 42636 27376 56372 32746 61079 56608 
185900 134 5 0.263706 8 44193 88458 110287 132111 187737 218617 341831 367298 16420 45341 43762 28298 57793 35731 65192 52152 
187000 141 3 0.266333 8 42930 91190 124920 130923 183920 223550 342827 378009 17054 51301 48035 30150 62980 38673 68330 53352 
188100 153 3 0.312435 8 38229 99827 134428 122591 183679 225665 335354 369421 16058 52249 54732 29310 63025 48007 62622 52484 
189200 153 4 0.300895 8 43068 85601 139329 122675 178586 228040 351936 367012 18320 49521 55361 24974 64985 50258 62041 48670 
190300 162 3 0.355308 8 40665 78912 146326 114260 180582 222230 365706 357907 14781 47916 59208 22917 55468 45736 60095 41607 
191400 154 127 0.143676 8 41358 86675 138192 155742 194999 225747 300315 360468 14420 52346 53914 38324 63757 45684 51413 42774 
192500 168 1 0.159969 8 39030 96855 126262 156540 208557 225821 302500 349970 15000 53805 50453 36032 70778 41801 49530 39993 
193600 133 2 0.236803 8 40451 109059 125101 164731 205312 226986 306209 340869 14198 53635 52985 36874 72200 43573 54703 42382 
194700 132 29 0.0663342 8 43132 77739 126542 172377 213477 255365 298485 330240 16352 40910 53832 43392 72359 41749 57673 47925 
195800 161 1 0.161941 8 46397 77781 146963 168514 221137 259094 289023 317891 16270 41620 56699 46804 74310 46561 62001 47872 
196900 145 4 0.201599 8 45365 67995 143129 164931 226908 261083 286846 315305 16693 38732 53952 45670 68632 42963 62736 52428 
198000 152 2 0.162205 8 47764 78856 141560 180346 202623 265927 300106 313246 17841 46140 53999 51036 67358 42095 67762 54376 
199100 156 5 0.184686 8 46520 83095 141683 174221 206148 260359 325583 284902 17737 48672 56777 51688 75646 45713 70002 58088 
200200 157 3 0.288797 8 48218 101787 130866 160608 185899 249702 356985 283836 17656 53664 49725 50240 73029 45493 63887 60967 
201300 179 496 0.158528 8 49410 84820 124301 181680 230750 239595 289214 329961 19604 41743 50505 54062 74910 46161 53246 46816 
202400 152 11 0.224888 8 52246 95872 130931 173431 232684 227535 288924 333657 16369 45985 52031 55517 80780 48486 63842 48282 
203500 142 38 0.157758 8 43527 99226 127699 162552 229819 239598 284724 335572 12608 45852 51122 53250 84080 49876 67363 50213 
204600 174 7 0.137021 8 44734 97130 126750 168749 215003 244954 278111 332438 11664 42985 52929 46570 78832 47490 60825 52128 
205700 173 7 0.204927 8 49843 97340 133342 162359 219582 247659 268777 329478 12669 45797 53828 44372 76693 40538 50078 54089 
206800 149 4 0.213229 8 47979 100242 139885 164285 221766 242432 283649 310437 12916 47874 56376 47487 81233 46563 51880 55191 
207900 165 10 0.245497 8 49010 96741 146156 186950 222391 220357 282840 315504 15598 46627 58415 47464 75882 49880 51532 54994 
209000 167 8 0.247596 8 43305 103268 140133 184590 216487 210123 288081 317361 13133 41634 60266 47646 73271 46086 50782 54153 
210100 145 51 0.175825 8 47349 74231 132478 181393 221323 230878 273337 330353 13357 33462 56804 50754 72530 61886 51380 59654 
211200 147 1 0.256448 8 49199 80109 149792 193637 215082 221736 282201 307142 14668 34903 64749 55668 75311 63449 45078 62990 
212300 172 4 0.306958 8 50914 80697 158437 189976 221232 212875 280533 307422 13078 38945 69247 65320 78712 59960 45428 62537 
213400 166 196 0.222875 8 31017 75951 127723 183371 222977 248907 267023 327225 16407 13504 52405 66097 79831 47397 47203 71072 
214500 172 16 0.26279 8 30974 72213 135407 179295 240992 244594 273192 307503 15840 12303 52021 61412 86725 45429 50655 74718 
215600 157 11 0.271633 8 36048 66853 133075 174920 259882 243682 269462 307954 16755 11812 51980 63416 89135 47858 52758 71686 
216700 140 325 0.116283 8 40796 83817 139039 174307 192966 237471 303508 328847 15365 28323 51382 64818 38610 47051 68393 56635 
217800 125 17 0.157632 8 43476 82611 141707 170791 184588 227527 305776 325957 17305 27941 52957 55892 38364 52789 67833 60581 
218900 141 11 0.182213 8 42525 72009 127582 184645 188503 233091 328407 334194 18716 26371 48391 54778 47761 51591 67842 63394 
220000 132 22 0.177693 8 41335 76414 131208 177018 183559 235706 338752 322420 18082 29211 55881 50638 48306 48229 67298 58591 
221100 166 8 0.159023 8 44655 73600 141572 169968 203214 251966 309045 307909 19283 26360 55643 49410 47977 49078 64366 59681 
222200 123 10 0.14885 8 45903 75362 134754 167008 213650 264969 294771 299352 18039 27311 51961 50839 54855 56075 67978 61504 
223300 154 11 0.195054 8 48059 73264 129032 173951 213192 279522 295086 292295 21078 28315 48403 49951 56793 58734 67347 53888 
224400 155 10 0.140218 8 43457 72310 127264 164711 215920 277664 297945 317527 21120 28311 43188 50853 58098 59414 67622 50555 
225500 156 3 0.227704 8 41229 66279 127813 154397 211544 297955 289468 294328 19231 25210 40140 49901 52454 56013 62936 48679 
226600 147 148 0.112682 8 41792 83154 127033 160170 234195 241849 271448 339011 21481 44169 40762 51919 47074 51265 61287 61194 
227700 152 3 0.130501 8 43020 77931 125577 155669 233843 249198 267009 333405 20755 45812 38781 51677 44877 47105 61225 65999 
228800 139 4 0.211503 8 51286 83138 119709 157860 233413 233704 274594 335633 23161 48353 40622 55375 44827 50358 56777 67138 
229900 167 79 0.270051 8 27314 94750 124142 160014 216182 240425 287148 317398 19916 48829 45555 40740 37211 57588 58062 62532 
231000 148 8 0.190487 8 36239 98025 131606 160218 211476 223444 284355 316160 25277 45404 52450 41088 37693 57983 63695 60964 
232100 138 202 0.344984 8 22012 83904 128845 158177 224568 240334 294159 316634 12733 32538 52059 42838 34470 51024 67116 65625 
233200 156 8 0.455824 8 16469 89306 118841 174668 233922 239766 285298 324270 10046 32643 48345 46167 33036 50384 66161 73004 
234300 145 13 0.426108 8 19362 98966 131848 165162 222492 240141 303519 306197 11209 33269 50069 39843 34410 51138 64478 66777 
235400 146 8 0.525898 8 16110 104837 152385 163149 205570 237530 310548 288021 8475 34640 50938 42439 26982 49736 66258 63824 
236500 132 227 0.156291 8 42767 78064 122574 155765 204441 230436 337479 305181 15305 27961 44218 42251 33059 50783 66875 74295 
237600 130 9 0.173507 8 46128 76026 123634 149220 198196 234669 329128 308917 17540 29689 46329 41737 34094 49911 62098 71864 
238700 124 16 0.2485 8 49572 70887 123914 139527 206525 232501 331211 302568 18696 26986 40219 36486 36338 48627 62935 81667 
239800 138 54 0.232159 8 50671 71998 123920 151563 216688 246160 322270 297425 22291 28693 41867 26771 42619 45265 72337 86371 
240900 119 31 0.198116 8 46184 72888 119793 165618 226459 241430 329847 289714 12180 41534 44287 31348 45100 49026 73618 86039 
242000 128 10 0.224854 8 41969 76694 126561 156859 225713 247656 343055 261935 15477 43676 37962 32105 45982 54264 70597 81679 
