BFBCT
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
151800 134 0 0.1798 8 24002 55262 58743 118206 146491 179478 195118 178886 9398 25361 31577 57489 38834 52148 98430 56785 
152900 161 1 0.216335 8 23596 57756 54856 126051 152955 144099 209234 188990 9367 22665 27878 65154 34270 48919 98484 42478 
154000 151 1 0.274159 8 22008 44620 56172 130592 175363 161471 214285 203608 9662 16797 30237 72404 31063 48105 103866 47287 
155100 152 43 0.208286 8 31212 53526 73661 126797 134334 157072 242492 166756 21621 18938 40169 71379 23863 58090 100735 50172 
156200 153 38 0.101754 8 27536 56775 81542 125491 132797 141537 196096 226727 19835 17734 47968 66069 32726 52067 86614 69851 
157300 139 1 0.105673 8 30780 49081 79072 100178 134989 158270 209861 205174 17515 18258 40295 54412 30945 57586 81661 78235 
158400 151 0 0.186395 8 35173 43190 77270 116075 148748 151981 193137 212385 20545 17120 37560 63010 28554 53040 80057 69781 
159500 137 16 0.166171 8 30274 43013 68087 103815 160359 165177 176596 216221 15432 15535 33735 53912 21688 53768 80780 69817 
160600 153 1 0.237308 8 23661 35518 67028 97079 173575 170268 184524 206091 14458 12460 29285 50204 17328 55985 79537 69109 
161700 141 86 0.342926 8 27621 22227 76034 81640 179548 168242 193183 218265 18591 12315 31351 49023 18296 60715 80466 58562 
162800 160 54 0.146997 8 25537 40136 83956 113572 126337 181192 190740 194070 20809 14040 35267 61410 40932 62831 76080 56138 
163900 178 1 0.317372 8 34762 21965 76887 112375 135590 177551 184164 201825 22189 10454 31733 57031 37924 61820 79271 37182 
165000 152 42 0.299307 8 38850 32326 69991 107846 141696 171025 167724 203914 17035 18349 31337 50145 32774 62811 75855 48016 
166100 160 16 0.358777 8 44519 41724 72285 110586 130201 170745 168661 178306 22326 21059 31340 57262 21065 63443 76843 53104 
167200 150 78 0.31421 8 9556 36483 82577 101414 127203 166404 157052 222623 5855 15094 31089 52781 29511 62058 73730 65084 
168300 150 3 0.355419 8 10025 32537 89325 111213 101944 178135 140682 228569 7305 13646 34633 51627 27031 58138 76485 76229 
169400 163 18 0.283755 8 13186 48585 83205 119133 88031 161664 138499 228176 8444 25600 33794 57145 19562 54046 70121 73136 
170500 146 32 0.210811 8 15124 45846 85471 90721 115830 166249 142616 215147 9118 34703 35435 48314 28949 58995 75718 70307 
171600 173 1 0.227593 8 12763 45194 75498 99555 117259 170644 162833 205460 7701 32951 32118 51831 30239 62353 80231 69541 
172700 181 0 0.257569 8 15611 53227 93053 128089 97901 150403 159613 208461 6851 34326 33432 57878 34051 50184 84583 69072 
173800 153 65 0.147355 8 33648 52348 77783 97053 126721 154192 169237 222891 12185 30373 28302 44415 38665 58134 94016 80767 
174900 143 12 0.0621873 8 25012 47351 77581 105949 119497 145255 175999 219177 11425 29311 34046 49286 41030 58193 101747 76944 
176000 181 2 0.0647464 8 22767 53421 77555 93864 125707 158849 176808 199929 10142 32544 28134 46472 44859 54942 90650 73505 
177100 144 1 0.150552 8 23520 63535 64833 87566 123732 155401 184716 194130 10366 36706 24764 44472 36541 53346 90060 62339 
178200 162 27 0.0898634 8 24764 42147 64275 96987 125024 148721 177877 207706 10581 20792 26375 54227 33023 52921 87361 49615 
179300 151 1 0.119604 8 20018 49166 69832 83772 124215 154793 162070 218385 10547 19344 26701 53569 39487 55752 81494 49748 
180400 162 1 0.0704071 8 23278 49149 76348 88549 125216 148424 157321 211276 11547 20987 27442 53655 45475 54254 81773 57774 
181500 179 1 0.0843483 8 22992 46518 72348 88774 129524 133525 166325 217110 10217 19105 31147 48883 56887 48527 78660 56202 
182600 150 0 0.152831 8 20652 47947 82984 82808 130854 127238 195399 215825 10542 27688 33732 56393 52807 43143 78574 56927 
183700 156 0 0.227464 8 18504 51846 96791 89447 156933 131201 201883 200636 7323 31224 36193 61987 56171 37707 87746 60705 
184800 142 60 0.26413 8 14730 45450 76121 99358 165549 148551 211588 192311 9475 25515 33202 61958 44993 37205 85141 66153 
185900 180 100 0.175126 8 26269 49833 77510 100334 159057 133903 229128 189105 14649 28221 29885 69570 42453 36522 97353 77767 
187000 132 165 0.259231 8 20101 55418 56039 107757 182260 146395 174321 222251 11030 21343 24077 60663 49721 40281 60280 47699 
188100 126 105 0.252232 8 32168 47077 48800 113103 160882 141256 153575 207756 12188 20049 21550 52679 33144 34862 70390 52584 
189200 118 94 0.330699 8 29253 54668 29813 85584 166420 173446 164865 192111 11346 27296 15340 45204 35606 41894 72546 57208 
190300 133 3 0.307194 8 23138 55472 35232 86272 172128 164754 158209 209488 8367 26796 12989 51820 36408 44677 62959 58073 
191400 124 6 0.392138 8 18779 49614 22013 87271 177719 178299 164177 195578 9285 24556 6876 50175 35048 44260 69442 58851 
192500 117 53 0.344214 8 13350 46163 60973 89619 174405 195575 121626 193536 6248 24341 34820 50306 45128 44854 45579 67088 
193600 141 316 0.498602 8 0 48340 84470 94063 181715 160689 169440 156298 0 21425 37546 51482 42331 72596 56191 40499 
194700 146 211 0.490126 8 0 49616 77897 119104 174812 146559 168147 169325 0 35620 43694 70164 50850 64371 52685 47776 
195800 137 185 0.472731 8 0 52223 62676 74549 151158 142989 206493 197118 0 28725 35746 34058 43671 65154 97037 74791 
196900 156 8 0.482682 8 0 59221 60378 74243 153665 134508 208453 184284 0 29865 33697 33148 37574 59674 89332 66010 
198000 137 228 0.498157 8 0 30831 67460 91733 165637 144624 170402 223548 0 19455 37760 33794 41849 67780 74686 62973 
199100 114 275 0.458425 8 0 50440 77777 100257 154301 131354 195520 177486 0 23880 40040 37002 37528 38890 70530 40929 
200200 103 18 0.478957 8 0 63388 82591 101242 142217 127753 206026 157903 0 27662 41453 61189 28945 37813 69399 41547 
201300 143 70 0.456198 8 0 63317 64328 115639 122189 132856 166579 195229 0 22216 36503 60433 22575 41204 66715 60710 
202400 112 194 0.221581 8 19024 64843 82787 119822 114140 140099 155783 168576 7383 21206 33212 61801 22926 28339 64570 62954 
203500 126 59 0.27508 8 32341 62207 88689 119423 100735 128142 129892 196988 19514 23803 37744 46821 24542 27051 66420 77483 
204600 131 47 0.188573 8 23226 67446 65865 103096 118988 132668 177148 173504 10312 22259 41634 35571 37810 33520 71681 76454 
205700 158 66 0.190336 8 21868 35962 70137 123398 113026 128163 159647 222743 12296 14466 42919 32339 40172 36029 65311 78652 
206800 142 61 0.1544 8 22985 38498 77226 121860 123383 153461 154076 203799 10015 14330 41674 37600 42537 45880 64176 92284 
207900 147 20 0.251699 8 23430 31097 81817 130749 113023 149209 131030 220928 8681 12662 41942 30349 51825 49577 55875 89467 
209000 153 3 0.355431 8 18921 26115 92737 139261 107319 151630 124748 242302 8276 8909 48066 22730 49435 43670 67633 65136 
210100 143 161 0.507684 8 0 64138 79462 136701 152012 138605 177220 158308 0 35321 50388 31206 49296 44369 60352 58550 
211200 115 257 0.503828 8 0 38763 89392 140715 138799 146176 160882 203006 0 18318 40685 32415 41538 53625 60234 59367 
212300 119 223 0.455945 8 0 53711 82766 113420 130284 165474 171657 194272 0 15837 43296 36550 35855 79682 33916 63136 
213400 120 4 0.501679 8 0 44866 86428 113537 136913 208960 174338 179445 0 18393 56598 39371 30927 90233 44607 71744 
214500 108 203 0.146318 8 32156 55222 92867 109292 129268 160186 192323 182743 19806 28089 63103 39429 32281 90117 61693 52948 
215600 132 19 0.225266 8 18573 59231 101243 92602 121924 162109 203661 179448 16025 31593 60314 33987 33680 78607 62291 56093 
216700 117 19 0.491631 8 0 53143 108136 99047 133575 145927 186503 198502 0 31501 58001 27711 26187 84965 63263 70331 
217800 125 157 0.480231 8 0 61734 90486 108101 135765 154193 189353 215814 0 32576 45348 25797 37383 79949 45932 64123 
218900 107 5 0.471185 8 0 59204 90032 96055 123423 146620 186368 226475 0 29841 52542 29037 29774 84701 50728 72505 
