PROGREGA
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
60500 73 0 0.301057 8 0 36908 51455 65505 73498 39706 72660 58323 0 5635 19656 23327 16201 11501 12164 12643 
61600 74 0 0.304621 8 0 34963 54863 65499 75234 34031 69775 67013 0 6464 19290 23526 15579 12674 11279 13076 
62700 78 0 0.317021 8 0 35570 59411 65624 73372 35696 72982 62211 0 6442 18865 23973 16596 13505 10379 13594 
63800 71 0 0.31684 8 0 35147 61070 69075 69190 42769 76093 60605 0 6654 20221 24025 17413 14692 12299 12483 
64900 72 0 0.302974 8 0 33233 59961 63999 72027 40747 77238 64243 0 7389 18963 22848 14180 15274 11273 12033 
66000 72 0 0.308131 8 0 33217 59108 72339 69313 45337 72816 63520 0 5700 20797 24380 16752 17543 12240 13795 
67100 85 0 0.303578 8 0 34770 56770 72096 66595 45343 74901 65396 0 5193 19358 24273 13166 16179 14623 12795 
68200 76 0 0.323233 8 0 35215 56818 81831 64607 50200 71803 59157 0 5954 21994 22825 14861 14498 14383 12680 
69300 65 0 0.321711 8 0 36551 53481 82204 67167 47190 73923 61335 0 7183 24503 26831 15427 14059 15801 17523 
70400 86 0 0.313737 8 0 36136 45019 85330 68671 48811 72828 62437 0 8895 22401 30933 16836 13352 13554 18615 
71500 82 0 0.333706 8 0 37783 52418 86039 67414 45026 67697 64497 0 8689 24828 31700 17942 13059 11496 19086 
72600 98 0 0.343607 8 0 36236 57576 88860 66015 40587 68175 75616 0 8001 25272 29272 16024 14992 12202 22990 
73700 76 0 0.350981 8 0 38899 64273 79753 59079 37660 65034 84133 0 8145 23117 28737 15460 16706 11830 23191 
74800 80 0 0.348844 8 0 41784 61499 76455 54996 37746 67097 83063 0 5714 22499 24567 16065 16227 13677 22705 
75900 88 0 0.331118 8 0 43423 55895 73707 64457 48473 64064 82150 0 6158 22231 22345 16831 16290 13986 22378 
77000 79 0 0.305989 8 0 43130 49888 65348 62591 50289 66425 80369 0 8307 16652 21148 14019 14467 15496 19152 
78100 81 0 0.302227 8 0 43741 46463 64157 58741 53794 62790 78987 0 8609 16665 22260 14354 16727 16014 19957 
79200 86 0 0.276297 8 0 37485 52570 60374 59974 57013 67310 79102 0 8878 18920 24581 14818 19007 14525 22995 
80300 95 0 0.263652 8 0 36569 48717 60436 59840 57534 65548 91658 0 9708 19274 25056 13563 13481 14915 20920 
81400 77 0 0.26781 8 0 40289 44438 53933 56879 56815 67098 92160 0 8408 16537 21937 11821 12813 12347 21959 
82500 72 0 0.27879 8 0 41364 47074 55417 58943 56444 65999 96498 0 10474 16832 21200 11823 15222 12642 21122 
83600 78 0 0.27642 8 0 39222 49698 56276 59346 50617 65518 94236 0 9143 15953 22122 11051 14549 10331 20907 
84700 76 0 0.264151 8 0 38097 47912 52268 55379 54297 68455 103120 0 9535 14449 23373 13667 18685 12301 20146 
85800 81 0 0.292116 8 0 44695 41942 50363 56929 50080 70108 106655 0 9926 13976 21777 10628 19037 15218 19851 
86900 81 0 0.293167 8 0 45575 40862 42098 56176 54167 66959 99519 0 7987 13795 18985 11358 17746 14599 16219 
88000 86 0 0.282956 8 0 44969 33961 46823 54515 60512 69860 93587 0 7034 12326 21413 11887 19810 14250 17557 
89100 79 0 0.317294 8 0 49448 35872 55251 54920 51800 73696 90808 0 7488 13115 22139 11874 18062 14389 13996 
90200 73 46 0.218735 8 0 22907 37423 61333 51978 80107 74967 77907 0 5496 12490 23804 11493 22651 15648 13927 
91300 82 2 0.223181 8 0 26158 39438 58843 55420 81936 75977 67614 0 6565 13174 24205 11856 23543 15095 16418 
92400 69 1 0.222745 8 0 23291 39635 57597 55882 86383 71591 66215 0 5444 14088 21988 10991 20471 14531 19013 
93500 62 0 0.226892 8 0 24752 39566 60788 54085 85493 72739 68094 0 5074 15466 22548 11415 23012 14811 19933 
94600 72 1 0.231332 8 0 22694 43402 61678 52121 84179 71695 67186 0 3731 19049 24166 12420 22163 17450 20758 
95700 97 2 0.220351 8 0 23122 40919 58429 55379 80215 76657 67104 0 4683 18372 21811 11947 21800 17023 17306 
96800 94 0 0.236428 8 0 23308 48881 62036 54623 72173 74045 67330 0 5174 20582 21781 11142 19691 16661 16039 
97900 84 0 0.232226 8 0 24475 48446 60147 46643 68685 77138 72340 0 6130 19988 20431 10762 18512 16701 13839 
99000 69 1 0.242606 8 0 26864 47642 65500 50790 66163 72992 65775 0 5326 20508 21305 10833 18763 16275 13605 
100100 72 0 0.254391 8 0 28749 46888 70713 51852 63392 70508 66807 0 5390 17104 24517 10998 20400 18864 16020 
101200 74 0 0.248776 8 0 26572 44067 72302 52891 62587 68852 67704 0 5424 16570 22288 11263 19924 16173 15862 
102300 70 0 0.244757 8 0 28568 40263 70790 56838 69836 72008 66572 0 6345 15170 26787 14408 20242 18070 15973 
103400 87 0 0.23294 8 0 28134 37768 67116 60412 64289 79947 72885 0 5920 15116 22412 16111 18552 16729 15735 
104500 70 0 0.232771 8 0 28769 32399 67017 64474 61374 72545 80353 0 6039 13807 21717 16716 18998 15985 17433 
105600 85 0 0.232823 8 0 26560 38892 66806 65590 56674 75821 76990 0 4961 14527 21385 15079 14988 17403 16229 
106700 80 0 0.220075 8 0 27519 34678 62596 61061 61949 72380 80713 0 6521 12713 20924 12926 15563 18712 14503 
107800 91 0 0.222869 8 0 25571 37734 64065 63052 65944 70069 83809 0 6686 13992 21234 12348 19669 15610 15783 
108900 69 0 0.223102 8 0 23079 44871 60162 59318 67712 66017 74783 0 5157 14771 21764 11802 19068 13509 15636 
110000 79 0 0.216258 8 0 23360 43867 55122 59950 70413 76973 70833 0 5282 15776 21147 12656 21289 13116 16943 
111100 75 0 0.207243 8 0 22666 41250 53791 58137 68303 73141 70445 0 4739 16117 18861 11957 16006 13207 16872 
112200 73 0 0.206408 8 0 23341 40851 52941 57509 71172 69295 72674 0 4057 13553 19414 11717 15901 12423 15223 
113300 68 0 0.218902 8 0 24629 42271 57728 61546 70575 68102 68246 0 3239 14365 21906 14399 17535 11885 14860 
114400 85 0 0.225504 8 0 22594 41265 63223 63720 68161 64284 69489 0 3852 13703 21613 13121 18205 15212 15058 
115500 77 0 0.229783 8 0 21164 44148 61823 69228 64382 67556 77459 0 3367 16383 21224 15272 20804 13578 12726 
116600 71 0 0.234586 8 0 22134 43235 65151 65159 71073 57815 77137 0 4371 13526 23205 16226 23325 13071 11770 
117700 80 0 0.237111 8 0 22686 34613 71037 62422 75857 67091 75254 0 3675 10621 22437 13918 24638 12136 11457 
118800 78 0 0.233672 8 0 19711 32128 68609 60881 79539 70176 69341 0 3692 10847 20029 13172 22085 14959 12143 
119900 69 0 0.229684 8 0 20988 30530 65124 65534 81201 66965 74051 0 4865 9302 21289 11440 23480 13181 14391 
121000 81 0 0.23316 8 0 18068 28391 63844 65812 84579 69527 74146 0 4999 9668 18847 12732 20831 12461 13702 
122100 70 0 0.22908 8 0 18947 30321 62157 65461 84989 69230 67934 0 4422 10720 16281 11707 21748 10054 12489 
123200 70 0 0.225779 8 0 21920 28840 61533 65915 82700 65941 67274 0 5589 11946 16892 11416 19722 11247 14732 
124300 76 0 0.231404 8 0 21245 30491 64466 65340 83947 62478 69885 0 4926 13378 17435 13097 21194 9093 15401 
125400 67 0 0.243072 8 0 23018 32240 67476 66366 89800 63108 72658 0 4930 13327 17361 11131 21118 9881 15994 
126500 82 0 0.236513 8 0 21948 38597 63820 60673 89885 59646 72403 0 3789 14711 15585 11223 21584 10923 14718 
127600 73 0 0.238378 8 0 20476 43194 65781 59877 81664 64170 68244 0 3337 17005 16456 12676 23126 12287 16771 
128700 74 0 0.246689 8 0 19592 49430 64615 59449 79770 63500 74118 0 3861 20201 15543 13447 24382 15030 15530 
129800 75 0 0.256183 8 0 18027 53317 61434 66445 76993 62067 71043 0 3609 21661 15875 14493 26426 15556 16158 
130900 68 0 0.249438 8 0 17873 50304 60046 71045 77159 61661 77808 0 4088 18679 20282 15045 28905 15478 17936 
132000 86 0 0.251644 8 0 18897 51019 58332 71480 84578 65738 76029 0 4436 18694 20252 16336 28047 12503 16795 
133100 78 0 0.245589 8 0 20187 48171 54779 75160 85101 64147 71559 0 5699 18907 20655 15938 25698 13456 16675 
134200 74 0 0.255868 8 0 20791 51976 53668 77099 86452 60947 77055 0 5260 21459 21697 16146 23716 13040 16741 
135300 85 0 0.268678 8 0 19916 50302 54033 72665 104281 59306 70006 0 5777 20881 21359 13713 25465 12113 16671 
136400 82 0 0.267133 8 0 20594 51259 55475 71874 100027 54825 71247 0 4303 23005 23151 15199 25895 12577 16477 
137500 93 0 0.273063 8 0 22272 55153 53961 71283 99971 56402 72493 0 4473 19961 24612 16330 27101 12250 16169 
138600 81 0 0.267087 8 0 21628 46039 61774 79073 95656 50722 72560 0 3892 18407 25842 15782 26562 10774 18222 
139700 76 0 0.292986 8 0 20181 57372 67749 71522 92601 49266 69399 0 2424 20081 25769 16160 26464 11344 19367 
140800 96 0 0.293248 8 0 20249 61031 65758 70505 85293 52375 70907 0 2906 20536 20546 17923 24663 10285 17253 
141900 84 0 0.290168 8 0 17541 58366 68725 73331 76292 52565 72865 0 2328 20398 21761 15639 21262 11078 16759 
143000 77 0 0.300654 8 0 16619 64720 59872 71879 80000 55823 68466 0 2950 20789 20815 17586 21134 15843 16561 
144100 76 0 0.289142 8 0 15741 59145 60716 79970 78012 56885 74446 0 3541 20504 20357 18548 25482 16555 18860 
145200 76 0 0.281763 8 0 16795 59001 57169 78980 79164 58727 76018 0 4971 20142 22616 19174 21654 15655 19559 
146300 87 0 0.300695 8 0 17461 62544 57334 84089 78834 51022 78451 0 4331 20557 20876 18903 21213 14825 17581 
147400 76 0 0.30425 8 0 15268 62153 57285 84901 75824 48747 81751 0 3975 20919 22817 19805 22184 15235 19535 
148500 91 0 0.285611 8 0 17675 55317 64219 84015 69846 48319 79413 0 5116 17863 24112 17598 20397 14407 17499 
149600 98 0 0.279235 8 0 14585 54548 57793 82665 74877 52426 88419 0 4896 20267 24311 18826 21128 12611 19092 
150700 74 0 0.267267 8 0 16310 53121 59287 79349 76710 58622 86159 0 5376 18621 21914 15809 19328 14227 17149 
151800 80 0 0.267821 8 0 16834 50243 65734 75722 83689 58169 82236 0 5094 18040 23845 15379 22120 12302 18103 
152900 63 0 0.256044 8 0 17062 44123 65903 77336 76762 55101 82341 0 4579 18330 24063 12510 23498 13458 17916 
154000 95 0 0.262911 8 0 16553 47098 67522 74153 74212 49543 82396 0 4413 19060 25047 10860 22982 12512 16964 
155100 96 0 0.276343 8 0 16055 50683 70361 68644 83209 49262 82867 0 4792 22897 24861 10743 21131 14099 16593 
156200 64 0 0.281884 8 0 15481 53243 70487 65678 79179 45624 78984 0 4383 20982 23363 10510 21817 12601 18178 
157300 79 0 0.272862 8 0 16741 48848 74234 60256 81333 52460 74731 0 4378 18894 22491 11222 24732 14570 17743 
158400 76 0 0.274324 8 0 18357 43257 80376 62318 82685 61163 75036 0 4544 15839 20658 10476 24287 16733 14288 
159500 74 0 0.275685 8 0 20507 48015 78839 61423 82781 64692 68336 0 3803 19709 18123 13562 25358 17292 14764 
160600 72 0 0.255983 8 0 22978 45307 73916 60477 81014 66277 73624 0 4680 16302 21761 12967 23243 19041 15846 
161700 75 0 0.250292 8 0 23535 39980 73412 66980 74762 61082 72074 0 4332 14625 21343 13573 21269 20468 17111 
162800 73 0 0.242337 8 0 22962 39171 71607 64348 71976 69189 66636 0 5028 13896 19940 13251 22380 19950 17585 
163900 84 0 0.252191 8 0 19807 43961 72781 68488 60172 73789 69864 0 5484 14232 19565 13089 18062 19389 15724 
165000 75 0 0.236692 8 0 17133 42820 65312 66449 67307 77114 71292 0 6320 14641 18910 13782 20253 16856 16821 
166100 79 0 0.247271 8 0 16614 41828 72221 62929 58917 71176 69589 0 5764 15643 19415 16257 16712 16273 15504 
167200 76 0 0.254901 8 0 17792 45883 71658 68500 60879 66008 71531 0 4427 18857 16864 17151 18405 13508 14015 
168300 81 0 0.231506 8 0 16411 39388 64569 69073 58143 65680 73924 0 4358 17428 16294 17786 17186 12475 12998 
169400 63 0 0.239451 8 0 17411 42680 65777 71059 59090 64787 77776 0 4606 19605 18522 15635 16248 14554 13253 
170500 72 0 0.22976 8 0 19413 44199 60731 68590 52884 62854 80382 0 4533 19550 16274 16826 13636 13719 12779 
171600 79 0 0.231473 8 0 22670 42722 60835 72575 53697 63454 87166 0 4275 15337 17693 16137 13644 15612 14649 
172700 62 0 0.22297 8 0 23313 40395 53798 75708 55182 69903 91432 0 5331 17231 20845 19108 18369 15672 15970 
173800 67 0 0.224648 8 0 23264 42425 52847 73432 51615 69489 96057 0 4209 17405 21419 18798 16353 15750 13584 
174900 91 0 0.222809 8 0 19867 46122 51577 68448 56457 66225 91971 0 3774 17457 19280 16099 15999 13496 14235 
176000 84 0 0.222925 8 0 19744 42460 57072 69169 55447 72748 92158 0 2735 16220 16609 13803 17267 15619 12494 
177100 72 0 0.215309 8 0 20373 38841 56184 66894 59150 74026 95490 0 3562 13502 17791 13215 19719 15238 15301 
178200 61 0 0.222773 8 0 19617 41241 58241 69976 63777 73598 90555 0 5879 15384 16987 15829 21270 15002 14534 
179300 87 0 0.220338 8 0 17189 38102 59017 65352 72314 70354 86459 0 4065 13023 17996 14284 17914 15485 15285 
180400 75 0 0.227381 8 0 16892 38888 58232 70166 75032 67579 90236 0 4254 12433 18082 14394 19883 14922 18302 
181500 60 0 0.229058 8 0 15781 35355 61411 67097 78697 67499 80923 0 3926 14418 17168 15588 21922 15134 17014 
182600 90 0 0.235007 8 0 16770 34834 61881 65530 88234 66858 80317 0 4018 17979 18553 13387 20642 13442 16689 
183700 69 0 0.236097 8 0 18137 36914 66273 62452 81223 62365 91054 0 3540 16509 22885 12624 21644 13635 17757 
184800 80 0 0.242079 8 0 19854 38753 69019 65305 81283 59784 81643 0 4078 16863 27693 12644 21370 14728 15332 
185900 74 0 0.248668 8 0 19537 42153 70966 63087 77979 55072 78269 0 3326 20203 24402 11840 20245 16045 14767 
187000 73 0 0.25958 8 0 22108 47201 72889 64252 75266 54247 77874 0 3948 18690 23126 14148 16870 15827 14855 
188100 84 0 0.25897 8 0 16855 49229 68612 62998 78949 58493 76106 0 2589 16781 22156 15740 16402 16597 16864 
189200 80 0 0.267162 8 0 16604 51839 68785 65009 79438 57129 80472 0 2608 14523 23597 16759 18730 18346 17412 
190300 86 0 0.25626 8 0 15367 45537 71743 63301 71089 64417 84315 0 3150 13960 23645 17403 19071 19567 16245 
191400 86 0 0.259336 8 0 15854 42465 73882 69846 70520 65707 82146 0 3203 13710 20472 16756 19259 15676 17618 
192500 82 0 0.250922 8 0 16611 45682 69030 67847 69937 64187 84171 0 3283 17468 22380 16008 19788 16133 17877 
193600 83 0 0.235025 8 0 15354 38664 66542 63021 70933 68646 83771 0 3438 13870 23231 14971 17022 16475 18892 
194700 84 0 0.228591 8 0 16751 41546 65117 57147 68042 72092 76955 0 5581 15294 22903 14946 18414 18759 18145 
195800 81 0 0.251504 8 0 16423 46797 71278 55046 65352 76396 73104 0 6767 14023 24381 15794 20412 18848 17725 
196900 95 0 0.248367 8 0 15150 44085 70482 57681 69238 75883 80547 0 4874 14812 22866 15519 21718 18655 16380 
198000 86 0 0.227723 8 0 16536 39393 63572 63666 70008 75125 75552 0 4804 13701 22781 15314 19514 17478 13822 
199100 75 0 0.224172 8 0 18159 43426 59685 61481 71498 76139 72306 0 4913 17186 19871 16733 18080 16102 14962 
200200 79 0 0.228902 8 0 17499 40650 59513 68598 76538 72641 66861 0 4283 15854 21350 16528 19630 13852 16625 
201300 83 0 0.224289 8 0 15942 37221 59577 64486 75716 76338 65275 0 3686 14705 20767 11798 16621 12826 17494 
202400 67 0 0.222839 8 0 15965 42705 59298 60579 67914 72393 78053 0 3242 16917 19048 12229 17178 12246 19259 
203500 71 0 0.224559 8 0 20214 46244 59160 61138 66499 67698 77752 0 5050 15797 18550 13878 15353 13562 19028 
204600 73 0 0.24 8 0 21512 46824 67353 61167 58931 64871 80119 0 5108 16120 20049 14764 14712 13183 19394 
205700 79 0 0.243788 8 0 20537 47606 67176 61896 54196 60432 81680 0 6308 15710 20395 12513 14443 13444 17889 
206800 77 0 0.235927 8 0 22942 45144 65398 64408 55881 62491 77562 0 6438 14389 22172 15995 15408 15333 17141 
207900 82 0 0.254819 8 0 17755 51903 64291 67150 53001 60425 80927 0 5517 16606 24375 18186 15524 14884 17733 
209000 85 0 0.253791 8 0 19332 47402 68592 69506 54628 55070 81392 0 5751 17861 23239 18252 15358 12666 15335 
210100 87 0 0.267631 8 0 21757 49583 72808 66478 55966 48092 82907 0 4167 16876 23241 16326 16061 10435 17961 
211200 67 0 0.264138 8 0 22840 48670 73838 63868 60153 51386 79497 0 4433 17036 21528 17708 17067 11609 15489 
212300 87 0 0.263184 8 0 22119 46470 73619 64478 65277 46279 72780 0 5402 13681 21646 17369 16432 11383 14675 
213400 67 0 0.261135 8 0 27045 51748 66761 64070 66761 51813 74292 0 6878 15626 22485 17375 18582 16199 14764 
214500 88 0 0.241594 8 0 25600 44031 58995 76827 69168 54315 70941 0 6357 14695 19285 14903 18046 14386 12730 
215600 75 0 0.255892 8 0 27589 47777 63834 70942 69281 49033 69531 0 6722 17335 17663 15989 18216 13091 14958 
216700 88 0 0.245298 8 0 25339 40691 61612 77397 73858 48905 71202 0 5547 16745 22328 15394 18282 11714 15180 
217800 78 0 0.251566 8 0 21517 43302 67274 74952 75723 55682 68124 0 4516 17640 22008 15882 17472 10024 16412 
218900 87 0 0.25833 8 0 21629 47467 68820 68090 81028 55266 68059 0 3529 16187 20376 15223 18997 8271 16172 
220000 80 0 0.257948 8 0 22937 53819 62252 65054 79347 56713 71999 0 2575 17750 16163 15076 15227 8414 14474 
221100 70 0 0.25297 8 0 20440 49977 59478 68905 85423 51624 76878 0 2351 18663 19232 15149 19052 9806 17070 
222200 68 0 0.242497 8 0 20372 46431 56665 74723 81211 56240 75845 0 2976 18007 17920 15097 19556 8848 14362 
223300 82 0 0.2474 8 0 22139 48106 59306 73025 76851 51431 71759 0 3856 17161 18764 13707 18743 8264 15779 
224400 70 0 0.25022 8 0 23476 44523 64928 74669 73528 53934 65146 0 2875 15948 18924 14311 20791 8137 16413 
225500 83 0 0.262873 8 0 24227 51436 61643 72726 80630 51028 64324 0 3811 15915 18252 14417 24251 9054 13564 
226600 82 0 0.266191 8 0 28589 51638 62311 74245 75532 51571 69375 0 5247 15914 15291 13766 26152 12287 15365 
227700 81 0 0.258298 8 0 28281 51314 53125 74228 80946 60393 58825 0 5536 17547 16430 14657 22991 11935 14001 
228800 77 0 0.267578 8 0 28039 53447 57072 78713 77058 63467 58955 0 6116 19870 16994 15039 25428 12428 16208 
229900 88 0 0.258696 8 0 22681 50116 58965 80023 77994 68552 57634 0 4622 20064 17595 14750 24069 9251 15387 
231000 72 0 0.257069 8 0 22294 49044 60192 74687 86750 66825 58255 0 4209 17209 18740 14781 22125 9833 13473 
232100 77 0 0.263039 8 0 22418 49761 63776 70882 84221 66996 50235 0 3933 17891 16369 15206 23037 9935 11153 
233200 69 0 0.265279 8 0 20841 53483 59660 68102 83740 61975 51056 0 3817 17466 15490 12872 20437 9507 9187 
234300 67 0 0.247554 8 0 21087 48310 58536 72659 76370 61825 56348 0 4069 18438 17870 12630 21233 11134 10220 
235400 72 0 0.243749 8 0 20044 47194 56460 74972 77551 61427 61873 0 4092 15775 19967 13630 23909 11501 13430 
236500 79 0 0.24248 8 0 23647 42229 56620 74163 86738 62406 57279 0 5645 13475 16976 11744 20433 13249 13823 
237600 62 0 0.248089 8 0 21981 42804 52182 80047 87183 60093 55074 0 3692 12973 17164 11916 20317 12270 12830 
238700 92 0 0.245884 8 0 19883 46676 53519 73347 84757 62325 54520 0 4065 16315 17245 12426 22098 12287 12257 
239800 70 0 0.244524 8 0 21413 47197 53397 67489 90227 59424 59202 0 4264 14069 16263 13362 22465 12511 12790 
240900 71 0 0.261443 8 0 22911 56043 50503 65957 84222 55724 59392 0 4420 15348 14041 11344 19649 12505 13444 
242000 85 0 0.254759 8 0 26857 51003 54107 72700 78445 54987 60927 0 4681 16813 13813 11118 17886 15921 12806 
243100 71 0 0.259002 8 0 24526 55529 41476 76432 75090 62960 62394 0 4094 19324 13518 14757 19436 14700 15802 
244200 96 0 0.234002 8 0 22719 47948 45887 73913 77180 67362 64677 0 5640 17259 14727 12977 19025 14843 16892 
245300 70 0 0.224814 8 0 24850 46564 43170 70489 74146 63331 75468 0 4999 18771 16111 12142 19477 13588 16449 
246400 80 0 0.226986 8 0 22006 49354 43354 68674 70877 62158 83677 0 4605 17276 17418 13271 17478 15563 15833 
247500 85 0 0.264851 8 0 17751 59747 40556 71924 66133 63386 89289 0 4005 22797 12922 15179 19059 16600 15418 
248600 81 0 0.287733 8 0 18092 65185 41683 74081 64910 60924 94293 0 4786 22441 15131 15144 20641 16638 14282 
