Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
Server 0 has power of 20000
Server 1 has power of 40000
Server 2 has power of 60000
Server 3 has power of 80000
Server 4 has power of 100000
Server 5 has power of 120000
Server 6 has power of 140000
Server 7 has power of 160000
xmin = 0; xmax = 749; ymin = 0; ymax = 749.
xmin = 0; xmax = 383; ymin = 0; ymax = 749.
xmin = 0; xmax = 383; ymin = 0; ymax = 378.
xmin = 0; xmax = 383; ymin = 379; ymax = 749.
xmin = 384; xmax = 749; ymin = 0; ymax = 749.
xmin = 384; xmax = 749; ymin = 0; ymax = 364.
xmin = 384; xmax = 749; ymin = 365; ymax = 749.
Node id #0: 384
Node id #0: 379
Node id #0: 190
Node id #0: -1
Node id #4: -1
Node id #2: 203
Node id #2: -1
Node id #6: -1
Node id #1: 365
Node id #1: 576
Node id #1: -1
Node id #5: -1
Node id #3: 550
Node id #3: -1
Node id #7: -1
108900 0 178 0.297132 8 90176 189932 285831 361026 502492 584492 711105 858301 81604 46256 71110 164551 159697 150354 165978 237607 
110000 0 192 0.462283 8 79157 187432 294563 361461 506989 574558 709788 880435 74593 49113 81568 145957 162535 147860 165179 228457 
111100 0 211 0.270307 8 88800 191772 290329 364316 502833 587164 701888 843376 47298 54586 105469 124165 163435 144083 149431 207946 
112200 0 188 0.262355 8 84514 195235 289570 400189 490333 583111 693034 815128 76626 51588 95289 125649 156215 134921 161059 186690 
113300 0 191 0.27518 8 84124 195690 299741 396263 499970 601893 671224 813772 62472 48782 96340 125830 139345 132702 173453 151315 
114400 0 218 0.382485 8 81713 199906 301908 414116 527222 587654 701437 853306 54687 50698 89738 126258 154349 135847 184221 145934 
115500 0 178 0.221069 8 90050 195730 301327 408319 513550 603733 708562 833881 62777 51762 78494 155033 150344 165863 189886 151755 
116600 0 198 0.377738 8 81373 201565 295987 418479 520796 591099 693755 845289 63647 54098 72613 176950 113339 177642 207650 162792 
117700 0 218 0.212273 8 91300 196653 289482 408304 501495 607462 710365 838977 63588 57404 78156 181389 101235 175469 205157 167481 
118800 0 203 0.2982 8 92251 196932 296530 434949 521284 618683 741161 878100 66184 60474 80025 213934 98835 174831 226436 196538 
119900 0 224 0.303434 8 89568 207069 306077 412704 533851 634213 739596 876347 72560 60986 84244 217385 114220 187618 238097 178742 
121000 0 196 0.280858 8 95267 205227 302142 385072 515991 634011 726660 904001 61115 60636 85682 206800 101059 182111 258194 192485 
122100 0 215 0.316604 8 90881 215663 295022 434142 506345 636248 711030 886204 65017 47794 93811 214403 106340 181573 244175 266324 
123200 0 192 0.4209 8 85283 217736 287388 433596 498608 647711 718371 885029 66913 41112 83893 205179 102385 168892 231435 239532 
124300 0 212 0.462606 8 81042 213854 305798 418877 539512 626198 668526 891566 63448 35378 90146 208742 106942 165439 235421 214927 
125400 0 183 0.231986 8 91043 204683 303653 422684 513778 602336 724796 848328 72368 31531 75841 218478 120500 151860 230314 167088 
126500 0 167 0.45222 8 89615 205929 289153 402898 478397 632663 694587 962969 80760 30193 69345 216953 122979 157301 264321 163025 
127600 0 190 0.67845 8 71146 199133 296872 441739 540995 616736 621527 920348 71049 36401 63360 194825 140305 151296 220728 241249 
128700 0 175 0.658854 8 76678 213133 307216 433338 520034 556022 607679 966873 70810 34523 60828 182297 111451 157257 209543 208179 
129800 0 165 0.387892 8 91857 188746 289900 418739 479846 589889 684803 932538 77003 30416 67056 229927 122514 152760 205256 256212 
130900 0 183 0.549059 8 74545 204034 293760 386506 505821 634042 696755 899419 67493 42229 76804 221096 137728 155364 233017 263431 
132000 0 206 0.359493 8 86620 202926 303290 375038 512606 617406 720026 885507 74126 33747 87744 205953 151164 166438 234775 272181 
133100 0 187 0.254515 8 91200 199085 293517 418929 503546 610341 709101 867924 78246 30418 91080 193993 179866 158011 259059 253517 
134200 0 219 0.48164 8 85290 210052 287615 369767 481004 642167 682574 934653 63478 37628 82332 194345 156424 151005 241777 250464 
135300 0 198 0.438202 8 80690 204202 293061 429021 505721 559469 697895 878105 76801 37513 66794 193457 150155 133356 225599 267004 
136400 0 224 0.282418 8 84753 197471 298933 399791 508518 593818 706020 822029 78116 38296 72321 177054 169791 117590 196691 237691 
137500 0 196 0.475672 8 73762 198961 292259 371087 501685 592827 687695 845098 75741 33807 84416 165265 171545 127638 194861 204755 
138600 0 185 0.413014 8 76162 197147 285222 396391 499452 600102 698165 811606 72940 34624 73559 163306 172758 125342 170425 214559 
139700 0 208 0.318331 8 86875 187926 286013 351989 494685 596089 689398 846934 74929 33855 76428 165330 167563 107282 168185 179557 
140800 0 209 0.582611 8 64792 192075 285795 366816 479937 586052 704475 805634 66188 37795 75975 175633 151416 113776 167364 189186 
141900 0 187 0.35417 8 83276 199277 284151 361447 507723 596822 699455 843327 44762 37188 104309 183567 169599 125909 176890 194570 
143000 0 211 0.391874 8 83264 199967 296958 354323 508022 605156 696463 865023 67859 42298 77056 184295 164393 140052 194882 216427 
144100 0 187 0.363797 8 87676 202069 287774 361446 461421 616638 683857 882693 62129 34835 80359 183567 150876 161871 193891 256422 
145200 0 217 0.454334 8 86885 203607 299883 338406 485864 597514 712384 912836 64350 33415 64012 197855 129349 158176 213944 261662 
146300 0 170 0.321021 8 92338 205801 296677 380002 498704 635735 710649 903755 68159 37268 79593 196301 135479 170772 215093 276695 
147400 0 169 0.359061 8 94213 191811 290339 412670 496839 600184 712315 935854 57033 36058 93118 194118 148846 192380 233220 276831 
148500 0 198 0.329705 8 91746 192135 291360 424995 488402 596121 687396 904165 84296 42476 81094 199175 148433 196782 237615 276386 
149600 0 227 0.167056 8 94199 200543 301026 413568 513151 617594 723984 835651 72823 42552 73543 181316 145778 208663 232230 249715 
150700 0 211 0.266392 8 93024 193641 307519 428407 515479 589921 734155 868779 80557 46428 78461 174818 152360 204470 242171 206803 
151800 0 169 0.285723 8 94524 203369 291760 385247 483159 618159 701972 900673 81668 50411 77834 185414 134844 161373 242111 161791 
152900 0 170 0.326684 8 92947 207622 294649 431815 484348 575352 697833 906378 83230 40757 78196 189158 138983 179390 181247 262672 
154000 0 146 0.385676 8 85260 191521 287134 427572 486337 577824 698680 886180 77346 38040 71013 197434 136380 137069 216478 219212 
155100 0 180 0.357858 8 85993 200370 278977 423429 483413 561987 695691 870706 64083 33994 74180 199992 141479 146809 209198 227414 
156200 0 183 0.24333 8 87210 195690 288430 404782 482937 606085 655288 821444 61146 36485 60486 199232 142479 142334 219114 212032 
157300 0 218 0.309191 8 84623 194327 286005 402088 493134 590371 689679 851592 69763 28375 66307 210535 118582 167703 213006 225758 
158400 0 241 0.319498 8 90585 185519 285975 412029 480915 562980 697392 881852 77481 23441 64783 202943 128483 180297 240642 233167 
159500 0 179 0.33363 8 86554 196572 295892 354371 485848 596612 713170 854926 90130 20326 66990 207593 154764 163225 224154 248314 
160600 0 183 0.297283 8 91574 185078 286614 351661 480363 597729 679083 860772 74935 26450 79642 200826 158338 151790 217939 270518 
161700 0 185 0.33981 8 90548 194857 293226 339537 491036 594821 689585 869756 79152 27363 69605 189421 141520 157827 212264 294721 
162800 0 177 0.46486 8 88078 191547 292529 316713 463813 541194 686499 900049 66082 33378 75003 188683 123647 142634 200368 282731 
163900 0 207 0.619801 8 69387 182650 286022 322605 495959 557621 683278 880819 67362 31542 87701 191249 126653 143057 206664 267018 
