248600 48 5 0.494987 8 0 46654 82807 107069 129522 195723 182391 230733 0 14591 15933 23958 14138 20384 20661 11986 
249700 80 282 0.495532 8 0 49946 81021 116075 141568 191705 205022 195049 0 20197 17458 32139 31842 41991 7187 10283 
250800 62 7 0.483192 8 0 53304 77620 104010 143143 190392 199176 180277 0 20928 19547 25780 39690 33719 8345 14667 
251900 57 52 0.543476 8 0 48945 52774 104144 145023 209348 187135 248189 0 19244 20064 19564 35429 36406 7391 13113 
253000 71 239 0.51669 8 0 33986 71739 111450 143824 177849 208487 222557 0 17045 19596 19748 35085 9043 40091 9208 
254100 78 16 0.489471 8 0 41589 74350 100172 143905 170331 211996 214037 0 20315 23810 20875 34499 8918 38614 10449 
255200 73 14 0.531724 8 0 37683 78381 86233 144765 168945 241036 224935 0 18157 29679 19557 40653 10724 37019 11876 
256300 82 368 0.504877 8 0 65255 102824 110644 131104 155646 181083 222958 0 24251 27383 40902 23518 4688 30479 48287 
257400 68 342 0.5325 8 0 74485 67195 98881 126540 177374 207731 239891 0 25885 12060 32825 18770 24644 18913 48025 
258500 55 128 0.488416 8 0 49261 80544 107708 113068 177508 208140 230357 0 16535 21487 35609 17188 25530 20186 45959 
259600 64 11 0.472855 8 0 49553 87362 113387 116241 161700 206091 203488 0 16255 23091 33445 16740 22228 19912 42917 
260700 72 15 0.465042 8 0 55002 79294 111972 119799 164021 192290 214394 0 19507 20255 41037 21661 21202 30073 39509 
261800 71 11 0.466453 8 0 58363 78961 114127 123704 173199 187377 187376 0 19064 19659 38799 29358 21556 37819 45412 
262900 58 9 0.480684 8 0 59057 84328 117491 112296 168490 207278 177605 0 18646 20192 37125 28853 20770 33271 41159 
264000 73 7 0.487175 8 0 55971 84515 116908 119183 184550 205951 164167 0 22864 22769 41701 28601 16753 29629 42764 
265100 83 6 0.497631 8 0 55022 85269 130768 125620 180557 199560 155665 0 22238 23076 37870 26869 14108 29400 47732 
266200 83 29 0.505876 8 0 49934 85631 54373 130944 183133 196337 206900 0 16495 19788 16439 24744 11728 25309 16970 
267300 68 109 0.521233 8 0 27544 81718 102598 131900 173467 218455 204084 0 14283 17769 29621 16662 15141 22139 20289 
268400 58 4 0.492139 8 0 31919 81235 104369 135702 176257 196927 195043 0 18036 19935 36121 18113 14370 27157 18682 
269500 67 3 0.494715 8 0 36345 85845 107083 139280 169036 213432 187654 0 20953 21427 32831 19880 24503 17828 13938 
270600 72 4 0.480524 8 0 42087 84070 100681 137768 171468 213318 182040 0 21845 22600 28506 21999 18070 21586 13987 
271700 83 3 0.517556 8 0 32143 96600 105949 145514 182071 195591 167871 0 14258 20530 36059 23630 10474 19653 19496 
272800 89 95 0.480146 8 0 57293 78382 107141 145647 176412 200330 158586 0 19661 20879 42511 16824 12764 12612 15876 
273900 68 4 0.495416 8 0 59244 88513 110561 135843 175109 212077 147262 0 21410 29210 30001 16970 12003 13329 14402 
275000 70 7 0.51373 8 0 68479 92811 110183 139553 179287 170690 137912 0 20635 30015 25215 17755 9224 24570 13628 
276100 71 53 0.446918 8 0 41554 82981 101810 129098 175308 160587 172080 0 10414 33261 24523 17400 13519 14966 23042 
277200 83 198 0.637477 8 0 0 89604 105444 136229 151474 225290 167284 0 0 33586 29167 24909 54853 55910 21360 
278300 73 450 0.442686 8 0 55918 68402 101037 117598 131072 178047 222524 0 16827 13514 27393 17101 9119 26269 22910 
279400 80 10 0.47217 8 0 65005 65225 104728 104827 124827 165261 237578 0 20832 14596 27786 14874 16434 27410 22265 
280500 77 130 0.45848 8 0 41629 71481 100605 114480 151812 187790 234082 0 10480 17288 26701 25683 17686 25774 26453 
281600 88 13 0.47059 8 0 39987 68017 92890 101298 151567 199459 240457 0 12170 13008 19896 26129 11755 21611 24936 
282700 67 323 0.462348 8 0 41115 76793 96355 130995 153789 203007 211589 0 18680 13444 20822 26005 11005 30241 27740 
283800 66 10 0.487576 8 0 33715 78372 92732 123577 163396 195552 234399 0 20927 15172 19587 25146 9804 21747 28710 
284900 75 10 0.503557 8 0 29834 80188 87668 122838 162000 184621 249795 0 11802 20428 22669 21498 10921 21828 23429 
286000 72 321 0.475076 8 0 56926 66051 98606 150602 148259 201711 210501 0 18432 12850 26784 18627 34998 11969 42847 
287100 66 5 0.512785 8 0 57257 65703 101478 173865 168546 196631 222425 0 20023 14616 31605 17072 40917 13763 50556 
288200 80 371 0.507523 8 0 67074 77185 112476 132599 188448 181339 235759 0 19198 34171 18022 29421 15065 23147 47308 
289300 68 81 0.522046 8 0 68921 71105 125128 113815 176473 182281 249531 0 17009 27331 21547 31209 15101 25291 47826 
290400 61 17 0.478507 8 0 45859 71938 104424 128917 173945 184304 239670 0 6463 25839 15414 32816 14771 7468 45173 
291500 55 5 0.505612 8 0 53419 69348 106278 132692 186772 187752 257075 0 8889 29929 13100 33456 15411 9537 50832 
292600 60 3 0.517462 8 0 53408 74449 102361 131150 190191 185458 271525 0 14545 33027 15944 33679 19453 6978 45279 
293700 67 250 0.494378 8 0 48052 69651 115664 138547 171954 190502 244582 0 14295 14831 16652 30311 22106 7104 34838 
294800 78 1 0.474643 8 0 53952 87745 108999 123966 178293 161053 224940 0 16723 21643 19391 26025 23501 19031 27627 
295900 74 5 0.487351 8 0 42495 83460 115069 122597 189428 157743 225540 0 12863 22941 18727 27769 19996 7834 20833 
297000 67 62 0.476481 8 0 65046 86891 105820 123814 152813 176151 219407 0 32754 21365 16831 27890 23803 14714 33710 
298100 74 320 0.461541 8 0 46408 87516 107518 125278 177068 165468 200718 0 20593 23931 25430 20832 19244 20461 37874 
299200 94 8 0.468922 8 0 45629 87193 119942 111220 174029 151589 207382 0 22771 21108 27069 23976 19988 17748 16754 
300300 78 22 0.461997 8 0 41589 83566 90677 117183 181887 180791 200769 0 21222 20933 19742 31299 26838 13233 11408 
301400 69 476 0.260925 8 10486 45384 81330 100219 123970 143374 189809 193252 6125 5171 23918 16343 27210 15296 34800 14763 
302500 75 9 0.260239 8 13875 43422 92138 87599 110456 148949 213519 172942 6782 5884 27937 15120 28599 15677 27654 12921 
303600 75 377 0.447967 8 0 49552 73062 109859 139016 156435 186338 177838 0 13131 13280 19054 42361 10857 47310 8152 
304700 65 14 0.450539 8 0 52955 72312 114507 132294 151272 192099 176593 0 14309 14850 21283 46756 12832 45880 6379 
305800 57 6 0.450716 8 0 54765 73339 106615 136071 133516 202086 158590 0 15208 17157 16428 53579 11478 43041 10023 
306900 52 96 0.473216 8 0 61816 74861 112664 134951 141808 135046 231188 0 18046 13100 20937 63327 6049 15843 47743 
308000 46 36 0.453375 8 0 40747 72835 118610 129605 139617 151631 222172 0 10460 19156 18833 56664 5952 15124 45846 
309100 54 56 0.439391 8 0 51791 86204 91122 116994 132914 169523 216538 0 11503 21110 16223 44607 7683 19350 35626 
310200 77 9 0.452018 8 0 55467 89462 106806 120677 125226 149204 214429 0 14920 18521 20044 39785 10791 21058 40579 
311300 74 31 0.442653 8 0 45615 70586 105589 128044 158846 145579 220498 0 11179 25325 20277 41256 17358 16000 39061 
312400 56 10 0.439575 8 0 43592 69365 111588 119163 168238 141478 201457 0 13675 24008 20105 43713 18063 14762 44766 
313500 80 7 0.43399 8 0 44792 65534 117643 124019 153666 151460 190651 0 13103 24574 18534 42557 20884 12940 42917 
314600 75 285 0.420418 8 0 49552 71502 101168 113187 140938 163500 207674 0 18815 30248 25552 22702 11950 14505 34791 
315700 56 16 0.451715 8 0 59702 75902 100609 114425 157793 162678 218838 0 25641 31355 28661 26879 13987 18256 44150 
316800 66 23 0.446058 8 0 43787 70114 110822 126989 157977 167216 212736 0 13968 29712 29415 25061 12237 16387 45226 
317900 69 5 0.449546 8 0 54036 77573 109686 118045 160928 176348 207973 0 17214 33096 31219 26101 10545 20712 46678 
319000 75 7 0.440677 8 0 52428 63130 105040 131768 153142 182145 190784 0 17784 25825 30079 27377 11486 17038 46466 
320100 81 3 0.44232 8 0 54705 64994 104487 133296 148587 185883 187053 0 19540 25296 28042 28470 11022 16522 45697 
321200 72 3 0.443241 8 0 53993 56503 112529 119100 149937 187105 170171 0 15196 25496 23060 24985 12705 12797 37454 
322300 68 1 0.477698 8 0 59571 51943 115243 100556 166849 196513 175928 0 18110 25715 24054 24150 15285 21829 34513 
323400 95 54 0.448893 8 0 52268 52654 91346 101074 170659 198760 164868 0 19946 20873 21567 21499 17214 8547 26938 
324500 76 237 0.425424 8 0 44351 73931 86286 108139 166532 158816 203162 0 12097 20959 18539 26099 15043 20589 9819 
325600 68 7 0.44506 8 0 49907 75345 89667 110815 181572 141823 208172 0 16306 20548 24781 26088 14706 21828 15185 
326700 73 101 0.47432 8 0 56990 72912 71831 112099 181429 184538 214858 0 23728 24281 18220 23282 17509 19315 19221 
327800 66 29 0.466507 8 0 53788 70357 73930 134305 175598 182988 208194 0 20900 20929 18391 21582 15922 17530 18950 
328900 76 9 0.487682 8 0 53288 73157 70526 114183 181470 191887 233276 0 18891 20979 15181 18305 15453 17773 12262 
330000 66 7 0.520774 8 0 50948 79024 74096 128118 201610 177699 255405 0 18445 21035 17216 17246 19624 29048 15126 
331100 70 102 0.505859 8 0 56132 79319 105492 122878 150227 216246 263037 0 25956 19951 23313 19231 26940 29356 18558 
332200 73 14 0.532046 8 0 52021 79063 93342 116301 133984 244558 267129 0 21468 25532 26100 16855 31344 25283 12848 
333300 72 303 0.48982 8 0 62531 77525 99954 131668 180330 186139 233994 0 23268 11292 17457 18011 13761 25394 34083 
334400 67 17 0.481656 8 0 57198 72299 106578 124680 162731 185487 249222 0 28342 9273 21338 19551 11987 21063 27746 
335500 59 12 0.498223 8 0 66432 77886 111515 121028 153813 173553 255600 0 31437 12516 30322 23004 14543 25367 32624 
336600 63 58 0.513614 8 0 41342 73640 120340 127791 139892 191337 273220 0 16939 12923 31702 24978 19015 22853 34084 
337700 80 293 0.690049 8 0 0 81670 104011 134777 156203 243428 247052 0 0 21666 27866 29029 9462 20840 36389 
338800 70 238 0.488212 8 0 61341 81694 119080 125615 137733 179607 246832 0 20995 18470 15953 38789 11560 32076 37081 
339900 61 11 0.484962 8 0 65896 76502 105709 144081 145724 184662 226065 0 21852 19054 15477 42697 10430 25256 47728 
341000 73 113 0.477916 8 0 57262 82654 105111 131544 135629 195463 240571 0 27625 24400 19941 39844 23770 20610 51777 
342100 71 4 0.468602 8 0 50459 83045 118149 140235 138458 179408 221787 0 25188 23502 26318 41870 25891 25200 45459 
343200 86 7 0.481298 8 0 48010 88215 119670 141517 157682 180786 223897 0 25549 24869 32132 39388 22671 25606 50255 
344300 87 4 0.494394 8 0 50700 90443 119954 133733 149184 197836 242262 0 27218 25282 30647 34060 25421 23232 46738 
345400 94 2 0.493482 8 0 59414 96857 108248 126495 150270 180680 244611 0 31982 23265 30019 31578 23920 24954 46824 
346500 75 48 0.536894 8 0 77924 75616 127227 115764 163037 172240 236483 0 42507 28107 28237 30469 19118 33074 42494 
347600 97 22 0.497958 8 0 53554 83105 133708 101782 152434 168534 244640 0 28767 29515 25876 27043 22619 18516 40749 
348700 82 182 0.449825 8 0 49905 78025 110488 118870 142888 178729 223514 0 22917 24913 15706 30588 26711 16868 30484 
349800 77 4 0.466235 8 0 48375 85274 117273 123235 135834 178603 230174 0 22867 36692 19551 33581 29431 14760 32911 
350900 91 2 0.46963 8 0 45061 89087 112845 133382 133193 179767 226171 0 19565 31102 21813 42303 25825 13793 39873 
352000 82 0 0.45097 8 0 45652 81303 122813 125337 135041 168557 200981 0 19743 33527 24122 37275 25530 14168 32079 
353100 47 235 0.448474 8 0 48703 78414 105781 126844 168870 186793 181513 0 18206 17415 14073 30101 20752 15266 37427 
354200 53 4 0.4507 8 0 53066 79251 104568 133606 169690 180484 172122 0 15211 15996 13406 29866 14433 16459 41465 
355300 49 5 0.476039 8 0 62595 68313 115505 135628 179367 161054 178825 0 18909 12277 13911 28176 13371 25274 35457 
356400 74 171 0.47945 8 0 55540 66210 123268 137065 185413 167651 171181 0 8987 15598 15315 24061 12259 26543 17070 
357500 64 166 0.462843 8 0 57495 82190 107499 139790 172826 151521 190154 0 10746 35895 27376 22685 45872 16284 24749 
358600 73 15 0.471068 8 0 58480 90074 119887 134717 157915 155303 179428 0 9821 38071 29041 23266 42661 13556 20914 
359700 52 73 0.533596 8 0 58076 28981 111613 127450 176258 201873 188577 0 9684 10646 15419 22387 38287 52660 8170 
360800 61 11 0.545822 8 0 58402 30127 109393 125855 195334 198290 191563 0 13031 12103 16784 17499 35648 54352 11181 
361900 62 62 0.475832 8 0 65556 87000 113165 131052 139297 183346 183368 0 14898 23219 15651 17977 34009 53712 16904 
363000 61 41 0.47488 8 0 48241 102450 106804 121284 136961 187427 197629 0 8783 26834 13971 21149 34448 44456 16908 
364100 80 478 0.481171 8 0 53991 78636 102565 142344 139721 230816 166631 0 25532 17188 23282 30762 9221 29645 13769 
365200 72 346 0.479713 8 0 57509 74714 102431 139533 156263 215395 212500 0 23243 20005 33129 15105 15776 44505 13095 
366300 71 10 0.492647 8 0 62419 73095 95389 132478 163194 226911 203997 0 23101 18423 33673 13466 18764 32161 12220 
367400 58 383 0.510786 8 0 35615 76249 107174 154687 158576 208198 227542 0 16877 10856 36529 17297 13582 8698 37245 
368500 73 4 0.486336 8 0 44859 80280 108249 157351 146498 201312 217699 0 20630 12202 36736 22462 6325 15858 32484 
369600 57 12 0.504738 8 0 37003 79697 117791 157675 161160 203700 201488 0 19326 19444 37041 22233 7265 12180 43128 
370700 59 9 0.491782 8 0 37806 80636 116630 141044 156716 203523 215511 0 18876 18263 36955 20403 11072 13949 33853 
371800 71 11 0.489617 8 0 57715 85720 132395 138448 148606 193451 202327 0 23801 22254 33803 20492 20886 17118 31870 
372900 73 288 0.471707 8 0 46790 80952 121332 118271 158718 192572 217452 0 23733 28394 36551 7845 23295 17338 49235 
374000 56 7 0.466575 8 0 55543 84024 116024 122190 148876 197400 207957 0 28484 30939 35832 10137 27980 19642 37764 
375100 61 5 0.474505 8 0 57575 89586 112977 115898 159286 204169 189626 0 34846 30592 37515 15212 29314 25230 40350 
376200 83 6 0.485823 8 0 53875 90481 112746 113707 173587 214154 185399 0 39386 25989 31599 18719 33839 27911 40566 
377300 83 9 0.510109 8 0 58991 91245 112981 117381 160518 242969 187868 0 34366 31546 31883 15482 27292 29817 40978 
378400 66 562 0.497827 8 0 60253 79402 128811 131201 181020 180545 224213 0 13454 21753 42371 15476 46009 21686 23414 
379500 68 14 0.49096 8 0 53715 80534 127845 131633 173253 177805 232884 0 12470 23708 32713 12972 43006 21835 19106 
380600 63 17 0.497306 8 0 67758 79246 119994 119388 171764 175765 226467 0 19997 24928 37716 13217 40430 20734 27323 
381700 66 114 0.510379 8 0 57799 78169 119373 98849 185557 203843 238068 0 16060 29353 39531 22099 39776 29072 11626 
382800 72 10 0.523323 8 0 66614 75328 119881 94035 184798 187789 244415 0 23452 23900 37083 26185 31918 28471 22120 
383900 81 43 0.512367 8 0 59486 75967 114496 113628 191636 199038 248507 0 15574 32833 42257 23429 39785 21016 27945 
385000 85 7 0.522861 8 0 64290 77570 115924 110732 198613 192205 247686 0 18960 38677 39211 24889 40394 27001 24865 
386100 80 9 0.53217 8 0 64647 75193 121606 107797 210365 188680 235499 0 18722 35326 38374 25658 32625 22476 25599 
387200 71 80 0.520716 8 0 56531 85776 130288 119919 199030 199682 231954 0 13882 43623 42467 16003 35378 26411 24515 
388300 66 11 0.562431 8 0 46898 82994 144629 131686 214277 202894 243735 0 8782 45596 44318 19708 45770 34278 11434 
389400 71 414 0.557462 8 0 65566 83482 118483 138694 229413 212998 237747 0 48275 28232 13877 25297 58213 15166 12794 
390500 68 323 0.58453 8 0 61878 119741 100101 149631 185138 256632 225168 0 12365 25959 18370 70778 22305 60763 21096 
391600 58 141 0.570125 8 0 62752 75666 87607 141643 197997 259115 248194 0 12355 20740 9133 60845 17703 49029 14513 
392700 58 55 0.53826 8 0 63824 82111 103875 138513 181649 247820 240861 0 20993 24775 12893 49193 24732 49673 15936 
393800 68 410 0.536174 8 0 69552 97764 126227 152749 164999 203387 247878 0 15831 9864 22301 55139 29127 11007 51639 
394900 45 12 0.52356 8 0 63356 82662 126080 155383 190311 203992 229557 0 13176 10584 25057 56210 24068 7702 56775 
396000 56 16 0.528005 8 0 56108 89683 134642 151973 194474 198417 229986 0 8471 13480 28872 50227 23735 10322 52458 
397100 56 14 0.536526 8 0 64078 95170 123935 158385 202065 183174 238660 0 13437 13039 27245 56642 21603 18264 59782 
398200 61 14 0.535733 8 0 70012 94690 117667 148519 198275 181008 240540 0 14316 13361 26527 53089 24332 23123 57399 
399300 57 8 0.558468 8 0 68822 101343 135349 133909 214704 177719 232868 0 16139 11592 29494 53610 26362 23859 50408 
400400 53 406 0.519737 8 0 64485 81965 108353 162113 183834 191542 242307 0 17549 28805 28436 32455 13472 28126 28639 
401500 59 17 0.51459 8 0 71918 79594 115738 154468 176413 176837 208948 0 18728 26888 31380 30730 18403 26348 33056 
402600 71 245 0.525793 8 0 36052 98272 119710 161044 160746 168552 224945 0 13076 42206 34793 30246 23964 40964 25225 
403700 62 53 0.51651 8 0 63156 64950 125459 155389 164376 189861 238233 0 29757 25047 34764 28842 22227 36694 25880 
404800 61 22 0.533312 8 0 61568 59981 130689 163769 158040 165182 251242 0 29183 21834 40112 34376 25904 41657 31643 
405900 80 10 0.532859 8 0 67719 63582 125383 173173 152899 143147 222646 0 32369 22733 46255 39859 22786 50329 37262 
407000 66 442 0.470336 8 0 59169 70271 114351 142343 168943 176999 196872 0 17972 25950 11815 29401 36646 13887 13442 
408100 63 9 0.47337 8 0 60678 73545 114105 138478 179239 169011 185021 0 18572 31260 13594 34618 36094 14700 21612 
409200 70 7 0.498696 8 0 63698 68090 113589 158964 183375 160554 177144 0 18830 29819 14608 40151 32609 11750 27164 
410300 61 70 0.463024 8 0 57259 73438 106533 135132 177157 173461 199165 0 17068 40159 14674 32555 34882 14441 14665 
411400 80 6 0.474474 8 0 60426 71803 113109 149999 171123 161963 188594 0 16225 35480 13433 36717 37306 10665 20105 
412500 76 5 0.472721 8 0 55987 71146 113445 153494 170368 167047 194453 0 18519 37342 13404 37284 41140 9417 20414 
413600 72 6 0.468717 8 0 47050 72636 110105 140831 173184 177171 215825 0 15583 41474 8385 32301 34954 7315 19497 
414700 65 6 0.466114 8 0 53676 77109 111424 150850 159518 178616 201513 0 17292 46782 11532 38231 34200 11168 30296 
415800 78 7 0.462899 8 0 55659 73728 106945 147443 154110 171627 216374 0 18474 38090 12894 35557 39034 14632 21841 
416900 69 0 0.445639 8 0 58107 74222 104568 137002 144806 157706 203805 0 17123 40320 11351 30665 28058 10103 22124 
418000 71 3 0.453686 8 0 59405 72461 113362 140081 151339 155655 185825 0 20019 38806 11546 27912 24726 9469 20897 
419100 69 21 0.458107 8 0 37858 74787 113767 137037 154664 177656 197559 0 14991 36428 13695 31125 26253 18878 19077 
420200 84 1 0.452515 8 0 46014 80139 105692 129476 159385 179706 212771 0 17623 41075 13353 26725 28921 26126 13320 
421300 69 1 0.456312 8 0 44420 82380 107625 119477 170943 189953 188512 0 18254 44997 12607 25270 31924 22541 17459 
422400 78 0 0.450066 8 0 47566 74195 101136 111740 177939 176129 205257 0 18644 38118 14018 27235 31068 23411 15696 
423500 79 0 0.463227 8 0 54942 74936 98344 115122 184698 180695 206845 0 21540 36840 11006 26158 31795 28429 25415 
424600 83 431 0.459666 8 0 58229 81791 82282 120927 159231 184311 214509 0 17803 15395 29342 25450 20082 25278 26527 
425700 79 17 0.493435 8 0 64446 77767 82653 130135 179160 202771 210377 0 19419 17894 35180 33538 25626 23861 31765 
426800 75 37 0.463309 8 0 48027 70516 99075 137829 169255 191257 212743 0 12599 18811 39406 31057 24967 24264 32589 
427900 87 8 0.481453 8 0 47221 69754 109056 151676 174410 194162 205139 0 12078 21241 48243 27382 27318 23798 37355 
429000 86 12 0.500067 8 0 47913 69042 105569 142205 178703 220946 217710 0 11287 22414 50327 30905 34210 16094 32399 
430100 72 7 0.501052 8 0 49996 70700 92179 142714 191369 208356 222239 0 10293 18691 42445 30361 32414 17453 24957 
431200 84 3 0.518803 8 0 49396 76455 89121 117806 203547 221703 226498 0 10249 21169 40642 28408 16336 15045 18685 
432300 61 148 0.619741 8 0 15877 77444 124243 149060 197279 233008 188817 0 10041 22977 42664 33613 19429 20167 22470 
433400 81 399 0.485383 8 0 47887 80539 113978 126014 177841 208422 213967 0 21250 14635 16510 14834 11710 15079 11574 
434500 67 13 0.476274 8 0 55045 84850 112504 115566 180201 179314 219049 0 22735 17698 21278 16324 8038 22477 9129 
435600 72 8 0.460727 8 0 47598 83461 117326 115875 160067 180974 211242 0 26975 17362 18182 16803 8446 16719 10153 
436700 73 9 0.459515 8 0 50743 84725 117316 115705 156445 194150 188198 0 30531 17026 19109 19752 12293 19921 13343 
437800 95 8 0.463991 8 0 54153 84578 115548 115000 151672 204917 181173 0 28405 15396 18679 22606 12989 15706 13181 
438900 92 8 0.485732 8 0 61356 89272 120536 107516 155114 204025 181214 0 24950 13879 19570 21259 14056 20658 16472 
440000 74 55 0.466485 8 0 49983 83155 124274 122694 139659 201753 184152 0 21964 15459 22772 29388 15646 19622 20555 
441100 103 122 0.447979 8 0 58391 81690 107491 111304 139098 191254 178587 0 23192 17308 42778 24151 18588 27137 21208 
442200 94 38 0.469874 8 0 34853 82548 111384 134219 148347 197680 185066 0 11929 16991 36041 35824 20919 23302 17948 
443300 89 11 0.46825 8 0 41469 86501 116052 135963 162076 178686 196564 0 14398 18585 37564 35299 18983 22698 19711 
444400 89 5 0.469573 8 0 40830 79900 126339 138512 153461 173036 192399 0 18144 18120 37815 28975 22310 12889 23843 
445500 80 433 0.10055 8 25972 49789 76602 79081 132758 143677 163253 202073 10361 9978 28186 11633 30176 22663 23466 21186 
446600 62 17 0.148093 8 30737 52296 72478 86535 131896 125628 176438 216282 12051 10491 24549 15745 27589 28582 24752 22606 
447700 86 58 0.144678 8 25304 51421 58115 96135 131142 124561 189905 224669 10950 11646 21858 24323 23560 34344 14157 19376 
448800 84 10 0.118739 8 27167 51352 71992 81699 134855 142514 197834 212977 12736 15760 38253 23486 28166 29568 20479 24637 
449900 83 7 0.149794 8 27090 47550 69635 80457 133751 175822 188177 229784 14134 9777 35313 23960 31452 28825 18729 22033 
451000 88 11 0.221227 8 23569 50436 61854 76203 126357 193298 209593 226300 11517 10553 33636 26681 29519 21141 8774 25896 
452100 84 9 0.186375 8 33494 50293 78946 88587 118215 179414 222918 221896 16069 11302 38005 26935 23493 23321 16627 33449 
453200 79 76 0.15582 8 28222 48887 81720 99631 107544 171446 227311 222051 11911 8971 31947 19665 19397 21891 15991 36244 
454300 84 6 0.25223 8 32210 50801 67460 104754 94532 172346 252755 219209 13962 10210 23385 21750 22094 18164 22590 17117 
455400 61 199 0.488424 8 30495 0 84589 100747 143275 169593 213002 228898 11522 0 35151 20715 32097 15690 20486 19492 
456500 67 11 0.488245 8 22835 0 94695 104172 150775 174437 185985 221104 9529 0 40516 17571 35911 16269 27835 22586 
457600 65 4 0.547468 8 19910 0 108152 111349 177158 170173 202743 201212 9476 0 45145 15715 40188 17940 43383 29067 
458700 82 456 0.48434 8 0 49840 84553 106570 113207 171827 201132 234815 0 18629 24811 29106 25026 17805 25435 23537 
459800 61 6 0.540302 8 0 32820 91920 111678 113110 176402 207521 253733 0 13925 23188 29454 25410 21894 16762 18277 
460900 80 12 0.552842 8 0 32023 100801 122430 107249 188239 210183 219534 0 16683 34180 32921 24524 21618 21825 33115 
462000 86 137 0.534073 8 0 57762 85271 142987 100047 178190 219895 213845 0 9079 34558 35369 24490 21424 23528 26605 
463100 70 138 0.491148 8 0 62383 74234 99764 125551 170570 216748 218499 0 9273 36711 29091 29938 17090 27138 19960 
464200 64 7 0.496391 8 0 65772 82365 104442 124245 174942 210021 215415 0 10451 35030 32807 29162 15920 26983 30162 
465300 84 93 0.501867 8 0 62944 82479 111371 125806 173722 228459 199374 0 22738 29534 21918 22207 16559 31136 22121 
466400 95 6 0.51636 8 0 65554 63992 124705 125301 176982 222429 193540 0 25068 19897 21669 21583 17745 25976 13155 
467500 56 37 0.488204 8 0 50755 73874 127035 138942 162533 213909 186287 0 17495 27849 25588 25570 18283 23314 12715 
468600 63 11 0.52732 8 0 56328 65472 127409 151542 182339 232778 175715 0 23477 29708 27074 24777 19349 16690 11988 
469700 64 118 0.496318 8 0 59120 77742 125727 152490 175155 170921 218680 0 23026 30475 25873 27910 28859 7479 14965 
470800 85 9 0.48316 8 0 59654 77742 111092 160776 163180 167752 206379 0 24220 30992 22042 25846 23531 7993 13429 
471900 72 335 0.521374 8 0 31071 84645 109287 144101 186525 188848 219994 0 16555 27127 28007 24623 10460 21858 12292 
473000 59 14 0.516336 8 0 35117 95946 106726 155042 175091 189520 205950 0 18774 30779 28368 30031 13725 28015 22367 
474100 67 11 0.500644 8 0 41875 101388 96658 146009 177048 174670 209422 0 18708 31807 34711 27941 22983 31029 23875 
475200 99 164 0.491131 8 0 66946 75305 100829 141769 182922 177510 204595 0 23595 24982 34179 30402 26019 15999 28411 
476300 85 164 0.499176 8 0 48689 77122 101574 141717 205913 181839 215608 0 18068 27691 26802 30998 20539 7747 27648 
477400 82 324 0.477935 8 0 55641 82540 115175 131648 160190 202967 218258 0 28882 25101 17867 28027 29963 12966 20723 
478500 67 9 0.507072 8 0 71242 80530 116404 134367 157535 208071 211400 0 40966 31642 23337 31484 31846 17676 27790 
479600 88 382 0.517463 8 0 45337 78638 127471 138148 211555 173723 204504 0 19362 33824 39087 18385 40991 13821 11053 
480700 83 360 0.494904 8 0 52884 83215 107574 139609 184342 183745 242865 0 13366 26109 25437 32012 34283 8643 9833 
481800 63 6 0.509757 8 0 52775 91994 113899 123204 203583 196825 218632 0 12398 24917 24220 29354 26518 11799 12815 
482900 82 378 0.503686 8 0 69339 88376 117576 135478 168012 170742 207598 0 30400 12346 46739 25112 49612 27768 15417 
484000 68 33 0.504249 8 0 65007 84301 124713 145191 167789 173608 219492 0 25191 12685 51440 25653 55465 20737 25588 
485100 84 5 0.499147 8 0 62755 82135 127787 146661 167472 183390 193248 0 24085 11964 56317 26482 56072 19380 19238 
486200 77 2 0.53225 8 0 74468 77176 128044 150120 166337 196881 180620 0 22997 10513 55662 19902 58965 21152 27680 
487300 72 48 0.505599 8 0 48924 69065 122465 152741 174477 191338 234425 0 32570 12083 52490 22595 55068 25895 12248 
488400 85 7 0.499543 8 0 58336 64865 109940 147955 179058 193852 229139 0 36981 11682 45830 25269 50399 19861 15953 
489500 88 4 0.511292 8 0 64584 63159 110144 133051 203275 169136 217343 0 35540 12140 43904 23167 37002 25943 14259 
490600 82 519 0.517738 8 0 69703 87139 98266 150900 187180 173715 230163 0 22477 35602 11301 21619 18019 33686 36429 
491700 66 39 0.509491 8 0 53328 85526 89408 155799 191757 197817 225312 0 19371 30354 14993 20371 24354 20050 34792 
492800 78 15 0.512726 8 0 51694 74554 92942 158640 192633 213042 212366 0 16476 33980 13894 18686 22395 21362 27971 
493900 68 15 0.486859 8 0 52335 71310 85071 151567 186122 195008 199871 0 15063 31622 12622 19993 21648 14645 27558 
495000 67 8 0.483208 8 0 56880 74644 87907 137595 194043 191205 194202 0 13578 27433 17240 23996 27984 21512 21867 
496100 64 390 0.486521 8 0 46863 77269 104067 148497 144484 191825 247190 0 20477 26704 16432 26339 39493 14439 17953 
497200 75 11 0.509958 8 0 61957 75605 94956 158824 165031 212591 233173 0 25175 34082 17852 24692 39142 19861 22318 
498300 66 14 0.489463 8 0 57523 82688 81642 139615 166265 209629 220315 0 24689 39010 17188 22467 33718 13990 16774 
499400 70 5 0.501747 8 0 61962 81399 82016 127342 172275 212347 232886 0 25748 36775 16559 20278 33529 15674 14132 
