93500 126 81 0.147192 8 25768 62236 78202 100080 141424 168977 187174 164397 14971 46719 30027 40792 49640 47156 38300 50575 
94600 111 5 0.181029 8 23312 65393 77075 111855 144543 156212 163887 165868 14364 44952 25370 40259 56091 47747 36196 37821 
95700 116 2 0.193195 8 23051 66528 74196 113389 134574 143657 157941 165597 12997 36667 25618 46282 64641 32904 34954 42444 
96800 105 4 0.233816 8 23164 72004 65583 114344 135987 148628 163329 167483 12545 38026 25959 49132 61676 38306 40538 40312 
97900 126 0 0.243084 8 25876 61447 53158 132397 133950 145550 150430 169627 12064 32081 22112 50068 56600 38397 47805 39819 
99000 116 107 0.222924 8 25626 66419 57265 100265 149394 156198 140295 186944 14174 35691 28476 30399 62830 45355 53510 57050 
100100 108 75 0.239586 8 26378 72837 72172 88119 99632 136667 175401 191324 12857 31825 27122 35751 46113 39549 57237 49874 
101200 121 2 0.208492 8 29073 62356 85486 81025 95426 144730 169562 189634 12876 35756 34609 32725 45052 40385 65293 46604 
102300 127 13 0.290503 8 16160 73184 78703 89834 91490 149395 172407 169944 8165 36243 31011 43051 46018 39007 75705 48021 
103400 128 18 0.273674 8 19445 25764 87531 82792 145359 170651 162021 159902 9311 22096 24729 38406 46092 40900 75233 63251 
104500 130 48 0.212174 8 17883 65479 73120 74569 114919 141305 175726 188147 8789 43825 23947 33679 56809 42408 73471 89100 
105600 138 28 0.214858 8 20690 63575 67331 79344 89514 134130 198327 179423 8985 41493 27947 33288 51830 38654 67530 87176 
106700 127 173 0.268445 8 21256 71669 48412 89246 121217 148761 184767 165360 9863 43194 23310 32391 60767 53151 56935 26384 
107800 114 35 0.242884 8 31266 27483 84064 90082 106249 136874 171986 171359 12044 9169 44999 29291 55450 46903 59843 30463 
108900 105 58 0.144246 8 18072 39478 66350 85722 118606 133041 188309 199214 11161 19411 39960 31649 51723 49849 56046 31060 
110000 119 7 0.233341 8 16345 35731 60516 67936 135007 133736 200195 193453 13535 16683 41139 26565 52693 54629 42306 42593 
111100 102 89 0.185968 8 25531 35386 53436 100662 135996 134417 166151 221116 15440 20223 34838 22293 55843 53314 36128 33953 
112200 110 2 0.179643 8 25981 34081 57662 103925 141593 139276 159351 205063 12738 15139 28898 24380 60422 53792 36478 34169 
113300 86 4 0.264248 8 30122 31998 58092 88500 168191 143449 159552 202668 12559 12572 37641 23312 65416 56072 33342 35697 
114400 74 126 0.0921011 8 26451 55319 72915 98015 129911 146223 152557 187996 22058 25055 41834 23925 52169 35421 23411 30617 
