BFBCT
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
60500 92 0 0.246305 8 0 20407 35647 68507 73498 39706 71774 88516 0 11631 15283 28103 16201 11501 17372 27127 
61600 102 0 0.251375 8 0 24494 37991 65927 75234 34031 72229 91472 0 12793 15055 28848 15579 12674 19421 27982 
62700 112 0 0.262802 8 0 22665 34834 74478 73372 35696 76966 86855 0 12375 13744 33930 16596 13505 21435 26168 
63800 103 0 0.268353 8 0 25899 31946 78698 69190 42769 87354 78093 0 12505 13404 34581 17413 14692 20865 26711 
64900 99 0 0.259716 8 0 25277 31299 74056 72027 40747 86169 81873 0 10850 11621 36426 14180 15274 23622 30156 
66000 105 0 0.277303 8 0 18365 35659 83065 69313 45337 76778 87133 0 10608 16324 36865 16752 17543 19062 30532 
67100 116 0 0.26772 8 0 16740 39199 77978 66595 45343 73602 96414 0 11143 18949 34349 13166 16179 17730 32519 
68200 115 0 0.265583 8 0 20437 47334 76185 64607 50200 68044 92824 0 14465 24437 30778 14861 14498 14498 29893 
69300 81 0 0.258883 8 0 22749 46931 72209 67167 47190 68804 96801 0 16187 26635 33793 15427 14059 14745 35963 
70400 109 0 0.249394 8 0 26080 39424 69737 68671 48811 62663 103846 0 17420 19896 36297 16836 13352 13702 37036 
71500 119 0 0.268693 8 0 28359 39501 76538 67414 45026 61389 102647 0 15110 20976 38957 17942 13059 14464 37005 
72600 112 0 0.297331 8 0 24669 40939 86600 66015 40587 62174 112081 0 14484 19602 39631 16024 14992 17058 38816 
73700 102 0 0.307087 8 0 22506 37352 90420 59079 37660 65782 116032 0 12382 16668 41815 15460 16706 20024 38130 
74800 106 0 0.307016 8 0 21926 32579 89970 54996 37746 65285 120138 0 9444 15030 37665 16065 16227 20328 34934 
75900 119 0 0.303854 8 0 16211 31837 87833 64457 48473 62602 120756 0 6669 14940 34855 16831 16290 20782 35573 
77000 91 0 0.282469 8 0 15149 27281 79448 62591 50289 63015 120267 0 6810 10812 28698 14019 14467 22867 40347 
78100 108 0 0.266489 8 0 13074 30420 74492 58741 53794 62843 115309 0 6395 10846 27062 14354 16727 21548 38504 
79200 108 0 0.273066 8 0 11677 29531 76061 59974 57013 66479 113093 0 6139 11000 30653 14818 19007 21121 38815 
80300 115 0 0.271952 8 0 15628 24559 74164 59840 57534 63940 124637 0 9570 10159 30796 13563 13481 20941 40409 
81400 89 0 0.244197 8 0 14748 26095 62335 56879 56815 73230 121510 0 8820 10721 27094 11821 12813 24898 39709 
82500 100 0 0.252143 8 0 18438 23020 66583 58943 56444 75578 122733 0 10770 8963 25582 11823 15222 26738 44343 
83600 104 0 0.258133 8 0 15421 24860 71133 59346 50617 80899 112637 0 8652 9595 27239 11051 14549 23750 38254 
84700 101 0 0.244537 8 0 18705 23863 63692 55379 54297 83664 119928 0 9823 8545 25402 13667 18685 25478 42413 
85800 97 0 0.245091 8 0 18747 24479 56133 56929 50080 84308 130096 0 9984 9536 25846 10628 19037 23502 45996 
86900 107 0 0.231849 8 0 18733 22493 51566 56176 54167 76596 125625 0 9634 9048 22920 11358 17746 21194 40843 
88000 111 0 0.238498 8 0 18712 19211 54815 54515 60512 70585 125877 0 8463 7756 26730 11887 19810 22821 37527 
89100 110 0 0.237683 8 0 21132 25336 54898 54920 51800 71793 131916 0 10432 10394 27496 11874 18062 22562 35352 
90200 97 0 0.23741 8 0 21197 25944 60722 51978 55667 64240 126874 0 10669 9976 25838 11493 17170 19907 31603 
91300 100 0 0.225824 8 0 21086 26323 59763 55420 57383 68648 116763 0 9873 9370 26527 11856 18658 19274 34158 
92400 97 0 0.220641 8 0 20334 25727 59527 55882 58013 70600 110511 0 9506 9986 25040 10991 14075 19976 32798 
93500 73 0 0.236742 8 0 18640 25990 65387 54085 59511 65766 116138 0 8777 11572 27867 11415 16031 21244 33550 
94600 93 0 0.266694 8 0 13559 23323 74126 52121 57071 66605 116150 0 7732 9987 33459 12420 14795 20208 33146 
95700 110 0 0.242863 8 0 14245 25287 66109 55379 55741 73626 111438 0 6908 9389 29820 11947 15431 21453 36867 
96800 98 0 0.255342 8 0 16209 26770 74747 54623 50293 73471 106283 0 8079 9522 30714 11142 14157 18707 35473 
97900 104 0 0.259045 8 0 15951 25843 74589 46643 48021 76911 109916 0 7858 10199 28020 10762 12201 20742 34385 
99000 91 0 0.256551 8 0 15214 30233 75545 50790 45572 76718 101654 0 8368 12604 28092 10833 12788 21567 34373 
100100 104 0 0.270567 8 0 15203 31204 80353 51852 43047 77262 99988 0 9028 13552 31478 10998 12495 24009 34873 
101200 89 0 0.267734 8 0 15954 28627 79283 52891 40884 77602 99734 0 9175 12857 28947 11263 11968 21957 34868 
102300 94 0 0.253687 8 0 17490 27947 73341 56838 45247 75649 108363 0 9676 12694 30084 14408 11449 19167 36526 
103400 106 0 0.249698 8 0 18701 26853 67297 60412 41602 79921 115765 0 10263 11192 27242 16111 10462 20474 36921 
104500 102 0 0.254199 8 0 20704 23263 64245 64474 38285 73976 121984 0 10033 11419 25100 16716 11361 19766 39516 
105600 98 0 0.261273 8 0 21406 25373 67150 65590 35418 68740 123656 0 9433 10801 25894 15079 9323 21669 35365 
106700 100 0 0.248875 8 0 19431 25413 62275 61061 39299 67621 125796 0 8381 11823 25813 12926 9527 20895 35185 
107800 106 0 0.253564 8 0 17521 29595 64049 63052 40227 69265 126535 0 7341 11896 24852 12348 13543 22648 32601 
108900 75 0 0.238246 8 0 15939 33694 64412 59318 42182 69952 110445 0 7379 14076 25628 11802 13954 20592 32662 
110000 103 0 0.22803 8 0 17053 32141 59225 59950 46229 72716 113204 0 8862 14341 25228 12656 15907 20582 32515 
111100 94 0 0.225904 8 0 13862 30222 58994 58137 45825 75424 105269 0 6897 14857 25189 11957 11449 18478 32167 
112200 105 0 0.214916 8 0 16986 30049 55786 57509 47542 72414 107497 0 8316 12611 24739 11717 12175 17954 31806 
113300 86 0 0.223224 8 0 20768 29583 60432 61546 43916 70477 106375 0 8586 12020 28034 14399 12866 18307 29341 
114400 97 0 0.23905 8 0 18320 29855 67578 63720 42576 66840 103847 0 7354 10957 27133 13121 13277 20761 33406 
115500 102 0 0.269904 8 0 15775 26961 73655 69228 40288 66938 112915 0 7516 10922 28903 15272 15549 17171 33103 
116600 83 0 0.256078 8 0 18720 27368 72431 65159 42631 65648 109747 0 8472 9409 29108 16226 14993 17173 32132 
117700 104 0 0.270171 8 0 22427 19579 74246 62422 47994 63959 118333 0 9885 6285 28296 13918 15660 18910 30305 
118800 94 0 0.260128 8 0 20771 19711 70836 60881 47811 62980 117395 0 9915 6658 27137 13172 15296 19913 29911 
119900 92 0 0.250097 8 0 24133 20629 65344 65534 49522 62987 116244 0 10148 5989 28218 11440 17550 20826 29349 
121000 99 0 0.239574 8 0 21105 23162 60032 65812 52584 61326 120346 0 8242 8993 26060 12732 15261 21554 30422 
122100 101 0 0.231547 8 0 19551 24681 60617 65461 57889 58515 112325 0 6644 10880 25811 11707 15277 19965 30542 
123200 95 0 0.238012 8 0 15150 22891 62061 65915 57041 62378 108687 0 6908 10876 24141 11416 14749 20571 30861 
124300 91 0 0.247658 8 0 14069 23036 66202 65340 55801 65099 108305 0 7259 12470 24138 13097 16939 22948 34753 
125400 96 0 0.249356 8 0 16470 23922 66468 66366 59807 67175 114458 0 9915 11444 23229 11131 16641 19279 33632 
126500 108 0 0.239895 8 0 17239 24183 65701 60673 58386 68977 111813 0 8993 12731 25001 11223 17518 15851 32002 
127600 84 0 0.238363 8 0 20787 27164 68550 59877 52183 66027 108818 0 8763 12959 27453 12676 18320 18472 34313 
128700 92 0 0.246388 8 0 19484 29883 71391 59449 54109 64001 112157 0 8659 13343 27529 13447 19942 16866 34711 
129800 100 0 0.262585 8 0 17807 28270 76992 66445 50444 65185 104183 0 7041 13791 27097 14493 20665 18289 34435 
130900 93 0 0.256354 8 0 15437 29192 71298 71045 52487 71103 105334 0 7404 11482 28583 15045 22093 17334 35089 
132000 101 0 0.250914 8 0 15603 32501 68498 71480 61805 67633 108553 0 6805 12492 29855 16336 22620 14559 29659 
133100 93 0 0.249574 8 0 15807 29176 65456 75160 60151 64517 108837 0 7961 13678 29495 15938 19448 15275 29541 
134200 99 0 0.258812 8 0 14173 31405 65979 77099 64442 62864 112026 0 7393 14613 28695 16146 18137 16028 30734 
135300 102 0 0.24405 8 0 16771 30620 62734 72665 78897 63468 105354 0 9050 14286 28868 13713 17928 14252 34227 
136400 98 0 0.244608 8 0 16868 32907 62825 71874 77738 56184 106905 0 9514 15380 30509 15199 20319 13323 33072 
137500 99 0 0.240524 8 0 17475 33901 63650 71283 78855 64233 102138 0 11697 13161 30510 16330 20681 14216 35084 
138600 91 0 0.271427 8 0 14569 26889 71365 79073 76913 58145 100498 0 10026 10975 34027 15782 22103 16505 35233 
139700 88 0 0.275703 8 0 15043 36746 79110 71522 68958 56951 99760 0 7954 14457 36690 16160 20982 19788 37708 
140800 136 0 0.27669 8 0 14588 37940 79983 70505 62561 61209 99332 0 9676 14574 30934 17923 19212 20058 32000 
141900 115 0 0.292606 8 0 12468 36891 84015 73331 59819 60615 92546 0 7844 13666 32814 15639 16946 17208 32506 
143000 102 0 0.267204 8 0 16237 37252 77810 71879 61017 59296 93888 0 9659 15686 33670 17586 15619 17493 33164 
144100 101 0 0.283963 8 0 16937 28464 80772 79970 58697 60688 99387 0 11153 12256 31484 18548 19807 20315 36639 
145200 93 0 0.25724 8 0 18687 33755 70731 78980 58890 60804 104007 0 10998 13496 29645 19174 15196 22416 36166 
146300 110 0 0.258757 8 0 21706 38631 66043 84089 54811 56672 107783 0 10113 12847 28451 18903 15421 18357 33470 
147400 89 0 0.270479 8 0 16234 43030 65532 84901 54360 54361 107511 0 8689 14914 29579 19805 16752 19303 34294 
148500 109 0 0.291655 8 0 11423 39382 73902 84015 53094 53062 103926 0 6491 12908 30104 17598 17121 20457 32473 
149600 119 0 0.275705 8 0 13435 35540 69845 82665 54478 58545 110805 0 6874 13254 31440 18826 17563 23505 32789 
150700 95 0 0.266618 8 0 14486 38669 66371 79349 56507 58820 115356 0 7776 14865 27909 15809 15423 22191 35763 
151800 102 0 0.264782 8 0 15625 43455 64891 75722 64506 52203 116225 0 8617 16635 28250 15379 17190 20430 35762 
152900 84 0 0.262401 8 0 14919 43428 60780 77336 59773 48251 114141 0 6042 19845 27032 12510 18080 19732 35352 
154000 116 0 0.263794 8 0 18210 51062 52445 74153 57438 42654 115515 0 8173 21287 25047 10860 17632 17269 33514 
155100 125 0 0.281091 8 0 14639 55258 57726 68644 60946 45024 118844 0 8005 18439 27969 10743 15864 17965 34529 
156200 93 0 0.272229 8 0 16025 55498 59428 65678 58294 45705 108048 0 7598 18780 27467 10510 16682 18770 32620 
157300 95 0 0.250293 8 0 18529 44096 68098 60256 60070 50283 107271 0 7389 17491 29155 11222 19033 17063 32803 
158400 96 0 0.26073 8 0 18565 41131 72033 62318 61607 51145 116393 0 9078 17869 28554 10476 17802 18531 31768 
159500 92 0 0.271199 8 0 16059 42219 77542 61423 65041 55010 107299 0 9506 16690 27257 13562 21099 16826 32943 
160600 104 0 0.258098 8 0 16728 39965 71428 60477 61681 56718 116596 0 8752 16667 30777 12967 18954 18494 32595 
161700 94 0 0.248787 8 0 16832 36171 68427 66980 57823 55022 110570 0 10584 12357 32810 13573 17372 17229 36261 
162800 99 0 0.245409 8 0 17076 31510 68707 64348 55183 57943 111122 0 10666 13247 29633 13251 17649 19966 38096 
163900 113 0 0.294121 8 0 13236 32809 77330 68488 40760 50893 125346 0 8821 15423 30198 13089 13211 17610 35144 
165000 96 0 0.276559 8 0 13208 29135 73046 66449 44553 58578 122458 0 7909 12881 30445 13782 15306 20252 33793 
166100 94 0 0.270827 8 0 16237 29613 75547 62929 38993 55367 114588 0 8151 15372 29488 16257 13126 20172 31665 
167200 111 0 0.267939 8 0 17054 33364 73041 68500 39646 55774 114872 0 8362 17042 27383 17151 15580 19548 30146 
168300 107 0 0.242067 8 0 16672 31608 61811 69073 39686 56654 111684 0 8849 15267 27877 17786 14366 18139 29071 
169400 110 0 0.264214 8 0 13811 32031 69447 71059 38652 62555 111025 0 6059 15387 29436 15635 12809 17978 31864 
170500 92 0 0.242111 8 0 16418 35642 59329 68590 34411 63554 111109 0 8550 13396 24696 16826 9069 19865 30091 
171600 93 0 0.268096 8 0 12831 37498 60580 72575 33649 63027 122959 0 7195 13353 26230 16137 9218 22059 32924 
172700 85 0 0.271809 8 0 14882 25827 59873 75708 35372 68001 130068 0 8443 10889 28507 19108 12403 21102 33923 
173800 98 0 0.271829 8 0 16807 27098 57821 73432 32697 64484 136790 0 9355 10797 27604 18798 11263 21307 32407 
174900 104 0 0.255892 8 0 16690 26364 60283 68448 37385 64405 127092 0 8014 11478 26278 16099 11688 20885 30566 
176000 107 0 0.274158 8 0 12780 27441 64261 69169 39291 64299 131557 0 7639 10091 23378 13803 12640 21609 32716 
177100 87 0 0.277537 8 0 13223 26903 61903 66894 38179 64340 139516 0 5941 9683 24880 13215 13264 24038 35380 
178200 86 0 0.283772 8 0 11944 27443 67974 69976 41765 65497 132406 0 5778 9968 27620 15829 14613 20408 33456 
179300 115 0 0.248642 8 0 15943 26133 63647 65352 50933 65458 121321 0 5769 9512 26059 14284 12960 20779 32204 
180400 92 0 0.256577 8 0 14525 28171 64059 70166 51501 66189 122414 0 4897 9848 27874 14394 14169 21006 35938 
181500 82 0 0.253348 8 0 15342 25151 65449 67097 54597 59555 119572 0 6080 11110 25874 15588 16931 20422 33797 
182600 102 0 0.261202 8 0 14373 25536 65531 65530 58985 57933 126536 0 6890 10526 29880 13387 14833 20897 35443 
183700 104 0 0.273307 8 0 16186 24727 71819 62452 52829 59963 130442 0 8337 10816 32390 12624 15767 18611 35924 
184800 100 0 0.247668 8 0 19657 28088 68184 65305 57287 59810 117310 0 10136 10384 34702 12644 16241 18636 38746 
185900 86 0 0.236636 8 0 25922 30541 65856 63087 56916 56303 108438 0 11952 11810 29813 11840 15962 18612 34477 
187000 91 0 0.239777 8 0 26694 33147 69253 64252 57426 61467 101598 0 13351 12145 30369 14148 12236 21565 33559 
188100 110 0 0.232678 8 0 25269 33714 67049 62998 58062 62077 102073 0 11455 14262 29979 15740 12191 21104 32785 
189200 105 0 0.243585 8 0 24054 31129 71972 65009 56302 67945 102865 0 11891 11738 29942 16759 13335 22760 34607 
190300 119 0 0.251725 8 0 21114 31190 72781 63301 48469 67209 111705 0 8735 13107 28648 17403 13613 21818 33313 
191400 106 0 0.253883 8 0 19177 33384 72769 69846 50749 67363 107132 0 8165 15089 24534 16756 14878 21879 32605 
192500 115 0 0.259128 8 0 18715 31651 72670 67847 45386 67251 113945 0 10837 15125 29035 16008 15683 23613 34736 
193600 101 0 0.23572 8 0 17970 32828 62117 63021 46985 67867 116143 0 9612 14314 27610 14971 13742 23839 34345 
194700 108 0 0.226095 8 0 19884 33187 61359 57147 47287 66149 112637 0 10451 13100 28968 14946 13639 24853 34868 
195800 101 0 0.232106 8 0 20789 36108 68062 55046 50045 72501 101845 0 10022 15120 27811 15794 16065 23036 33192 
196900 113 0 0.239524 8 0 16977 34354 68962 57681 54847 73660 106585 0 7918 13496 28522 15519 16407 22724 36085 
198000 99 0 0.229135 8 0 15856 30568 61993 63666 51631 77026 103112 0 6347 13169 28710 15314 15114 21154 32396 
199100 93 0 0.227156 8 0 14328 34124 59252 61481 55765 70911 106833 0 6740 13915 26986 16733 13031 18607 37581 
200200 102 0 0.24453 8 0 12143 32828 60339 68598 60817 56151 111424 0 6642 15075 24572 16528 16044 15868 33908 
201300 97 0 0.231557 8 0 12771 36337 52743 64486 59801 55276 113141 0 6186 15552 25399 11798 12457 16012 32318 
202400 92 0 0.235813 8 0 13547 35524 58277 60579 51653 60769 116558 0 6385 13347 28587 12229 12695 19849 34369 
203500 87 0 0.240218 8 0 14435 35789 60160 61138 50947 57338 118898 0 6912 12650 28872 13878 11713 21338 32023 
204600 90 0 0.247736 8 0 17100 36161 66378 61167 42926 60457 116588 0 9716 15440 26384 14764 10573 23394 30733 
205700 111 0 0.258833 8 0 13944 36912 69823 61896 38158 62810 109980 0 8997 12999 25420 12513 10564 19536 31060 
206800 87 0 0.253209 8 0 15251 34136 66917 64408 36867 63055 113192 0 9752 14110 28906 15995 11491 16196 30676 
207900 104 0 0.266909 8 0 13346 40002 68102 67150 34263 61759 110830 0 8640 16803 28531 18186 11786 20331 33236 
209000 115 0 0.248201 8 0 18875 37161 66064 69506 36747 62198 105371 0 11072 18103 26222 18252 11544 19168 30204 
210100 109 0 0.257665 8 0 18280 36101 74202 66478 38855 66515 97160 0 10432 15987 26838 16326 12389 20758 31235 
211200 105 0 0.247802 8 0 16901 43368 67656 63868 43657 67116 97686 0 7951 16646 26354 17708 12710 17657 31544 
212300 100 0 0.2491 8 0 17750 37864 72189 64478 46443 57453 94845 0 7959 12649 27192 17369 12011 16963 30602 
213400 81 0 0.244796 8 0 16762 40228 69373 64070 48636 66282 97139 0 8184 13655 28921 17375 14937 16875 34348 
214500 106 0 0.250014 8 0 14394 31387 64488 76827 50320 59207 103254 0 7613 11021 25632 14903 14597 20002 32449 
215600 98 0 0.277412 8 0 11825 29403 77515 70942 49584 58774 99944 0 7728 11641 26533 15989 13527 16131 29117 
216700 104 0 0.252151 8 0 16835 25142 67110 77397 54243 57703 100574 0 10441 11278 30274 15394 13128 17609 31156 
217800 99 0 0.257144 8 0 18662 25813 70910 74952 53189 58322 104726 0 11223 13324 31928 15882 12922 19119 32871 
218900 117 0 0.245386 8 0 19950 29961 72187 68090 58689 62557 98925 0 10319 10672 31026 15223 15491 18972 31382 
220000 96 0 0.24816 8 0 18083 31356 73384 65054 57142 65989 101113 0 10573 11407 28600 15076 13364 20463 30674 
221100 96 0 0.254908 8 0 14061 32475 71132 68905 60878 61545 103729 0 8711 13232 30195 15149 16259 20768 35028 
222200 100 0 0.24678 8 0 15889 30156 66662 74723 56357 65322 102378 0 6545 14722 27954 15097 15956 21844 34637 
223300 118 0 0.246467 8 0 18293 28382 69496 73025 55875 59201 98345 0 8965 15253 28201 13707 15394 17747 31946 
224400 99 0 0.248498 8 0 24911 24746 68778 74669 53381 59194 94525 0 13256 12473 26728 14311 16399 19688 32967 
225500 113 0 0.24438 8 0 23507 27273 70819 72726 59148 63468 89073 0 10980 12051 27362 14417 19818 18873 31873 
226600 118 0 0.259799 8 0 19387 28565 75028 74245 53947 63317 98772 0 9783 13730 28936 13766 22654 16733 32889 
227700 101 0 0.225036 8 0 19487 32336 61010 74228 61404 68752 89895 0 8363 14356 30824 14657 19509 17544 30355 
228800 93 0 0.262887 8 0 18460 26975 74586 78713 59484 65631 92902 0 8427 10853 35121 15039 21615 20544 31342 
229900 100 0 0.262513 8 0 22242 23410 72784 80023 59218 63822 94466 0 10157 11947 33653 14750 20133 22373 33122 
231000 107 0 0.248334 8 0 16714 30828 69694 74687 67525 65391 93208 0 8418 14247 30301 14781 18863 21457 31874 
232100 96 0 0.258073 8 0 17677 28081 76612 70882 66056 64485 84496 0 8627 13325 27362 15206 20049 21240 27529 
233200 99 0 0.24765 8 0 15314 33194 72841 68102 65684 67595 76127 0 7724 12170 26578 12872 17790 20409 25481 
234300 103 0 0.243559 8 0 14470 29939 68682 72659 57740 70322 81323 0 8942 12419 25540 12630 18475 18175 24963 
235400 92 0 0.227766 8 0 17327 32081 61467 74972 58728 69117 85829 0 9892 13119 24580 13630 20559 18051 26991 
236500 107 0 0.220607 8 0 19130 29692 58179 74163 65441 70329 86148 0 10742 11193 23005 11744 16676 18821 27861 
237600 79 0 0.229984 8 0 14785 36059 51623 80047 68921 64346 83583 0 7353 12620 21605 11916 17166 19362 27412 
238700 103 0 0.218155 8 0 17133 35868 55022 73347 68827 67521 77309 0 6796 12322 24537 12426 19161 17164 27415 
239800 101 0 0.226304 8 0 14629 34982 60793 67489 72116 66656 81684 0 5780 11635 22828 13362 18635 18179 29121 
240900 91 0 0.232974 8 0 13923 42785 60507 65957 65529 62826 83225 0 6047 12957 22045 11344 15661 18674 30644 
242000 105 0 0.251446 8 0 13018 36136 67842 72700 61610 55193 92527 0 7084 11031 22835 11118 14662 16195 31729 
243100 96 0 0.248282 8 0 11617 35379 58650 76432 58883 54290 103156 0 6833 12103 23025 14757 16775 15441 33640 
244200 119 0 0.244846 8 0 14243 30389 56213 73913 60116 48929 115883 0 6960 10470 20786 12977 16521 15201 32191 
245300 79 0 0.245686 8 0 14249 30062 53332 70489 55594 49397 124895 0 7317 10384 23883 12142 16653 17171 34073 
246400 94 0 0.259848 8 0 14945 29161 55748 68674 50488 45537 135547 0 7506 11652 24681 13271 13339 17959 32716 
247500 108 0 0.254796 8 0 18677 32133 55957 71924 46282 50653 133160 0 10516 12151 25400 15179 14946 18223 35100 
248600 92 0 0.261467 8 0 19052 33186 62912 74081 44751 55751 129435 0 8563 12010 28448 15144 16503 20932 34595 
