90200 0 164 0.0429233 8 41481 80480 124149 165009 207316 253786 295929 344286 7559 34961 16984 51109 31285 29809 51835 39967 
91300 0 157 0.0607716 8 40230 81175 126585 166847 210580 258164 301158 347998 6161 36739 17904 54410 27051 34523 50876 39896 
92400 0 156 0.0671131 8 39714 81807 128984 164134 206594 257037 300558 347557 6509 32111 21047 49805 30893 37853 49636 37558 
93500 0 170 0.0446198 8 40450 83680 125214 166780 210570 252366 296570 348848 8499 31585 21728 52712 34500 31869 47471 37283 
94600 0 153 0.0595979 8 40079 79563 122968 164595 208054 252121 295796 345897 9801 33967 20409 50217 38611 29516 44944 34692 
95700 0 145 0.0465949 8 40343 81519 123177 163595 208214 247924 294362 345817 9098 31620 18547 47978 36306 28180 41708 33027 
96800 0 157 0.0779806 8 40122 76905 123499 163855 206811 257525 296883 343753 8271 30725 20304 48734 36374 25794 44084 34021 
97900 0 153 0.0474624 8 40334 80486 121453 166772 207157 247990 295219 342381 9867 29821 24999 46272 33978 25466 48716 36332 
99000 0 146 0.0547965 8 39929 80117 121572 164950 204194 253438 294813 341816 9792 32132 20316 45768 33117 25336 47611 36746 
100100 0 148 0.0488755 8 39667 78439 123063 164912 204033 249157 291071 335388 9075 30901 16436 42819 33791 27632 38591 36154 
101200 0 163 0.0464145 8 39937 80333 123216 165622 207111 250748 291466 341782 9097 27756 16962 43920 29524 25363 37323 38681 
102300 0 141 0.0606673 8 39123 79480 122468 159782 204632 251542 290052 340919 9314 32002 18439 47186 30237 29697 42383 38621 
103400 0 130 0.0395464 8 40027 79928 123615 164543 203829 249635 292677 335992 7167 32591 17903 42595 30298 31289 45778 29484 
104500 0 133 0.0528397 8 38482 80952 120745 163821 203132 246025 293285 332461 7004 34145 18004 48904 27678 32182 48873 29743 
105600 0 139 0.0449306 8 39472 82032 120703 163603 206289 247744 291253 339030 7870 36665 20400 49572 26683 29929 47953 32588 
106700 0 168 0.0637445 8 38302 80344 122773 166221 207287 243734 292503 338981 7947 33856 19795 51348 27009 28343 53325 32751 
107800 0 139 0.0389731 8 39965 81703 122744 165149 205310 249925 293713 339148 6114 41265 19195 49080 26836 28567 55669 32905 
108900 0 121 0.0358309 8 40420 80885 123339 164619 205925 250388 289818 340583 6596 36899 19035 48344 25758 27161 55933 33102 
110000 0 143 0.0435871 8 40467 81741 118890 166942 206258 248352 295262 337044 6271 35453 18720 47694 25733 30541 55278 35764 
111100 0 152 0.0591914 8 38767 81644 121769 164481 206194 250976 291799 341623 6880 35192 20220 48774 22821 28159 52557 31657 
112200 0 124 0.0316259 8 40884 80773 122830 164065 206112 251524 292489 337502 8678 36094 19989 48485 30362 31600 51689 30268 
113300 0 152 0.0607795 8 38685 80727 122909 167054 203309 252135 290991 339790 4056 39028 23432 50614 30296 31244 55992 26368 
114400 0 146 0.0624572 8 39465 79765 125396 167541 206322 255533 298702 339314 5082 31644 22768 49952 27869 31374 51315 24669 
115500 0 154 0.0609004 8 40737 76674 122844 166005 202540 251050 293955 336693 4499 32668 23174 48987 22905 26625 48717 24612 
116600 0 123 0.0513763 8 39683 79751 122033 164982 205743 250486 293025 340278 5318 39067 20077 51232 26290 31480 46589 31654 
117700 0 136 0.0706301 8 39541 79996 121776 166562 210343 257367 301073 341609 6832 37948 17732 57753 28544 27724 42533 33222 
118800 0 121 0.0495506 8 40388 81126 124731 165307 210483 255619 295959 344586 7828 39085 20318 50005 28739 33441 39423 36835 
119900 0 165 0.066175 8 40075 81586 127877 172500 206386 260192 297985 349675 6905 35097 20739 50536 30975 30600 44092 32334 
121000 0 149 0.0627713 8 40555 81222 125539 164179 211614 258844 301186 349477 7507 33420 20802 49657 33121 28094 42802 29857 
122100 0 139 0.0628341 8 39994 82861 126737 170582 212929 261570 300597 350073 7416 31147 18657 54779 36295 30779 49858 33412 
123200 0 142 0.0440563 8 41551 81712 126216 169751 212683 260349 293644 347602 7141 30998 18422 59625 41195 30748 53156 37153 
124300 0 141 0.0581145 8 42359 80427 127511 172043 209643 261592 306110 348493 6676 31076 19974 55197 43002 29171 55018 31222 
125400 0 192 0.0580459 8 40588 82209 127580 171912 214047 261828 301774 349290 6993 31234 21214 50324 37803 27358 55786 28479 
126500 0 147 0.0331317 8 42576 84499 130379 173865 214128 263383 303270 353571 8069 34153 24880 51318 37931 31765 61115 33409 
127600 0 140 0.0395043 8 41785 85222 128712 171739 215721 261136 306684 353895 6775 38778 20350 47851 38742 35418 53337 30656 
128700 0 159 0.0482379 8 42012 84141 129058 171682 216729 264324 308788 355746 9479 37169 17362 52326 40137 36082 52883 30625 
129800 0 139 0.0604826 8 41411 84463 130522 171278 211772 264727 306456 360704 10680 37189 19115 58167 39339 37061 56837 31905 
130900 0 141 0.0563642 8 41467 86021 129536 176612 220999 267014 312343 356459 9931 37619 22402 60029 33674 34809 60338 32476 
132000 0 161 0.0436569 8 43142 87749 129625 174892 219804 266033 316130 363861 9041 35989 19911 55713 38621 32761 53296 32183 
133100 0 166 0.0461892 8 42219 86949 131294 173969 217677 268116 304762 362466 7782 35990 22620 59854 39565 31423 58139 35924 
134200 0 161 0.0671139 8 40268 85720 131215 174240 218511 263161 309700 355632 8036 37089 19811 57020 41463 26371 54102 35439 
135300 0 146 0.0383222 8 42040 85190 129995 174543 217635 262760 308099 353978 8603 35187 23003 60837 48677 22546 57997 36598 
136400 0 158 0.0510171 8 42517 86871 132996 175496 217747 268591 316586 363655 9116 30852 25010 62971 52747 24675 56854 39425 
137500 0 167 0.071928 8 41661 84453 131697 178222 223470 271691 313152 363562 8978 29827 21598 62461 50988 21329 64052 37574 
138600 0 178 0.0340097 8 43449 86690 132986 175191 219289 268727 309880 362458 10682 25747 21571 62464 49268 23538 62239 41321 
139700 0 146 0.0618091 8 43446 86607 130113 174255 222158 268923 319317 372066 11996 30289 21251 61356 47301 28015 62570 38015 
140800 0 149 0.0487111 8 42805 88946 135100 179641 217716 271851 308050 367073 12512 38277 20832 58141 40923 29033 61314 38315 
141900 0 183 0.0582366 8 43206 86561 134262 174071 211374 271326 310889 366729 9414 40247 19217 61752 34156 32846 61314 37961 
143000 0 132 0.0425562 8 43082 86924 130494 173620 217150 267499 314979 361460 10241 35485 22812 59611 33937 28721 62817 33517 
144100 0 155 0.0532966 8 42921 87558 133504 179256 224338 273187 319914 367564 11131 42991 19832 70207 35590 29406 64749 32717 
145200 0 157 0.0545708 8 41721 86837 130220 176281 220161 266441 307089 363939 9343 41912 20601 62767 36656 30560 58953 32147 
146300 0 161 0.0647781 8 40848 82512 128027 169229 217029 264092 304368 354192 8666 38578 24333 60839 37836 27374 50201 28475 
147400 0 162 0.0707126 8 41520 83443 128175 175110 221683 266010 311571 361221 7311 32377 25208 58064 35594 23807 53940 29993 
148500 0 126 0.0726424 8 41326 80748 130386 175245 215574 262475 308482 355571 7014 34224 27883 56140 34524 29115 56376 29401 
149600 0 145 0.0620602 8 41413 84475 122820 173180 215773 261219 308777 353609 6602 33552 31746 50082 37213 26601 59968 28264 
150700 0 173 0.0449256 8 42364 84553 127184 175765 215426 262928 307388 356222 7003 30176 27553 52044 32627 26748 55399 30975 
151800 0 150 0.0438078 8 41704 85910 129884 173414 214926 260351 306757 357958 7151 25521 23065 46666 35655 24428 51260 33245 
152900 0 146 0.0379461 8 41992 84289 128513 172327 211502 262965 301021 352252 8407 27196 24639 44083 41335 27523 50386 33382 
154000 0 169 0.0588278 8 41003 81637 127670 166937 212576 260106 304271 350708 10814 26647 23971 44922 42825 22186 50059 33817 
155100 0 148 0.0570779 8 40797 86570 128198 172920 219369 263075 309125 353805 11645 22373 25766 44282 44658 22707 47259 36468 
156200 0 120 0.0729863 8 40153 84351 131309 172259 210441 263136 312410 352452 11832 23764 24885 44109 45356 22900 51004 35382 
157300 0 145 0.0321258 8 41836 84306 128882 171207 213551 257874 304271 349772 11742 23601 30837 38535 42869 24745 53445 31759 
158400 0 152 0.069395 8 39895 79879 124603 164482 209733 257295 300598 346737 10670 24706 29492 45571 39958 22975 47784 30936 
159500 0 131 0.064617 8 38994 83164 126031 165247 202935 250490 301486 342629 11505 24807 27630 46425 39815 21352 50569 27935 
160600 0 151 0.0468031 8 40698 81925 122163 159564 206105 249093 295119 342992 11106 24377 29640 55206 30649 23040 51504 29971 
161700 0 132 0.0537861 8 39680 80911 121027 167185 207760 251644 295416 340865 12651 22319 27216 53862 28756 23038 46696 28966 
162800 0 126 0.0511124 8 40334 81191 117060 164682 204166 248786 296089 335203 12368 23242 27183 55407 27465 23674 53555 31524 
163900 0 144 0.0550718 8 39646 79130 121644 162913 205372 249908 293193 340362 12526 23967 22160 49678 27383 25692 51404 31877 
165000 0 134 0.0820854 8 36427 79728 121265 161782 205649 243277 285820 334858 11819 22080 22271 53131 25166 21117 49397 30954 
166100 0 129 0.0845781 8 38017 77788 118086 161612 208201 251629 291324 339598 10175 24426 24376 53542 28008 20591 50098 31729 
167200 0 126 0.0467046 8 39133 77533 122210 162979 201955 247894 282951 330043 13217 23308 18620 44689 34254 24268 43934 34879 
168300 0 130 0.0522213 8 38619 79895 117655 161225 200571 243550 287664 334594 9667 24057 20743 44668 32860 25110 45315 37907 
169400 0 146 0.0777414 8 37383 75289 119936 161006 203889 247430 285265 328358 9875 22845 20966 50494 31712 24227 45198 40598 
170500 0 160 0.0535897 8 38229 77548 119902 154667 200938 244018 279669 329860 9220 19850 21379 47719 29610 24361 42861 37316 
171600 0 158 0.0600815 8 38519 79226 116069 160350 203222 244960 291355 330967 10555 23961 19227 39837 31169 27145 44780 39894 
172700 0 152 0.058796 8 38892 76183 118957 163074 203692 244908 287506 329676 11343 23338 17271 41464 30189 27750 45305 38850 
173800 0 158 0.0216492 8 40185 79927 120125 161470 202358 243880 283907 330391 8891 22533 16399 39397 32344 24116 41975 33299 
174900 0 104 0.0569196 8 37436 80166 121022 161818 202180 243837 286336 327549 11713 18848 15922 46236 33275 23591 43933 31119 
176000 0 150 0.0496796 8 38702 79349 120925 163965 206548 248061 286015 331924 10364 24142 17060 45350 31525 21048 42637 29448 
177100 0 151 0.0458289 8 40185 79357 122115 164473 201563 247377 294419 337720 11554 22628 16657 46269 30961 20768 43072 28206 
178200 0 119 0.0551779 8 39636 77261 122290 164882 204622 250829 289659 333155 9991 24167 18782 50138 30971 21249 47468 29308 
179300 0 141 0.0495691 8 38819 80035 121342 161879 204212 246978 291707 333911 11796 27200 20234 45652 31193 21487 47961 24858 
180400 0 120 0.0769024 8 38749 78158 124970 166456 206566 254800 296843 340343 9682 31716 19127 52939 29847 20916 52193 26740 
181500 0 152 0.0583651 8 39142 80674 122544 168210 207242 251711 294212 340666 9598 29535 16598 52200 31789 24223 51280 27026 
182600 0 145 0.0720959 8 40083 76909 122428 166508 204511 253903 299175 338530 8569 29421 17767 53290 31288 28123 54348 30701 
183700 0 160 0.0791286 8 37644 80046 120880 165285 207701 252339 293796 337838 9632 28981 18493 52317 29726 30637 53452 30454 
184800 0 136 0.0494137 8 40002 80786 124778 167453 206588 254387 295803 341568 6509 30324 16772 54571 28459 32750 50633 35106 
185900 0 187 0.0529538 8 39462 79377 122113 166780 203789 252341 287748 338522 6774 32075 14658 47828 29881 31083 45759 31351 
187000 0 167 0.051136 8 40066 81333 123648 168722 208879 254962 299498 340761 6327 33560 15907 49427 35109 30518 51423 31044 
188100 0 155 0.0593502 8 40846 77886 124711 168170 206468 254686 295430 340597 3841 37564 15589 48200 30581 32658 41150 28617 
189200 0 190 0.0362569 8 41087 82127 125246 166175 207281 255198 293836 344897 4332 33227 18251 42683 32893 30240 37322 34711 
190300 0 116 0.0470086 8 39839 80658 124629 167041 208694 250913 293061 341353 3598 31026 20498 43664 32754 33308 40240 32555 
191400 0 168 0.0607734 8 41015 77430 123704 166013 205046 254160 296799 338929 6472 31513 15004 43492 40891 30820 36561 36717 
192500 0 134 0.0611451 8 40128 79299 123072 162640 208299 254804 291034 345859 8262 33203 16210 49085 44984 35169 45409 39402 
193600 0 156 0.0576719 8 40022 81177 125551 164623 206848 253832 300218 346047 7048 29930 19575 47930 41270 34749 45607 38229 
194700 0 147 0.0507801 8 40761 81313 124934 166969 203744 256494 296054 346688 8774 29165 17946 50283 44139 34215 53149 39617 
195800 0 146 0.0450439 8 40589 81560 126718 168803 211718 254377 297776 344859 10593 27301 19096 48769 39834 31506 52386 40880 
196900 0 133 0.0507893 8 40149 81668 125927 164695 203831 252302 298895 343695 10229 29776 18386 44728 37945 33903 46877 38102 
198000 0 132 0.0431221 8 40702 84655 123243 168579 212175 255630 301605 343439 9314 31048 17558 43305 37585 36276 37384 40123 
199100 0 140 0.0372667 8 40700 82839 126677 167933 208058 254655 296665 344584 9171 30483 16346 42970 30264 39403 38734 35684 
200200 0 156 0.0732322 8 39265 79291 124125 169674 212341 249427 296830 346548 9505 28869 17318 46109 27881 39832 36511 43645 
201300 0 209 0.0688211 8 39687 80236 125972 167261 212127 257702 299522 346824 9421 32450 17080 44575 27403 43839 41496 41661 
202400 0 165 0.0600217 8 41382 79851 124846 169110 211252 259541 300588 348310 9129 30826 15255 45661 25282 44202 39040 46072 
203500 0 138 0.0581681 8 39619 81239 125228 167794 211972 255045 298499 342921 9115 30787 14595 49779 24539 39688 45778 42304 
204600 0 134 0.0678157 8 39616 78072 124010 165850 208125 254014 297103 340679 7969 30231 11637 48587 21786 35365 42755 39516 
205700 0 150 0.0458952 8 40243 80520 123985 165848 208885 251517 294559 342423 10100 30466 15065 45390 21216 31953 42654 35320 
206800 0 146 0.0668812 8 40813 77158 125097 169253 206749 251475 296419 343311 10273 28188 18225 46839 18980 29777 40993 33935 
207900 0 165 0.0514126 8 39614 82869 126895 166869 208566 253412 298096 343228 9801 31598 17651 44108 22102 31386 36086 31150 
209000 0 129 0.0367741 8 40599 81262 124635 167850 203481 252888 293319 338914 8960 32232 17601 48433 23874 31540 41067 32427 
210100 0 165 0.0656697 8 39548 77068 123766 167309 204426 250243 287898 340684 8795 28709 15755 49977 26872 29694 44164 35474 
211200 0 160 0.0563733 8 38727 82488 122855 167077 205401 248359 294195 339396 9102 31019 16518 56249 30149 28186 44186 40072 
212300 0 129 0.0399604 8 39966 82350 123970 167668 206653 245782 294989 340308 8978 30508 16777 60965 28823 30072 42417 41107 
213400 0 137 0.0308971 8 40172 80106 122760 163727 204775 247956 290129 334169 9791 34511 15291 47403 26788 32103 38346 40505 
214500 0 133 0.0672949 8 39014 80516 123449 155329 202999 248881 291413 342169 8119 36846 17048 48928 30838 30433 36765 45914 
215600 0 137 0.0521336 8 39178 79844 123050 166160 205462 246297 293623 337862 8195 35006 18023 52276 32378 30265 41692 47106 
216700 0 132 0.0340529 8 40433 81414 123628 164786 206144 250877 295401 337668 6134 31910 16630 50113 29395 30362 45408 42810 
217800 0 131 0.0601549 8 38543 78800 123248 164351 201606 249017 292699 333769 6540 39335 16033 56249 35473 31830 49743 42426 
218900 0 167 0.0508464 8 40982 79363 125723 165024 207034 254503 293810 344117 6582 33153 18121 64059 34697 30326 49720 41291 
220000 0 153 0.0654687 8 39879 79658 119729 164160 209280 253526 297191 342589 7286 29758 15165 59107 34935 23945 48950 41625 
221100 0 136 0.0480507 8 39446 81505 123068 165709 207961 251307 291903 340630 6086 36229 14456 57781 33086 26980 46358 39409 
222200 0 126 0.0545525 8 40209 78128 123872 164445 204648 252530 292899 338638 7082 30109 12013 59895 32323 28989 47554 40983 
223300 0 154 0.0571039 8 39583 79683 122588 165957 207493 253511 295867 339319 8963 35637 11055 58610 37633 34375 55152 44030 
224400 0 157 0.0315257 8 40895 82771 125946 168517 206600 254818 295169 341682 7877 29510 9701 54057 38034 34379 60320 40017 
225500 0 138 0.0490522 8 40111 78310 123702 164368 200053 247462 292870 335737 9141 29661 11599 49065 33584 30691 64173 36603 
226600 0 134 0.0515729 8 39231 81296 122205 164078 207550 251635 293559 338698 10918 31744 11160 44910 31974 32275 61244 33750 
227700 0 173 0.0678111 8 38605 77555 121701 166194 206661 246374 290711 337451 10266 28999 10038 44137 25156 30185 55024 35577 
228800 0 158 0.0457947 8 40457 78136 123636 165707 206404 250245 288100 336252 10291 29985 10646 51377 23430 27691 52653 32967 
229900 0 138 0.0583884 8 37588 80503 121218 162678 205370 244528 283993 331095 8098 26860 12487 52534 19556 28511 50380 31321 
231000 0 135 0.036443 8 38869 79589 120810 161386 201226 245442 284851 328950 7933 30156 15318 49066 23504 27445 47355 34536 
