57200 208 36 0.503176 8 54818 117323 181046 310699 427450 362082 419728 492982 29438 50319 84635 54731 57368 140249 201412 193735 
58300 251 46 0.55253 8 57742 99056 163164 335195 376426 418397 428567 560452 33264 49480 84878 68913 62571 156200 228684 201770 
59400 224 24 0.540078 8 50153 108898 183508 343169 370057 386924 453412 557505 31763 51797 94311 66805 62354 157584 219190 196394 
60500 250 39 0.334493 8 59808 122213 187003 317812 367358 377944 488276 562405 34394 60834 98349 64587 77957 157633 244198 181059 
61600 226 9 0.587839 8 56399 122908 210179 372142 420715 363526 461647 540383 31954 64063 112555 64600 72242 150632 217617 158644 
62700 264 21 0.453681 8 67989 132510 208322 369210 410759 414961 499664 503318 39982 77299 103942 75403 77190 165729 227852 186191 
63800 251 19 0.549907 8 74521 139233 194908 380237 467305 435034 488989 534856 46481 74344 96853 90768 88939 179785 226114 218645 
64900 264 12 0.821231 8 75239 116185 189314 458281 397294 452533 443811 630033 46318 69964 94592 81964 118924 176655 222463 238648 
66000 258 3 1.10376 8 69302 116709 185293 524729 466533 437941 486871 601169 47730 70686 90466 92540 116904 174557 227653 251728 
67100 264 38 1.46113 8 79972 132361 172392 108924 504583 452384 478942 1042328 51556 72693 85937 46358 112818 183064 233102 344434 
68200 271 25 1.24399 8 87316 120841 171950 200333 522883 454123 473408 1005014 60874 67800 87042 103435 120672 197159 217856 291002 
69300 261 18 1.23738 8 84569 95624 177476 200856 517131 501981 467480 953131 56699 59544 98884 110278 108651 211517 204758 262993 
70400 283 5 1.24097 8 81237 106388 190837 192960 514343 494643 449511 986777 56412 62618 101242 121304 103698 202956 213757 221363 
71500 256 7 1.12439 8 88910 114010 209376 222104 490035 474890 439307 991614 62033 69986 104282 112000 122727 205982 225521 216322 
72600 275 11 1.10581 8 78010 109261 202648 258748 508280 523965 446631 977221 55726 66996 105867 131555 111461 213344 241160 260685 
73700 288 3 1.08112 8 96938 119793 171079 244852 491845 490429 504812 960052 59259 74841 93134 121020 98171 206765 249022 254472 
74800 287 5 1.06248 8 98046 136312 162708 238539 505174 499742 510352 945833 62425 76323 86671 114116 100766 213499 264710 236602 
75900 266 5 1.0249 8 90131 120451 162198 254392 482465 529786 532973 931521 54367 75488 95063 115228 99031 218534 250901 246452 
77000 275 5 0.924927 8 93510 111177 196958 267767 454386 574213 569172 900372 54429 74114 114998 143604 111451 266457 277237 260341 
78100 275 2 0.6988 8 95531 132017 202669 299181 476528 587862 530585 810263 57328 81489 108636 144223 120231 277080 265797 262797 
79200 297 1 0.875523 8 81899 145979 182964 273424 533946 605778 543680 853295 49070 78050 99001 145880 128357 275784 276783 241118 
80300 302 6 0.94131 8 77956 162441 186847 260489 554869 621814 574406 877336 46001 84293 93007 148670 134560 281834 288264 256723 
81400 281 1 0.95046 8 68568 149812 204973 315276 577571 623982 554076 876846 43152 81068 101844 154981 152210 268826 300269 254950 
82500 286 0 1.09334 8 67233 161081 181249 322490 606701 609242 571469 928533 44347 85351 97074 151579 122899 268304 304605 283456 
83600 280 0 1.19991 8 68338 142681 177135 337035 644175 609017 577434 921637 45853 69528 95953 160813 118745 267637 294390 291557 
84700 307 0 1.22953 8 69069 150989 178001 358872 682667 600970 571895 902151 47728 74210 108768 154973 114876 269154 286986 306601 
85800 280 0 1.48129 8 54297 141216 203119 377533 720329 625913 535774 961430 36781 71753 125130 149900 128959 263181 269466 313160 
86900 268 0 1.38531 8 60383 141646 230231 392499 689407 615739 522785 1029487 41854 76861 130992 157171 175475 251154 260188 293003 
88000 262 0 1.51889 8 59106 146208 231616 310785 707028 615588 495966 1079890 43434 78222 131624 135131 156482 249203 253508 258376 
89100 299 0 1.66254 8 60386 121722 229199 317912 723474 562887 529588 1138155 41192 73962 130372 142072 144767 239985 249874 263774 
90200 256 0 1.69369 8 58532 126312 218357 346830 712159 578688 523567 1172961 38761 78845 126962 140305 151814 242204 256725 285279 
91300 299 0 1.51642 8 65117 155125 222372 310085 684012 547775 553771 1174721 43093 91550 145226 147117 147141 229773 263128 276125 
92400 287 0 1.52416 8 60414 159089 291720 313229 664028 542448 519860 1212166 40204 90245 159012 124006 146029 228942 264485 280716 
93500 263 0 1.64276 8 62244 155071 309395 276731 647582 571636 527389 1277902 45110 83434 174307 125393 164112 216445 271072 302452 
94600 279 0 1.84018 8 57063 165170 257135 276310 663281 565110 555032 1362806 40238 88926 155629 120829 132552 213069 280614 326211 
95700 270 185 1.17888 8 63255 162524 302762 398577 699830 593608 873784 866694 41249 90936 163503 190643 121855 250218 259621 269149 
96800 284 13 1.05413 8 76987 164507 307399 360239 651680 561901 906379 957803 48272 90468 176553 198979 148522 257379 223933 277948 
97900 273 11 1.14968 8 81114 158787 267944 349443 690698 629291 883609 981632 52222 91754 159998 204144 125093 274602 249214 278802 
99000 275 10 1.02789 8 69590 174823 296151 396002 657096 622081 869357 946289 54800 81536 170657 186934 133663 276805 267187 280564 
100100 286 8 0.919147 8 87808 156435 325807 345188 621337 626470 838741 994437 60972 91404 188752 175848 121165 280641 272631 278514 
101200 267 10 0.870175 8 79618 176346 309896 355721 652767 675300 799681 929202 58273 89164 193849 172387 148040 297991 292982 263941 
102300 274 10 0.849077 8 84135 196812 249058 394847 679096 639049 793109 903714 60972 102372 158664 177899 133247 297232 263666 255651 
103400 298 5 0.636778 8 94518 173746 291217 374192 640586 581472 781323 855364 65659 104738 163697 189260 121735 278964 251285 230627 
104500 297 2 0.7884 8 81808 175536 308028 361309 671783 641664 757300 807620 59123 96815 176667 184171 129969 295661 248278 216456 
105600 283 2 0.474433 8 101805 203463 302309 407906 649210 636182 712600 786943 69410 103899 172143 163172 154810 295561 237083 199013 
106700 265 2 0.716684 8 95004 258806 292493 394265 648556 623217 728919 719498 66032 120189 165781 152940 166111 284457 253810 195745 
107800 290 21 0.715883 8 81316 190489 300105 347179 652125 644275 713334 734199 64995 92921 164472 134898 116508 281742 248173 183023 
108900 281 1 0.95852 8 74855 173616 276417 348474 698252 638370 715167 658604 52665 86488 152082 148187 97184 258765 250471 185435 
110000 270 1 1.17785 8 62591 174269 292106 328281 723372 652895 732890 628379 44112 96502 154963 148432 109852 251857 205227 190666 
111100 261 0 0.897467 8 82910 167351 299562 336211 673392 668996 713583 628873 59460 92185 165470 136216 135618 274603 211907 194964 
112200 261 0 0.859817 8 76590 171909 302174 348345 648250 672929 708035 623282 49534 86806 181098 130706 143240 289113 217311 204854 
113300 299 0 0.827952 8 77373 211930 302110 306128 640381 642115 717165 665875 50929 112927 177241 115362 116173 299867 231947 206799 
114400 290 0 1.0435 8 71852 188162 322281 280729 687617 625317 771600 720104 49921 104724 195995 115400 90092 289677 251896 218810 
115500 285 0 0.806448 8 75622 182604 311072 310335 619574 640146 781969 734230 52640 84936 189833 128243 72014 295754 273028 237907 
116600 286 0 0.541601 8 75924 188482 325673 415601 547745 581732 758205 755381 51715 79484 187718 159879 93474 287588 279484 224128 
117700 282 0 0.633537 8 75050 188407 361884 379422 524198 612763 758654 744060 53591 86720 190468 164051 104209 279148 268860 232425 
118800 277 0 0.787327 8 64231 185781 296512 425066 578433 638467 763296 828504 46542 84345 184655 177791 80119 278105 280428 209788 
119900 302 0 0.687914 8 75838 166663 345576 432000 513786 638538 777005 850419 55551 94297 185452 184393 78699 267058 281291 228612 
121000 275 0 0.874954 8 61668 168720 325909 419263 490206 622473 758496 922036 43780 87918 176464 181958 97176 264987 296264 231017 
122100 287 0 0.647256 8 79038 173019 328692 397351 473751 611892 792514 919678 58581 85269 169324 164690 105798 262432 270026 245226 
123200 258 0 0.598208 8 83871 184616 306611 374517 478240 607207 851086 887974 60097 82162 174024 148959 124667 283498 236615 247230 
124300 312 0 0.993624 8 82739 130861 303948 332822 477929 607823 899583 910068 61255 72061 167817 159713 115324 285675 233325 227226 
125400 265 1 0.970336 8 71661 137630 294112 340083 518839 589416 857993 901967 55092 80798 160067 155002 121329 256566 223959 218695 
126500 280 0 0.980138 8 81757 116962 332414 361886 568955 612501 798003 884133 56401 74358 188042 153849 114003 253564 217680 228591 
127600 281 0 0.825878 8 77172 154813 323896 319219 546628 603820 828273 855075 54840 85647 179694 154837 111935 247583 180188 205922 
128700 268 1 0.729502 8 79674 206675 238679 336853 532885 627011 842397 817199 53667 92699 140958 158011 104734 253574 189276 218110 
129800 268 0 0.779861 8 78349 143455 289490 353864 573445 633350 770853 833912 55622 58573 154671 157307 79557 256621 221832 231805 
130900 275 0 0.637576 8 95289 143837 318508 363300 555202 594821 744503 879822 61421 68986 170804 144461 108846 249652 225002 225770 
132000 259 0 0.620316 8 80127 172821 325005 368834 586717 577643 715791 876881 54066 85883 172021 149742 103944 241040 220728 207568 
133100 264 0 0.805444 8 70296 171030 343397 344966 569897 561596 724482 908379 51387 78762 172000 128491 109959 228111 227287 204168 
134200 262 0 0.645028 8 93740 162763 358172 360150 583629 551849 707856 876066 65825 83375 168221 142479 128534 237624 223523 222683 
135300 279 0 0.599911 8 83358 181792 374172 387284 559741 575644 692447 795641 62545 79512 165696 191700 149033 234495 205598 245462 
136400 288 9 0.519901 8 90342 197927 325018 370398 621356 581444 668388 758123 67690 74907 153734 193056 163448 261816 198757 227425 
137500 303 0 0.581382 8 99970 193173 307712 414963 636318 538907 607467 768275 71241 69326 153497 190866 177644 252179 211540 233412 
138600 281 0 1.10747 8 84154 139407 292277 435211 739958 555263 579246 743063 62412 56889 131795 192534 122194 267990 208282 238130 
139700 278 1 1.268 8 95949 120925 271315 407801 771383 555065 538050 785146 67892 66439 132025 173240 82354 267281 195500 236344 
140800 290 0 1.30289 8 96239 115261 238822 393013 762676 563868 525611 795160 67627 56910 130131 173413 78318 241509 187691 216712 
141900 265 0 1.15381 8 100848 117997 281811 441299 712156 570922 526149 829032 65511 66751 145390 162000 127945 261308 222419 211479 
143000 287 0 0.909557 8 91124 184688 244342 428915 702185 595906 548913 817912 61951 76708 141643 165017 145163 266380 235065 214285 
144100 291 0 0.851346 8 86263 158184 253048 400584 675540 546064 620168 844023 55747 68619 149845 178196 111329 234825 219161 204950 
145200 291 0 0.843625 8 80242 180872 251312 374722 680351 541894 681129 847157 53861 75003 152608 155119 95592 234786 225012 203391 
146300 267 0 0.992943 8 73064 163006 258767 339165 676392 583177 759151 871239 50006 80044 161706 139798 91273 243646 234062 196485 
147400 280 0 0.783014 8 74400 168796 313406 335969 603404 613584 768549 856417 48656 82634 177206 145864 120860 257127 257385 200960 
148500 284 0 0.673466 8 78786 170179 308307 335422 581601 597768 774040 830517 53012 77486 174920 157581 111435 261780 245492 211975 
149600 275 0 0.757342 8 72117 204601 305450 321807 560239 572909 831268 831625 49569 70165 161291 147349 133205 257072 221361 194534 
150700 272 0 0.777141 8 83707 244747 280138 327712 555848 583795 877215 778063 58917 80787 145815 144088 146659 243078 218705 201648 
151800 252 3 0.87705 8 87024 145339 288559 306611 592911 590532 853220 814967 60110 74368 143274 162499 134767 253033 212893 202945 
152900 266 0 0.776911 8 85768 143757 292531 345555 602948 639344 779284 802057 58087 70921 138140 170167 131996 241933 199052 206787 
154000 295 0 0.764613 8 110393 131621 257427 390437 578862 577964 739656 854448 69355 71194 133461 200052 102273 248615 203849 204305 
155100 287 0 0.676452 8 111851 145953 258787 391969 593376 563591 725209 810130 69588 74651 136087 203082 108771 246207 208830 209845 
156200 283 0 0.571167 8 100689 159117 235189 419674 566489 578010 711983 771015 66383 72149 130439 191231 96207 262305 225001 210940 
157300 283 0 0.645044 8 85664 149771 247860 396401 567905 616125 728566 799827 57147 77042 125574 182320 122510 264225 224262 234015 
158400 262 0 0.702755 8 78799 148509 250797 372314 535892 629844 760342 821050 50864 81087 136942 185705 131359 261374 232462 222031 
159500 270 0 0.802366 8 75204 138004 274842 389115 595472 555732 726915 828961 49402 69990 156539 185811 138491 242693 225209 206198 
160600 275 0 0.601924 8 78893 166255 250143 402641 571129 572594 651406 840113 56741 73180 143207 187634 119611 254139 225891 194920 
161700 274 0 0.63159 8 74758 174507 291850 431538 591007 547526 649414 803066 54401 86268 145296 176173 99954 245531 237744 204705 
162800 290 0 0.587953 8 80828 153162 302923 382659 574356 549749 625992 811053 56436 81676 144559 159772 103861 251310 225460 184494 
163900 288 0 0.636102 8 81402 190085 275170 299778 601721 588667 678430 763388 59208 78984 136660 153104 104579 250047 209139 207723 
165000 262 0 0.383146 8 88536 191627 289700 342490 564645 590750 681282 761862 64258 85378 136561 167220 131631 238329 219282 206346 
166100 268 0 0.488277 8 101863 181956 248026 342136 570235 608185 681875 704066 68991 85060 135778 166206 117074 261153 232333 191978 
167200 295 0 0.324735 8 102895 167293 260537 381854 507869 594461 636918 733066 76016 68678 132383 155201 102684 248787 236542 197749 
168300 271 0 0.37228 8 111132 176941 285269 407807 498232 531933 638427 749193 80357 81104 125018 165340 123730 240184 239583 196347 
169400 273 0 0.210629 8 97985 187571 265476 375635 517424 550476 650276 769212 68160 77714 121268 153002 125095 231294 256594 207986 
170500 265 0 0.602788 8 100370 158066 231942 321262 558529 597497 685285 792865 68968 73078 121194 138929 136084 240566 225468 214986 
171600 271 0 0.682096 8 96612 159987 200064 359509 565441 583497 703905 794325 66600 68872 111402 167013 137698 234911 200192 231741 
172700 285 0 0.743476 8 93756 142151 194310 387103 547974 587785 702508 777863 64595 59745 114281 183240 114640 236558 235878 237467 
173800 268 0 0.907941 8 86835 114458 221042 393376 576921 549998 727964 810884 60069 58992 128663 189142 85586 222521 222614 230055 
174900 262 0 0.889952 8 76326 118124 238196 416822 548844 547879 738479 813377 51647 69630 134332 195930 84275 212903 251865 240687 
176000 249 0 0.728813 8 93998 120001 257153 437967 498402 552805 689534 824308 61660 72172 139149 190113 85706 236689 294052 254245 
177100 300 0 0.678496 8 84844 127766 251344 431149 450942 535498 707172 816275 53801 67815 138841 176034 68927 233998 253931 244892 
178200 234 0 0.777782 8 71702 127751 252468 430600 444395 526450 740162 796312 47215 61568 134472 169430 73542 241120 294049 253968 
179300 270 0 0.755429 8 67804 151803 275680 421182 485733 550567 792369 806762 43760 68808 136972 185808 94393 232275 297656 254365 
180400 274 0 0.434645 8 86864 177884 275389 390945 444283 539954 787818 814535 54858 72746 149393 187752 110757 217079 284556 238747 
181500 273 0 0.601418 8 79866 160367 256897 435644 435865 528457 765723 809250 51650 71231 138891 186294 110202 202429 275765 231613 
182600 260 0 0.641451 8 89937 138779 271611 426348 455229 513591 772611 820868 60946 69429 138896 189268 108117 227483 267176 230755 
183700 262 0 0.713275 8 81724 159069 239658 339423 535506 523222 820310 806502 56827 72762 125854 170876 88617 232834 255668 240196 
184800 301 0 0.745923 8 100325 161646 226900 312069 528057 515582 834238 805934 70377 86882 123435 138621 99540 239693 235032 229043 
185900 277 0 0.778206 8 98979 173452 213418 331067 550329 512476 850198 797562 69899 86880 125600 152675 96414 232693 231331 234857 
187000 286 0 0.838137 8 90607 160549 204513 324789 573146 538852 820309 808799 61043 83952 126875 167993 100871 230011 214790 228438 
188100 273 0 0.749645 8 79499 155071 217993 355281 575899 555142 749466 800549 55311 77829 136451 173836 84602 240703 259647 217607 
189200 256 0 0.547453 8 83787 143408 250017 382641 540818 548510 693480 746736 51789 62184 144287 170286 84349 247406 266819 216941 
190300 270 0 0.455319 8 75561 189277 237303 402468 509434 553838 661119 685252 49973 77999 136680 167806 108270 244216 227469 198560 
191400 272 0 0.500293 8 77288 153459 295729 358865 481441 572377 731169 653369 52999 73145 153066 167089 118467 234684 214628 193435 
192500 253 0 0.583202 8 107810 141263 296049 413122 473015 595713 696740 644386 64963 70156 150902 193911 134702 248828 270281 203032 
193600 278 0 0.344703 8 96804 167993 303502 415678 508022 580871 678709 683377 64730 87133 154171 186407 146537 242967 285523 201612 
194700 273 0 0.618314 8 76858 144160 305570 387582 535686 531834 726633 684075 56686 64580 161508 175205 123252 227379 266893 185250 
195800 271 0 0.469148 8 91130 174323 256040 388184 532491 487696 739405 656582 63520 66127 147858 195370 116530 215626 240840 197262 
196900 288 0 0.411982 8 86474 161397 283508 368754 512539 488212 708613 658440 58476 59541 146623 156248 101396 242512 204634 188869 
198000 261 0 0.629399 8 102643 132240 282841 365504 532690 507804 678584 617346 55000 62997 144244 143576 98426 257634 177304 175467 
199100 286 0 0.803565 8 106513 117137 313415 354741 557862 540411 683797 637279 65904 60800 148117 148315 120531 252255 204474 175459 
200200 266 0 0.53432 8 83810 148304 299432 362992 545850 548910 690334 649004 59930 68085 149538 144825 140619 245689 206001 187889 
201300 268 0 0.717995 8 79980 132591 263660 427314 550855 594638 694847 653409 61260 62696 141684 151155 132660 251066 236629 203196 
202400 268 0 0.589318 8 81662 150277 260409 389156 527228 599874 752868 651277 61303 75566 141188 153023 139731 254327 234484 206377 
203500 249 0 0.857579 8 75747 129647 266697 357456 553938 630808 802344 658698 52220 66977 148346 153117 136054 262463 243748 219446 
204600 279 0 0.949184 8 94041 124936 236531 378431 612057 650585 799026 671927 63227 72337 139126 160608 104346 250981 265089 194628 
205700 282 0 0.898779 8 91857 136776 250071 355339 582096 647362 852510 639831 58195 78276 141945 159190 115322 245506 245735 200380 
206800 258 0 0.644193 8 86091 163914 245801 407394 538796 607900 810354 658420 55964 71549 141507 165167 106298 262646 267011 211309 
207900 265 0 0.60645 8 92024 152760 269816 408367 523813 589665 827279 705714 64371 66360 163176 186581 103547 263735 280989 208247 
209000 291 0 0.586437 8 106851 163404 286892 380653 525413 576281 866683 747363 74233 76473 158527 170968 109667 250121 283106 216761 
210100 283 0 0.393795 8 100008 190455 275061 373449 541914 563329 806390 774374 67728 72824 154883 172919 116292 252713 272308 229285 
211200 284 0 0.663362 8 94827 132512 290955 408090 569525 547357 732850 778389 61160 60017 146654 173522 100315 255668 258420 204481 
212300 265 0 0.591767 8 86322 138090 292436 393592 531125 551984 729178 803791 59974 68082 143160 182774 117156 255940 235063 196200 
213400 274 0 0.497509 8 88270 156786 274257 368741 555836 536078 681398 833627 61064 70152 145746 159190 118984 267215 216024 206209 
214500 279 0 0.465804 8 84330 156473 268413 376642 534499 580581 708101 783462 59293 71525 142824 152746 113495 263588 220259 216082 
215600 273 0 0.817451 8 103473 123186 284360 340085 571480 605499 795254 715658 73770 66337 155740 148040 101303 271529 220653 223099 
216700 274 0 0.845824 8 95372 137077 251035 315872 588742 617359 815068 751659 71906 60367 157985 143073 106257 259126 247218 219662 
217800 285 0 0.884065 8 78328 133180 234437 354237 580310 641649 781713 716264 56796 59416 145422 142694 86038 259464 264649 216644 
218900 250 0 0.894591 8 89810 134592 241812 322530 605057 640265 793413 706792 60798 71801 141791 145593 96032 257887 247878 223128 
220000 287 0 0.994699 8 83650 125771 249668 380633 656147 631860 762805 753693 59399 64094 149258 145861 101788 269031 262293 216024 
221100 273 0 0.833897 8 71984 152119 257453 400228 605840 641594 753026 752030 52239 76493 155351 151839 127662 263467 247526 206394 
222200 270 0 0.623186 8 80776 153733 300104 336888 547522 631721 746287 743330 55051 76255 173138 154658 133435 271356 241934 194833 
223300 279 0 0.451581 8 87884 185770 271113 357761 572794 615125 724554 721355 56418 79314 171150 167735 113915 271429 246456 194873 
224400 287 0 0.560503 8 85081 162672 336550 352642 555316 613434 657496 698613 58594 75377 179840 173323 106907 256875 208220 182852 
225500 304 0 0.552847 8 82079 165694 336158 356002 539617 615792 662624 677556 56523 82708 165460 171693 102086 273977 199159 194944 
226600 263 0 0.444932 8 95353 177716 331383 351399 548110 599234 632560 701156 67646 101429 146767 162261 118457 270642 216900 206454 
227700 264 0 0.597365 8 76945 162312 308214 416900 562700 616018 604318 739934 56978 84186 144592 179028 121440 276506 226339 239787 
228800 281 0 0.493611 8 76567 170563 284758 358621 542747 619164 632251 774180 56299 79160 144706 167291 118623 268590 202860 240928 
229900 284 0 0.7545 8 69851 164661 260182 365634 594386 637171 666984 813194 53001 71536 129531 160187 104166 269480 216320 252825 
231000 275 0 0.69565 8 80376 155277 256883 408237 585537 593172 672542 875354 62275 73658 133627 187783 102076 252272 247295 254645 
232100 253 0 0.779354 8 98333 132805 272417 425923 584165 552984 711770 917149 70480 66991 134222 201652 116123 243094 270592 254193 
233200 297 0 0.830268 8 107857 154687 236127 480864 584420 546780 696363 948266 75416 73011 124006 241597 137336 239695 266489 238356 
234300 269 0 0.908781 8 86160 146944 261807 469045 606759 531667 681316 975300 61650 71343 137683 215706 111990 237874 291270 226656 
235400 299 0 0.98901 8 80905 138699 233026 493559 588675 570424 689099 918378 55071 63493 128593 193512 108634 257947 292940 247514 
236500 262 0 0.852686 8 85900 149240 223025 410587 591414 606771 777796 882486 63711 69747 135986 193880 110486 264432 254828 275293 
237600 261 0 0.928215 8 83256 141459 227093 396561 604800 636398 819469 810553 63427 71671 129951 184062 110985 248802 244419 299142 
238700 281 0 0.915241 8 115702 136816 249387 335644 608710 607848 824489 823475 79671 61281 145498 184275 95444 253378 227015 283514 
239800 298 0 0.915108 8 128093 130712 275624 351136 579152 630219 772127 869827 83080 69229 149022 182434 105956 257772 236457 265968 
240900 270 16 0.455964 8 94377 183488 282233 408423 598465 611655 761931 846244 60762 100289 147958 190977 126157 244613 271144 267330 
242000 266 0 0.576472 8 81867 180421 302991 427588 597010 586772 752732 861302 49358 94132 152043 183580 152098 235601 261616 254962 
